Number of training steps,Wasserstein distance,Comparison with
4380000,0.005473684210526319,New customers
4380000,0.004642105263157893,Closest expert
4380000,0.005089473684210528,New customers
4380000,0.003926315789473683,Closest expert
4380000,0.00234736842105263,New customers
4380000,0.007810526315789473,Closest expert
4380000,0.009136842105263155,New customers
4380000,0.0025736842105263166,Closest expert
4380000,0.001784210526315789,New customers
4380000,0.007131578947368419,Closest expert
4380000,0.0035842105263157913,New customers
4380000,0.0034684210526315794,Closest expert
4380000,0.005321052631578948,New customers
4380000,0.004505263157894736,Closest expert
4380000,0.005375421052631581,Average expert
5475000,0.007110526315789478,Experts
5475000,0.004036842105263159,Experts
5475000,0.004231578947368422,Experts
5475000,0.006268421052631584,Experts
5475000,0.004400000000000001,Experts
5475000,0.009968421052631583,Experts
5475000,0.006126315789473691,Experts
5475000,0.005736842105263155,Experts
5475000,0.008863157894736847,Experts
5475000,0.007300000000000004,Experts
5475000,0.007573684210526319,Experts
5475000,0.007736842105263159,Experts
5475000,0.004784210526315787,Experts
5475000,0.00416842105263158,Experts
5475000,0.008378947368421057,Experts
5475000,0.005873684210526321,Experts
5475000,0.004768421052631581,Experts
5475000,0.006089473684210529,Experts
5475000,0.005378947368421053,Experts
5475000,0.005784210526315791,Experts
5475000,0.01097368421052632,Experts
5475000,0.0034421052631578935,Experts
5475000,0.0037157894736842114,Experts
5475000,0.004547368421052635,Experts
5475000,0.011257894736842113,Experts
5475000,0.007610526315789474,Experts
5475000,0.006421052631578949,Experts
5475000,0.005026315789473683,Experts
5475000,0.007947368421052634,Experts
5475000,0.0065947368421052695,Experts
5475000,0.008484210526315792,Experts
5475000,0.005131578947368421,Experts
5475000,0.003500000000000002,Experts
5475000,0.0033210526315789477,Experts
5475000,0.004094736842105267,Experts
5475000,0.003642105263157897,Experts
5475000,0.004289473684210527,Experts
5475000,0.008789473684210531,Experts
5475000,0.0075947368421052696,Experts
5475000,0.007942105263157901,Experts
5475000,0.0048263157894736855,Experts
5475000,0.003421052631578948,Experts
5475000,0.005068421052631581,Experts
5475000,0.011963157894736847,Experts
5475000,0.0028210526315789477,Experts
5475000,0.0048894736842105295,Experts
5475000,0.006110526315789478,Experts
5475000,0.005905263157894742,Experts
5475000,0.003410526315789475,Experts
5475000,0.005510526315789478,Experts
5475000,0.006926315789473688,Experts
5475000,0.0042,Experts
5475000,0.005110526315789478,Experts
5475000,0.005757894736842111,Experts
5475000,0.0024999999999999988,Experts
5475000,0.006136842105263162,Experts
5475000,0.005257894736842111,Experts
5475000,0.00511578947368421,Experts
5475000,0.002584210526315789,Experts
5475000,0.005421052631578949,Experts
5475000,0.003068421052631579,Experts
5475000,0.004794736842105261,Experts
5475000,0.0028210526315789472,Experts
5475000,0.00797368421052632,Experts
5475000,0.005300000000000001,Experts
5475000,0.0036473684210526335,Experts
5475000,0.0015210526315789477,Experts
5475000,0.005310526315789473,Experts
5475000,0.004957894736842107,Experts
5475000,0.00663684210526316,Experts
5475000,0.006536842105263156,Experts
5475000,0.004073684210526318,Experts
5475000,0.0030052631578947383,Experts
5475000,0.004973684210526317,Experts
5475000,0.003173684210526319,Experts
5475000,0.004305263157894736,Experts
5475000,0.01267368421052632,Experts
5475000,0.004868421052631581,Experts
5475000,0.003078947368421055,Experts
5475000,0.004894736842105265,Experts
5475000,0.01197368421052632,Experts
5475000,0.0032684210526315784,Experts
5475000,0.003736842105263161,Experts
5475000,0.0032736842105263162,Experts
5475000,0.0030631578947368414,Experts
5475000,0.004815789473684214,Experts
5475000,0.0022894736842105274,Experts
5475000,0.005647368421052634,Experts
5475000,0.007121052631578954,Experts
5475000,0.0031947368421052645,Experts
5475000,0.0048157894736842125,Experts
5475000,0.002094736842105264,Experts
5475000,0.006231578947368423,Experts
5475000,0.005963157894736844,Experts
5475000,0.003915789473684209,Experts
5475000,0.004705263157894742,Experts
5475000,0.004989473684210531,Experts
5475000,0.005063157894736842,Experts
5475000,0.012826315789473687,Experts
5475000,0.00772105263157895,Experts
5475000,0.0032684210526315815,New customers
5475000,0.006510526315789474,Closest expert
5475000,0.011931578947368425,New customers
5475000,0.008221052631578952,Closest expert
5475000,0.010689473684210532,New customers
5475000,0.008268421052631581,Closest expert
5475000,0.002989473684210525,New customers
5475000,0.006915789473684211,Closest expert
5475000,0.003257894736842104,New customers
5475000,0.007094736842105261,Closest expert
5475000,0.0030157894736842126,New customers
5475000,0.006010526315789475,Closest expert
5475000,0.00603684210526316,New customers
5475000,0.00772105263157895,Closest expert
5475000,0.004768421052631581,New customers
5475000,0.007010526315789475,Closest expert
5475000,0.00563684210526316,New customers
5475000,0.008126315789473683,Closest expert
5475000,0.005110526315789473,New customers
5475000,0.006994736842105264,Closest expert
5475000,0.004442105263157898,New customers
5475000,0.0078052631578947405,Closest expert
5475000,0.006131578947368426,New customers
5475000,0.006878947368421056,Closest expert
5475000,0.003742105263157892,New customers
5475000,0.006678947368421052,Closest expert
5475000,0.003426315789473685,New customers
5475000,0.0065052631578947345,Closest expert
5475000,0.00445263157894737,New customers
5475000,0.007478947368421052,Closest expert
5475000,0.01236842105263158,New customers
5475000,0.009321052631578949,Closest expert
5475000,0.004468421052631579,New customers
5475000,0.0060631578947368415,Closest expert
5475000,0.004226315789473686,New customers
5475000,0.007021052631578948,Closest expert
5475000,0.006294736842105268,New customers
5475000,0.006905263157894739,Closest expert
5475000,0.004857894736842105,New customers
5475000,0.006057894736842106,Closest expert
5475000,0.0042894736842105305,New customers
5475000,0.00658947368421053,Closest expert
5475000,0.0050526315789473685,New customers
5475000,0.00811578947368421,Closest expert
5475000,0.004805263157894738,New customers
5475000,0.007052631578947369,Closest expert
5475000,0.004678947368421052,New customers
5475000,0.0074894736842105285,Closest expert
5475000,0.00621052631578948,New customers
5475000,0.008384210526315791,Closest expert
5475000,0.007884210526315792,New customers
5475000,0.006342105263157898,Closest expert
5475000,0.00555263157894737,New customers
5475000,0.006884210526315788,Closest expert
5475000,0.004194736842105264,New customers
5475000,0.008015789473684212,Closest expert
5475000,0.004157894736842104,New customers
5475000,0.006826315789473685,Closest expert
5475000,0.0049736842105263185,New customers
5475000,0.007742105263157895,Closest expert
5475000,0.002684210526315788,New customers
5475000,0.006884210526315787,Closest expert
5475000,0.006900000000000008,New customers
5475000,0.007305263157894741,Closest expert
5475000,0.0077736842105263215,New customers
5475000,0.00793684210526316,Closest expert
5475000,0.003515789473684212,New customers
5475000,0.006705263157894738,Closest expert
5475000,0.0030684210526315788,New customers
5475000,0.006900000000000002,Closest expert
5475000,0.004478947368421053,New customers
5475000,0.006936842105263155,Closest expert
5475000,0.006026315789473688,New customers
5475000,0.006494736842105264,Closest expert
5475000,0.009478947368421057,New customers
5475000,0.008005263157894741,Closest expert
5475000,0.004684210526315793,New customers
5475000,0.0073789473684210535,Closest expert
5475000,0.0036315789473684223,New customers
5475000,0.0069052631578947355,Closest expert
5475000,0.005531578947368422,New customers
5475000,0.006963157894736843,Closest expert
5475000,0.0063947368421052656,New customers
5475000,0.008110526315789476,Closest expert
5475000,0.011868421052631584,New customers
5475000,0.007931578947368425,Closest expert
5475000,0.0021473684210526313,New customers
5475000,0.007278947368421052,Closest expert
5475000,0.002652631578947369,New customers
5475000,0.0063578947368421075,Closest expert
5475000,0.007031578947368422,New customers
5475000,0.006126315789473681,Closest expert
5475000,0.006600000000000006,New customers
5475000,0.008452631578947371,Closest expert
5475000,0.0058473684210526315,New customers
5475000,0.007068421052631578,Closest expert
5475000,0.0029105263157894754,New customers
5475000,0.00722105263157895,Closest expert
5475000,0.006926315789473685,New customers
5475000,0.007815789473684212,Closest expert
5475000,0.0029507894736842104,Average expert
6570000,0.0033315789473684224,Experts
6570000,0.0017263157894736845,Experts
6570000,0.00271578947368421,Experts
6570000,0.004189473684210527,Experts
6570000,0.0015157894736842112,Experts
6570000,0.007642105263157894,Experts
6570000,0.004663157894736842,Experts
6570000,0.003831578947368421,Experts
6570000,0.008578947368421054,Experts
6570000,0.005031578947368422,Experts
6570000,0.007336842105263157,Experts
6570000,0.007652631578947366,Experts
6570000,0.0019473684210526295,Experts
6570000,0.0020421052631578946,Experts
6570000,0.0057631578947368416,Experts
6570000,0.004078947368421052,Experts
6570000,0.0014947368421052622,Experts
6570000,0.004778947368421051,Experts
6570000,0.00211578947368421,Experts
6570000,0.001978947368421052,Experts
6570000,0.005921052631578947,Experts
6570000,0.002363157894736844,Experts
6570000,0.0039157894736842076,Experts
6570000,0.0025947368421052634,Experts
6570000,0.00716842105263158,Experts
6570000,0.0035999999999999986,Experts
6570000,0.0014842105263157897,Experts
6570000,0.0018315789473684202,Experts
6570000,0.004510526315789472,Experts
6570000,0.0027157894736842105,Experts
6570000,0.006215789473684206,Experts
6570000,0.002084210526315789,Experts
6570000,0.0020368421052631563,Experts
6570000,0.002015789473684211,Experts
6570000,0.0014578947368421046,Experts
6570000,0.0026789473684210507,Experts
6570000,0.0016210526315789471,Experts
6570000,0.006015789473684209,Experts
6570000,0.0048,Experts
6570000,0.005763157894736842,Experts
6570000,0.0046421052631578945,Experts
6570000,0.00205263157894737,Experts
6570000,0.0019473684210526304,Experts
6570000,0.008642105263157895,Experts
6570000,0.0012263157894736852,Experts
6570000,0.0037736842105263154,Experts
6570000,0.003294736842105261,Experts
6570000,0.0026684210526315786,Experts
6570000,0.0030578947368421067,Experts
6570000,0.005205263157894736,Experts
6570000,0.004226315789473682,Experts
6570000,0.0018263157894736859,Experts
6570000,0.0025315789473684194,Experts
6570000,0.0031210526315789485,Experts
6570000,0.0017631578947368436,Experts
6570000,0.00436315789473684,Experts
6570000,0.003110526315789474,Experts
6570000,0.00426315789473684,Experts
6570000,0.00463684210526316,Experts
6570000,0.0024368421052631596,Experts
6570000,0.002047368421052633,Experts
6570000,0.003657894736842108,Experts
6570000,0.0032052631578947384,Experts
6570000,0.005636842105263156,Experts
6570000,0.004957894736842106,Experts
6570000,0.0042315789473684196,Experts
6570000,0.003394736842105264,Experts
6570000,0.003142105263157894,Experts
6570000,0.0031526315789473674,Experts
6570000,0.00626315789473684,Experts
6570000,0.0026789473684210516,Experts
6570000,0.0028736842105263165,Experts
6570000,0.001315789473684209,Experts
6570000,0.0017894736842105268,Experts
6570000,0.003684210526315789,Experts
6570000,0.001847368421052632,Experts
6570000,0.009742105263157892,Experts
6570000,0.002526315789473684,Experts
6570000,0.0029052631578947363,Experts
6570000,0.0019368421052631583,Experts
6570000,0.005905263157894735,Experts
6570000,0.0011368421052631588,Experts
6570000,0.003826315789473683,Experts
6570000,0.0009578947368421055,Experts
6570000,0.0034000000000000037,Experts
6570000,0.003736842105263158,Experts
6570000,0.003505263157894737,Experts
6570000,0.0031684210526315777,Experts
6570000,0.00665263157894737,Experts
6570000,0.0014,Experts
6570000,0.0039315789473684205,Experts
6570000,0.0031421052631578957,Experts
6570000,0.0019473684210526319,Experts
6570000,0.0017526315789473683,Experts
6570000,0.002494736842105264,Experts
6570000,0.004710526315789472,Experts
6570000,0.0028684210526315796,Experts
6570000,0.002152631578947368,Experts
6570000,0.008957894736842102,Experts
6570000,0.006989473684210524,Experts
6570000,0.0032736842105263145,New customers
6570000,0.0033157894736842103,Closest expert
6570000,0.009189473684210525,New customers
6570000,0.006310526315789471,Closest expert
6570000,0.007547368421052629,New customers
6570000,0.00801578947368421,Closest expert
6570000,0.0028105263157894764,New customers
6570000,0.0031210526315789463,Closest expert
6570000,0.002436842105263159,New customers
6570000,0.004442105263157893,Closest expert
6570000,0.0026894736842105263,New customers
6570000,0.004031578947368421,Closest expert
6570000,0.0042,New customers
6570000,0.002278947368421052,Closest expert
6570000,0.0018578947368421048,New customers
6570000,0.003994736842105263,Closest expert
6570000,0.004210526315789473,New customers
6570000,0.005426315789473682,Closest expert
6570000,0.002852631578947369,New customers
6570000,0.0033789473684210517,Closest expert
6570000,0.0023947368421052637,New customers
6570000,0.005842105263157895,Closest expert
6570000,0.004294736842105266,New customers
6570000,0.005889473684210528,Closest expert
6570000,0.0030263157894736856,New customers
6570000,0.004078947368421052,Closest expert
6570000,0.0011473684210526322,New customers
6570000,0.004889473684210523,Closest expert
6570000,0.003342105263157894,New customers
6570000,0.004415789473684209,Closest expert
6570000,0.008699999999999996,New customers
6570000,0.010536842105263155,Closest expert
6570000,0.0037368421052631556,New customers
6570000,0.004136842105263156,Closest expert
6570000,0.0023315789473684198,New customers
6570000,0.003915789473684211,Closest expert
6570000,0.002778947368421052,New customers
6570000,0.005847368421052631,Closest expert
6570000,0.0019000000000000009,New customers
6570000,0.0021052631578947364,Closest expert
6570000,0.001694736842105264,New customers
6570000,0.005489473684210527,Closest expert
6570000,0.0011894736842105267,New customers
6570000,0.004205263157894736,Closest expert
6570000,0.001257894736842106,New customers
6570000,0.0036842105263157885,Closest expert
6570000,0.0012421052631578955,New customers
6570000,0.003710526315789475,Closest expert
6570000,0.003442105263157897,New customers
6570000,0.004326315789473686,Closest expert
6570000,0.007684210526315789,New customers
6570000,0.00393684210526316,Closest expert
6570000,0.004526315789473685,New customers
6570000,0.004789473684210524,Closest expert
6570000,0.0026999999999999997,New customers
6570000,0.0034315789473684227,Closest expert
6570000,0.0033684210526315817,New customers
6570000,0.0034999999999999988,Closest expert
6570000,0.0034842105263157876,New customers
6570000,0.003084210526315789,Closest expert
6570000,0.0016736842105263179,New customers
6570000,0.004078947368421052,Closest expert
6570000,0.00382105263157895,New customers
6570000,0.005721052631578947,Closest expert
6570000,0.005205263157894736,New customers
6570000,0.006299999999999998,Closest expert
6570000,0.003778947368421052,New customers
6570000,0.002894736842105264,Closest expert
6570000,0.001463157894736841,New customers
6570000,0.003826315789473686,Closest expert
6570000,0.0022631578947368432,New customers
6570000,0.005236842105263154,Closest expert
6570000,0.006157894736842104,New customers
6570000,0.0035368421052631572,Closest expert
6570000,0.006915789473684211,New customers
6570000,0.005357894736842104,Closest expert
6570000,0.0037473684210526303,New customers
6570000,0.0032052631578947358,Closest expert
6570000,0.002063157894736842,New customers
6570000,0.005047368421052629,Closest expert
6570000,0.003210526315789474,New customers
6570000,0.003552631578947367,Closest expert
6570000,0.002131578947368421,New customers
6570000,0.003163157894736843,Closest expert
6570000,0.008463157894736839,New customers
6570000,0.006010526315789472,Closest expert
6570000,0.003800000000000004,New customers
6570000,0.0028789473684210525,Closest expert
6570000,0.0028947368421052624,New customers
6570000,0.003526315789473686,Closest expert
6570000,0.00633157894736842,New customers
6570000,0.005063157894736841,Closest expert
6570000,0.0026842105263157894,New customers
6570000,0.008384210526315787,Closest expert
6570000,0.005126315789473682,New customers
6570000,0.003573684210526313,Closest expert
6570000,0.001889473684210528,New customers
6570000,0.005152631578947367,Closest expert
6570000,0.001847368421052632,New customers
6570000,0.0031105263157894755,Closest expert
6570000,0.001695894736842106,Average expert
7665000,0.0035105263157894752,Experts
7665000,0.001273684210526316,Experts
7665000,0.002605263157894737,Experts
7665000,0.003494736842105262,Experts
7665000,0.0017315789473684212,Experts
7665000,0.007357894736842103,Experts
7665000,0.00291578947368421,Experts
7665000,0.0038578947368421066,Experts
7665000,0.008531578947368421,Experts
7665000,0.005247368421052631,Experts
7665000,0.006773684210526315,Experts
7665000,0.006899999999999997,Experts
7665000,0.0027157894736842113,Experts
7665000,0.002284210526315789,Experts
7665000,0.005499999999999999,Experts
7665000,0.0041210526315789454,Experts
7665000,0.001447368421052631,Experts
7665000,0.004105263157894735,Experts
7665000,0.0011947368421052632,Experts
7665000,0.0013105263157894738,Experts
7665000,0.005121052631578946,Experts
7665000,0.0027736842105263184,Experts
7665000,0.003221052631578945,Experts
7665000,0.002736842105263158,Experts
7665000,0.00504736842105263,Experts
7665000,0.0027736842105263162,Experts
7665000,0.001131578947368422,Experts
7665000,0.0018842105263157894,Experts
7665000,0.002852631578947367,Experts
7665000,0.002715789473684211,Experts
7665000,0.006484210526315786,Experts
7665000,0.0018210526315789468,Experts
7665000,0.002110526315789473,Experts
7665000,0.0020578947368421053,Experts
7665000,0.0016052631578947377,Experts
7665000,0.0024263157894736827,Experts
7665000,0.0017999999999999995,Experts
7665000,0.005673684210526315,Experts
7665000,0.003457894736842105,Experts
7665000,0.004947368421052631,Experts
7665000,0.002842105263157894,Experts
7665000,0.002152631578947369,Experts
7665000,0.0039210526315789475,Experts
7665000,0.008721052631578945,Experts
7665000,0.001310526315789474,Experts
7665000,0.0038105263157894743,Experts
7665000,0.003815789473684209,Experts
7665000,0.0011315789473684212,Experts
7665000,0.0026684210526315808,Experts
7665000,0.004552631578947369,Experts
7665000,0.0038473684210526306,Experts
7665000,0.0025894736842105286,Experts
7665000,0.0024368421052631574,Experts
7665000,0.001810526315789475,Experts
7665000,0.0025789473684210544,Experts
7665000,0.004426315789473684,Experts
7665000,0.0034315789473684205,Experts
7665000,0.003942105263157894,Experts
7665000,0.005178947368421054,Experts
7665000,0.0017157894736842111,Experts
7665000,0.0012842105263157905,Experts
7665000,0.004915789473684212,Experts
7665000,0.004715789473684212,Experts
7665000,0.005252631578947366,Experts
7665000,0.0034421052631578948,Experts
7665000,0.0034157894736842106,Experts
7665000,0.0040421052631578955,Experts
7665000,0.002431578947368421,Experts
7665000,0.002252631578947368,Experts
7665000,0.006589473684210525,Experts
7665000,0.003689473684210525,Experts
7665000,0.0025999999999999994,Experts
7665000,0.0025368421052631577,Experts
7665000,0.0011894736842105258,Experts
7665000,0.003778947368421051,Experts
7665000,0.0023526315789473696,Experts
7665000,0.00883157894736842,Experts
7665000,0.0025736842105263157,Experts
7665000,0.0029210526315789466,Experts
7665000,0.0023736842105263156,Experts
7665000,0.0033736842105263143,Experts
7665000,0.001578947368421053,Experts
7665000,0.0018631578947368413,Experts
7665000,0.0019315789473684211,Experts
7665000,0.003721052631578951,Experts
7665000,0.003610526315789474,Experts
7665000,0.004157894736842106,Experts
7665000,0.0033315789473684207,Experts
7665000,0.006663157894736843,Experts
7665000,0.0031368421052631592,Experts
7665000,0.0024157894736842106,Experts
7665000,0.004273684210526318,Experts
7665000,0.00208421052631579,Experts
7665000,0.0016473684210526313,Experts
7665000,0.002078947368421054,Experts
7665000,0.004447368421052631,Experts
7665000,0.0029789473684210537,Experts
7665000,0.003189473684210525,Experts
7665000,0.006894736842105261,Experts
7665000,0.007563157894736839,Experts
7665000,0.0026894736842105254,New customers
7665000,0.0026736842105263142,Closest expert
7665000,0.009073684210526312,New customers
7665000,0.007942105263157893,Closest expert
7665000,0.005421052631578946,New customers
7665000,0.010615789473684209,Closest expert
7665000,0.00372105263157895,New customers
7665000,0.0023473684210526314,Closest expert
7665000,0.0027684210526315797,New customers
7665000,0.003805263157894736,Closest expert
7665000,0.002868421052631579,New customers
7665000,0.00304736842105263,Closest expert
7665000,0.003052631578947369,New customers
7665000,0.0019052631578947367,Closest expert
7665000,0.0009105263157894744,New customers
7665000,0.002589473684210525,Closest expert
7665000,0.0030210526315789456,New customers
7665000,0.006631578947368419,Closest expert
7665000,0.0036526315789473696,New customers
7665000,0.0027842105263157883,Closest expert
7665000,0.0034526315789473695,New customers
7665000,0.006189473684210525,Closest expert
7665000,0.0030263157894736843,New customers
7665000,0.005168421052631579,Closest expert
7665000,0.0037421052631578947,New customers
7665000,0.003531578947368419,Closest expert
7665000,0.002100000000000001,New customers
7665000,0.006147368421052629,Closest expert
7665000,0.0024421052631578935,New customers
7665000,0.0038368421052631567,Closest expert
7665000,0.007321052631578944,New customers
7665000,0.012673684210526313,Closest expert
7665000,0.0033894736842105247,New customers
7665000,0.004173684210526314,Closest expert
7665000,0.00361578947368421,New customers
7665000,0.0021473684210526318,Closest expert
7665000,0.002178947368421053,New customers
7665000,0.006294736842105261,Closest expert
7665000,0.0019368421052631596,New customers
7665000,0.001852631578947368,Closest expert
7665000,0.0014473684210526314,New customers
7665000,0.005136842105263157,Closest expert
7665000,0.0020631578947368423,New customers
7665000,0.0017947368421052626,Closest expert
7665000,0.0008421052631578949,New customers
7665000,0.0033631578947368405,Closest expert
7665000,0.0012000000000000012,New customers
7665000,0.0027157894736842113,Closest expert
7665000,0.003163157894736843,New customers
7665000,0.003321052631578949,Closest expert
7665000,0.007878947368421051,New customers
7665000,0.0035631578947368436,Closest expert
7665000,0.002094736842105262,New customers
7665000,0.005847368421052629,Closest expert
7665000,0.0029526315789473695,New customers
7665000,0.0031210526315789476,Closest expert
7665000,0.00305263157894737,New customers
7665000,0.002584210526315788,Closest expert
7665000,0.0028842105263157886,New customers
7665000,0.0024947368421052623,Closest expert
7665000,0.0024631578947368424,New customers
7665000,0.003921052631578945,Closest expert
7665000,0.002157894736842106,New customers
7665000,0.006094736842105262,Closest expert
7665000,0.004710526315789471,New customers
7665000,0.006557894736842105,Closest expert
7665000,0.0037421052631578934,New customers
7665000,0.0023842105263157895,Closest expert
7665000,0.0025210526315789477,New customers
7665000,0.002857894736842107,Closest expert
7665000,0.0019526315789473675,New customers
7665000,0.006026315789473682,Closest expert
7665000,0.006136842105263156,New customers
7665000,0.001584210526315789,Closest expert
7665000,0.005205263157894734,New customers
7665000,0.006910526315789473,Closest expert
7665000,0.004384210526315788,New customers
7665000,0.0017842105263157885,Closest expert
7665000,0.0008894736842105258,New customers
7665000,0.0057473684210526295,Closest expert
7665000,0.0020421052631578946,New customers
7665000,0.002589473684210525,Closest expert
7665000,0.002078947368421054,New customers
7665000,0.003057894736842107,Closest expert
7665000,0.007831578947368419,New customers
7665000,0.006347368421052631,Closest expert
7665000,0.005142105263157899,New customers
7665000,0.0017473684210526307,Closest expert
7665000,0.0037473684210526316,New customers
7665000,0.0033736842105263174,Closest expert
7665000,0.004731578947368418,New customers
7665000,0.005610526315789471,Closest expert
7665000,0.0017736842105263151,New customers
7665000,0.009526315789473683,Closest expert
7665000,0.004626315789473682,New customers
7665000,0.00407894736842105,Closest expert
7665000,0.0034157894736842128,New customers
7665000,0.005942105263157893,Closest expert
7665000,0.0017105263157894735,New customers
7665000,0.0034052631578947376,Closest expert
7665000,0.002072052631578949,Average expert
8760000,0.004000000000000001,Experts
8760000,0.0023157894736842103,Experts
8760000,0.0017789473684210525,Experts
8760000,0.004852631578947371,Experts
8760000,0.002642105263157894,Experts
8760000,0.008294736842105263,Experts
8760000,0.005626315789473688,Experts
8760000,0.005210526315789474,Experts
8760000,0.008952631578947368,Experts
8760000,0.0059368421052631605,Experts
8760000,0.00786842105263158,Experts
8760000,0.005305263157894736,Experts
8760000,0.00394736842105263,Experts
8760000,0.003657894736842104,Experts
8760000,0.007036842105263159,Experts
8760000,0.0044263157894736845,Experts
8760000,0.0016105263157894735,Experts
8760000,0.003078947368421051,Experts
8760000,0.0032578947368421037,Experts
8760000,0.0027631578947368406,Experts
8760000,0.007347368421052633,Experts
8760000,0.003163157894736845,Experts
8760000,0.002299999999999999,Experts
8760000,0.002610526315789475,Experts
8760000,0.007473684210526316,Experts
8760000,0.00494736842105263,Experts
8760000,0.002563157894736842,Experts
8760000,0.003299999999999999,Experts
8760000,0.003152631578947367,Experts
8760000,0.004105263157894738,Experts
8760000,0.007431578947368421,Experts
8760000,0.002405263157894736,Experts
8760000,0.0008684210526315784,Experts
8760000,0.0014684210526315787,Experts
8760000,0.0014526315789473681,Experts
8760000,0.0005578947368421051,Experts
8760000,0.001784210526315788,Experts
8760000,0.007289473684210528,Experts
8760000,0.005173684210526317,Experts
8760000,0.006573684210526318,Experts
8760000,0.0026157894736842102,Experts
8760000,0.0022947368421052635,Experts
8760000,0.0015421052631578948,Experts
8760000,0.010710526315789472,Experts
8760000,0.0020315789473684203,Experts
8760000,0.0030368421052631594,Experts
8760000,0.0027999999999999987,Experts
8760000,0.0029210526315789492,Experts
8760000,0.0010368421052631576,Experts
8760000,0.005857894736842105,Experts
8760000,0.0048000000000000004,Experts
8760000,0.0037631578947368433,Experts
8760000,0.002963157894736841,Experts
8760000,0.0038315789473684246,Experts
8760000,0.0020263157894736855,Experts
8760000,0.003973684210526314,Experts
8760000,0.004547368421052633,Experts
8760000,0.0020894736842105273,Experts
8760000,0.005068421052631584,Experts
8760000,0.002442105263157894,Experts
8760000,0.0027578947368421046,Experts
8760000,0.0053684210526315805,Experts
8760000,0.004263157894736844,Experts
8760000,0.005947368421052632,Experts
8760000,0.0026052631578947364,Experts
8760000,0.0023578947368421053,Experts
8760000,0.0029631578947368433,Experts
8760000,0.0038368421052631576,Experts
8760000,0.0016210526315789471,Experts
8760000,0.005642105263157894,Experts
8760000,0.005210526315789471,Experts
8760000,0.0016263157894736838,Experts
8760000,0.0022368421052631595,Experts
8760000,0.0021842105263157885,Experts
8760000,0.002052631578947369,Experts
8760000,0.0031157894736842107,Experts
8760000,0.010257894736842105,Experts
8760000,0.0019789473684210515,Experts
8760000,0.002047368421052632,Experts
8760000,0.0025052631578947365,Experts
8760000,0.005710526315789473,Experts
8760000,0.003005263157894736,Experts
8760000,0.0012052631578947373,Experts
8760000,0.0016105263157894748,Experts
8760000,0.004984210526315792,Experts
8760000,0.0028473684210526323,Experts
8760000,0.002231578947368421,Experts
8760000,0.003910526315789474,Experts
8760000,0.006326315789473688,Experts
8760000,0.0033526315789473692,Experts
8760000,0.0023315789473684215,Experts
8760000,0.0027736842105263184,Experts
8760000,0.003178947368421053,Experts
8760000,0.0020157894736842104,Experts
8760000,0.0036263157894736845,Experts
8760000,0.0026,Experts
8760000,0.0025631578947368436,Experts
8760000,0.004805263157894735,Experts
8760000,0.009242105263157894,Experts
8760000,0.007284210526315789,Experts
8760000,0.0012315789473684208,New customers
8760000,0.004521052631578946,Closest expert
8760000,0.009157894736842104,New customers
8760000,0.006526315789473683,Closest expert
8760000,0.00712105263157895,New customers
8760000,0.008215789473684208,Closest expert
8760000,0.004752631578947371,New customers
8760000,0.004857894736842103,Closest expert
8760000,0.0037736842105263162,New customers
8760000,0.004994736842105261,Closest expert
8760000,0.0011368421052631588,New customers
8760000,0.004857894736842103,Closest expert
8760000,0.0033368421052631585,New customers
8760000,0.003984210526315788,Closest expert
8760000,0.002299999999999999,New customers
8760000,0.004636842105263156,Closest expert
8760000,0.001878947368421052,New customers
8760000,0.0077473684210526295,Closest expert
8760000,0.004689473684210528,New customers
8760000,0.0047842105263157875,Closest expert
8760000,0.0008315789473684218,New customers
8760000,0.004752631578947369,Closest expert
8760000,0.004994736842105267,New customers
8760000,0.0054894736842105284,Closest expert
8760000,0.004857894736842105,New customers
8760000,0.00547894736842105,Closest expert
8760000,0.003300000000000001,New customers
8760000,0.007799999999999997,Closest expert
8760000,0.0020894736842105256,New customers
8760000,0.006121052631578944,Closest expert
8760000,0.007847368421052629,New customers
8760000,0.010189473684210523,Closest expert
8760000,0.0009315789473684204,New customers
8760000,0.006615789473684208,Closest expert
8760000,0.0029421052631578948,New customers
8760000,0.003984210526315789,Closest expert
8760000,0.003700000000000001,New customers
8760000,0.006105263157894737,Closest expert
8760000,0.0035789473684210518,New customers
8760000,0.0035315789473684186,Closest expert
8760000,0.0028263157894736876,New customers
8760000,0.006115789473684213,Closest expert
8760000,0.0019947368421052636,New customers
8760000,0.004336842105263156,Closest expert
8760000,0.0022578947368421046,New customers
8760000,0.004984210526315787,Closest expert
8760000,0.0015052631578947376,New customers
8760000,0.0039578947368421056,Closest expert
8760000,0.0030842105263157917,New customers
8760000,0.004563157894736842,Closest expert
8760000,0.009121052631578948,New customers
8760000,0.003731578947368422,Closest expert
8760000,0.0017578947368421056,New customers
8760000,0.007315789473684207,Closest expert
8760000,0.002394736842105264,New customers
8760000,0.004036842105263156,Closest expert
8760000,0.003926315789473685,New customers
8760000,0.00333157894736842,Closest expert
8760000,0.001594736842105263,New customers
8760000,0.004463157894736839,Closest expert
8760000,0.004147368421052632,New customers
8760000,0.006747368421052628,Closest expert
8760000,0.0038631578947368444,New customers
8760000,0.005752631578947369,Closest expert
8760000,0.006252631578947367,New customers
8760000,0.006005263157894738,Closest expert
