Number of training steps,Wasserstein distance,Comparison with
4380000,0.008489473684210522,New customers
4380000,0.00641578947368421,Closest expert
4380000,0.004542105263157898,New customers
4380000,0.0018842105263157903,Closest expert
4380000,0.004026315789473686,New customers
4380000,0.003657894736842106,Closest expert
4380000,0.007052631578947366,New customers
4380000,0.0034947368421052614,Closest expert
4380000,0.003957894736842104,New customers
4380000,0.010573684210526315,Closest expert
4380000,0.006189473684210524,New customers
4380000,0.0030999999999999995,Closest expert
4380000,0.00422105263157895,New customers
4380000,0.006636842105263156,Closest expert
4380000,0.001352631578947368,New customers
4380000,0.002421052631578949,Closest expert
4380000,0.0032335789473684215,Average expert
5475000,0.005942105263157894,Experts
5475000,0.003673684210526315,Experts
5475000,0.004678947368421052,Experts
5475000,0.0018631578947368409,Experts
5475000,0.0027631578947368415,Experts
5475000,0.006273684210526314,Experts
5475000,0.0019473684210526308,Experts
5475000,0.0023052631578947365,Experts
5475000,0.005757894736842106,Experts
5475000,0.002768421052631579,Experts
5475000,0.004531578947368421,Experts
5475000,0.010299999999999997,Experts
5475000,0.003031578947368421,Experts
5475000,0.0024263157894736844,Experts
5475000,0.0032473684210526307,Experts
5475000,0.0019210526315789466,Experts
5475000,0.0032052631578947366,Experts
5475000,0.006547368421052632,Experts
5475000,0.002552631578947368,Experts
5475000,0.003405263157894737,Experts
5475000,0.004294736842105263,Experts
5475000,0.001636842105263157,Experts
5475000,0.006405263157894736,Experts
5475000,0.0009842105263157897,Experts
5475000,0.00448421052631579,Experts
5475000,0.0029000000000000007,Experts
5475000,0.002573684210526315,Experts
5475000,0.0014789473684210532,Experts
5475000,0.0025052631578947357,Experts
5475000,0.001752631578947368,Experts
5475000,0.004868421052631577,Experts
5475000,0.0026105263157894746,Experts
5475000,0.0013473684210526312,Experts
5475000,0.0035526315789473676,Experts
5475000,0.00346842105263158,Experts
5475000,0.004199999999999999,Experts
5475000,0.004157894736842106,Experts
5475000,0.00463157894736842,Experts
5475000,0.002221052631578948,Experts
5475000,0.00373157894736842,Experts
5475000,0.005573684210526314,Experts
5475000,0.002942105263157894,Experts
5475000,0.0049947368421052645,Experts
5475000,0.0071210526315789455,Experts
5475000,0.003294736842105265,Experts
5475000,0.0013947368421052637,Experts
5475000,0.0019210526315789473,Experts
5475000,0.0017947368421052628,Experts
5475000,0.0041263157894736845,Experts
5475000,0.0037736842105263154,Experts
5475000,0.00171578947368421,Experts
5475000,0.0011315789473684207,Experts
5475000,0.0016315789473684218,Experts
5475000,0.002336842105263157,Experts
5475000,0.0017947368421052643,Experts
5475000,0.002963157894736843,Experts
5475000,0.0022473684210526307,Experts
5475000,0.005310526315789471,Experts
5475000,0.0032684210526315797,Experts
5475000,0.004147368421052634,Experts
5475000,0.0031947368421052632,Experts
5475000,0.0010052631578947365,Experts
5475000,0.0026684210526315786,Experts
5475000,0.003826315789473683,Experts
5475000,0.006052631578947368,Experts
5475000,0.005731578947368421,Experts
5475000,0.0032947368421052635,Experts
5475000,0.001942105263157896,Experts
5475000,0.004836842105263157,Experts
5475000,0.004221052631578947,Experts
5475000,0.002989473684210526,Experts
5475000,0.004836842105263157,Experts
5475000,0.0029105263157894728,Experts
5475000,0.003352631578947369,Experts
5475000,0.006210526315789473,Experts
5475000,0.0022578947368421046,Experts
5475000,0.006942105263157894,Experts
5475000,0.00525263157894737,Experts
5475000,0.003573684210526315,Experts
5475000,0.0014473684210526325,Experts
5475000,0.0032894736842105235,Experts
5475000,0.0031526315789473696,Experts
5475000,0.004784210526315789,Experts
5475000,0.00253684210526316,Experts
5475000,0.0019105263157894767,Experts
5475000,0.00565263157894737,Experts
5475000,0.0039368421052631605,Experts
5475000,0.0030526315789473706,Experts
5475000,0.004710526315789476,Experts
5475000,0.002405263157894736,Experts
5475000,0.0060999999999999995,Experts
5475000,0.004436842105263159,Experts
5475000,0.0025578947368421062,Experts
5475000,0.0017421052631578944,Experts
5475000,0.0010315789473684207,Experts
5475000,0.00618421052631579,Experts
5475000,0.00245263157894737,Experts
5475000,0.0028947368421052616,Experts
5475000,0.005899999999999999,Experts
5475000,0.005131578947368419,Experts
5475000,0.0052947368421052635,New customers
5475000,0.0043789473684210534,Closest expert
5475000,0.0068789473684210505,New customers
5475000,0.009094736842105261,Closest expert
5475000,0.004073684210526315,New customers
5475000,0.010842105263157892,Closest expert
5475000,0.0021052631578947372,New customers
5475000,0.003810526315789475,Closest expert
5475000,0.0017263157894736858,New customers
5475000,0.0031789473684210516,Closest expert
5475000,0.00403684210526316,New customers
5475000,0.004257894736842106,Closest expert
5475000,0.005678947368421054,New customers
5475000,0.004157894736842107,Closest expert
5475000,0.0031578947368421074,New customers
5475000,0.004710526315789476,Closest expert
5475000,0.005973684210526315,New customers
5475000,0.005010526315789472,Closest expert
5475000,0.0015842105263157904,New customers
5475000,0.003294736842105264,Closest expert
5475000,0.003878947368421052,New customers
5475000,0.006605263157894734,Closest expert
5475000,0.002047368421052633,New customers
5475000,0.006821052631578945,Closest expert
5475000,0.0018789473684210538,New customers
5475000,0.002889473684210525,Closest expert
5475000,0.0021578947368421047,New customers
5475000,0.0036526315789473665,Closest expert
5475000,0.0044263157894736845,New customers
5475000,0.003973684210526315,Closest expert
5475000,0.006615789473684207,New customers
5475000,0.013157894736842101,Closest expert
5475000,0.005426315789473682,New customers
5475000,0.0025736842105263144,Closest expert
5475000,0.0017789473684210527,New customers
5475000,0.005431578947368423,Closest expert
5475000,0.001321052631578948,New customers
5475000,0.007810526315789471,Closest expert
5475000,0.0026105263157894733,New customers
5475000,0.004357894736842107,Closest expert
5475000,0.0015052631578947363,New customers
5475000,0.006484210526315787,Closest expert
5475000,0.003794736842105265,New customers
5475000,0.004815789473684212,Closest expert
5475000,0.002989473684210526,New customers
5475000,0.00411578947368421,Closest expert
5475000,0.0026368421052631592,New customers
5475000,0.0043789473684210534,Closest expert
5475000,0.002184210526315792,New customers
5475000,0.005642105263157895,Closest expert
5475000,0.005968421052631578,New customers
5475000,0.005373684210526315,Closest expert
5475000,0.006384210526315789,New customers
5475000,0.0037105263157894714,Closest expert
5475000,0.002442105263157895,New customers
5475000,0.00401578947368421,Closest expert
5475000,0.0012789473684210525,New customers
5475000,0.003889473684210527,Closest expert
5475000,0.005599999999999999,New customers
5475000,0.0033842105263157903,Closest expert
5475000,0.0012947368421052648,New customers
5475000,0.0033736842105263143,Closest expert
5475000,0.002315789473684213,New customers
5475000,0.007463157894736838,Closest expert
5475000,0.003163157894736841,New customers
5475000,0.007463157894736839,Closest expert
5475000,0.002815789473684211,New customers
5475000,0.0043315789473684215,Closest expert
5475000,0.002557894736842106,New customers
5475000,0.005305263157894737,Closest expert
5475000,0.003963157894736843,New customers
5475000,0.003957894736842103,Closest expert
5475000,0.007863157894736843,New customers
5475000,0.0037789473684210545,Closest expert
5475000,0.0031631578947368434,New customers
5475000,0.008305263157894732,Closest expert
5475000,0.006189473684210526,New customers
5475000,0.0033947368421052633,Closest expert
5475000,0.003768421052631579,New customers
5475000,0.00413157894736842,Closest expert
5475000,0.005263157894736841,New customers
5475000,0.0032947368421052626,Closest expert
5475000,0.0016578947368421062,New customers
5475000,0.004342105263157895,Closest expert
5475000,0.0065105263157894736,New customers
5475000,0.00744736842105263,Closest expert
5475000,0.004100000000000002,New customers
5475000,0.0034578947368421064,Closest expert
5475000,0.0021736842105263177,New customers
5475000,0.005331578947368421,Closest expert
5475000,0.0068578947368421045,New customers
5475000,0.004215789473684208,Closest expert
5475000,0.0014526315789473681,New customers
5475000,0.011163157894736838,Closest expert
5475000,0.006599999999999998,New customers
5475000,0.0025578947368421036,Closest expert
5475000,0.005347368421052634,New customers
5475000,0.007589473684210523,Closest expert
5475000,0.003057894736842104,New customers
5475000,0.0046315789473684215,Closest expert
5475000,0.0016262105263157892,Average expert
6570000,0.0074315789473684175,Experts
6570000,0.004778947368421053,Experts
6570000,0.006526315789473682,Experts
6570000,0.003205263157894736,Experts
6570000,0.004552631578947371,Experts
6570000,0.0024631578947368416,Experts
6570000,0.0023526315789473666,Experts
6570000,0.00298421052631579,Experts
6570000,0.0030473684210526337,Experts
6570000,0.0011684210526315794,Experts
6570000,0.0022368421052631586,Experts
6570000,0.011326315789473684,Experts
6570000,0.003268421052631578,Experts
6570000,0.003436842105263159,Experts
6570000,0.001510526315789474,Experts
6570000,0.002289473684210527,Experts
6570000,0.005578947368421056,Experts
6570000,0.00823157894736842,Experts
6570000,0.0038421052631578924,Experts
6570000,0.004863157894736844,Experts
6570000,0.0017105263157894729,Experts
6570000,0.004373684210526316,Experts
6570000,0.006910526315789474,Experts
6570000,0.00294736842105263,Experts
6570000,0.0028842105263157877,Experts
6570000,0.005463157894736842,Experts
6570000,0.004331578947368419,Experts
6570000,0.0025210526315789486,Experts
6570000,0.004394736842105264,Experts
6570000,0.0023526315789473675,Experts
6570000,0.0030315789473684207,Experts
6570000,0.005194736842105266,Experts
6570000,0.0033,Experts
6570000,0.004521052631578947,Experts
6570000,0.0060631578947368415,Experts
6570000,0.006394736842105265,Experts
6570000,0.0056105263157894755,Experts
6570000,0.0013052631578947373,Experts
6570000,0.0037157894736842088,Experts
6570000,0.0009421052631578949,Experts
6570000,0.006652631578947368,Experts
6570000,0.0052947368421052635,Experts
6570000,0.006205263157894739,Experts
6570000,0.003542105263157894,Experts
6570000,0.004415789473684212,Experts
6570000,0.002521052631578947,Experts
6570000,0.003915789473684211,Experts
6570000,0.0048684210526315766,Experts
6570000,0.006521052631578947,Experts
6570000,0.001173684210526316,Experts
6570000,0.0024842105263157897,Experts
6570000,0.002557894736842106,Experts
6570000,0.003615789473684211,Experts
6570000,0.0047105263157894706,Experts
6570000,0.004326315789473684,Experts
6570000,0.004752631578947371,Experts
6570000,0.0028526315789473675,Experts
6570000,0.005094736842105261,Experts
6570000,0.0030789473684210557,Experts
6570000,0.00513157894736842,Experts
6570000,0.003357894736842105,Experts
6570000,0.0020052631578947365,Experts
6570000,0.0029157894736842123,Experts
6570000,0.0016105263157894744,Experts
6570000,0.006452631578947368,Experts
6570000,0.005815789473684209,Experts
6570000,0.0037631578947368407,Experts
6570000,0.0036789473684210538,Experts
6570000,0.005189473684210527,Experts
6570000,0.0022789473684210527,Experts
6570000,0.003857894736842106,Experts
6570000,0.0062,Experts
6570000,0.0038947368421052633,Experts
6570000,0.004426315789473685,Experts
6570000,0.006342105263157896,Experts
6570000,0.0033421052631578954,Experts
6570000,0.0038947368421052625,Experts
6570000,0.005015789473684211,Experts
6570000,0.004347368421052631,Experts
6570000,0.0028894736842105255,Experts
6570000,0.0021947368421052628,Experts
6570000,0.004378947368421054,Experts
6570000,0.0068263157894736855,Experts
6570000,0.004589473684210527,Experts
6570000,0.0018315789473684204,Experts
6570000,0.00631578947368421,Experts
6570000,0.005431578947368424,Experts
6570000,0.0017263157894736856,Experts
6570000,0.0030052631578947387,Experts
6570000,0.0033315789473684194,Experts
6570000,0.007436842105263158,Experts
6570000,0.003578947368421055,Experts
6570000,0.003863157894736841,Experts
6570000,0.0038684210526315774,Experts
6570000,0.0023473684210526327,Experts
6570000,0.007347368421052632,Experts
6570000,0.0031105263157894733,Experts
6570000,0.0023157894736842125,Experts
6570000,0.0031842105263157876,Experts
6570000,0.0029999999999999975,Experts
6570000,0.00678421052631579,New customers
6570000,0.005363157894736843,Closest expert
6570000,0.004536842105263157,New customers
6570000,0.011021052631578944,Closest expert
6570000,0.0014684210526315802,New customers
6570000,0.013894736842105258,Closest expert
6570000,0.0016052631578947374,New customers
6570000,0.005289473684210527,Closest expert
6570000,0.0015315789473684207,New customers
6570000,0.0036000000000000008,Closest expert
6570000,0.005089473684210528,New customers
6570000,0.00593684210526316,Closest expert
6570000,0.005689473684210526,New customers
6570000,0.005347368421052632,Closest expert
6570000,0.0034947368421052627,New customers
6570000,0.005126315789473684,Closest expert
6570000,0.00646315789473684,New customers
6570000,0.003947368421052629,Closest expert
6570000,0.002510526315789475,New customers
6570000,0.005921052631578951,Closest expert
6570000,0.007763157894736842,New customers
6570000,0.010552631578947366,Closest expert
6570000,0.002163157894736841,New customers
6570000,0.008868421052631576,Closest expert
6570000,0.001189473684210526,New customers
6570000,0.004731578947368422,Closest expert
6570000,0.0029526315789473677,New customers
6570000,0.003752631578947367,Closest expert
6570000,0.0069,New customers
6570000,0.005115789473684212,Closest expert
6570000,0.00163157894736842,New customers
6570000,0.01667368421052631,Closest expert
6570000,0.006505263157894735,New customers
6570000,0.0037315789473684204,Closest expert
6570000,0.0015526315789473693,New customers
6570000,0.005463157894736841,Closest expert
6570000,0.0034473684210526304,New customers
6570000,0.01107894736842105,Closest expert
6570000,0.003910526315789474,New customers
6570000,0.005694736842105265,Closest expert
6570000,0.004152631578947367,New customers
6570000,0.009221052631578944,Closest expert
6570000,0.003894736842105265,New customers
6570000,0.005126315789473686,Closest expert
6570000,0.004589473684210529,New customers
6570000,0.005200000000000002,Closest expert
6570000,0.005342105263157894,New customers
6570000,0.006910526315789471,Closest expert
6570000,0.001426315789473684,New customers
6570000,0.006184210526315789,Closest expert
6570000,0.003163157894736843,New customers
6570000,0.007973684210526313,Closest expert
6570000,0.008,New customers
6570000,0.0036421052631578936,Closest expert
6570000,0.0029842105263157906,New customers
6570000,0.006010526315789471,Closest expert
6570000,0.0018578947368421053,New customers
6570000,0.005026315789473686,Closest expert
6570000,0.006842105263157898,New customers
6570000,0.005384210526315792,Closest expert
6570000,0.0015842105263157895,New customers
6570000,0.0035578947368421036,Closest expert
6570000,0.004073684210526314,New customers
6570000,0.010905263157894732,Closest expert
6570000,0.001421052631578947,New customers
6570000,0.011589473684210521,Closest expert
6570000,0.0012894736842105265,New customers
6570000,0.006789473684210526,Closest expert
6570000,0.0044157894736842115,New customers
6570000,0.006763157894736841,Closest expert
6570000,0.00491578947368421,New customers
6570000,0.00406315789473684,Closest expert
6570000,0.007515789473684211,New customers
6570000,0.004610526315789473,Closest expert
6570000,0.0009105263157894743,New customers
6570000,0.01089473684210526,Closest expert
6570000,0.007021052631578949,New customers
6570000,0.004952631578947369,Closest expert
6570000,0.00408421052631579,New customers
6570000,0.0038947368421052616,Closest expert
6570000,0.005721052631578946,New customers
6570000,0.0037631578947368437,Closest expert
6570000,0.003242105263157893,New customers
6570000,0.006363157894736839,Closest expert
6570000,0.00343157894736842,New customers
6570000,0.010494736842105258,Closest expert
6570000,0.003552631578947371,New customers
6570000,0.005989473684210526,Closest expert
6570000,0.004457894736842106,New customers
6570000,0.007973684210526313,Closest expert
6570000,0.00876315789473684,New customers
6570000,0.0038315789473684202,Closest expert
6570000,0.004405263157894736,New customers
6570000,0.014084210526315786,Closest expert
6570000,0.008299999999999998,New customers
6570000,0.004031578947368422,Closest expert
6570000,0.007763157894736842,New customers
6570000,0.010378947368421047,Closest expert
6570000,0.004847368421052628,New customers
6570000,0.006657894736842104,Closest expert
6570000,0.00374042105263158,Average expert
7665000,0.007942105263157893,Experts
7665000,0.0038210526315789473,Experts
7665000,0.005405263157894736,Experts
7665000,0.0027526315789473685,Experts
7665000,0.003747368421052634,Experts
7665000,0.002778947368421052,Experts
7665000,0.0012210526315789465,Experts
7665000,0.0036315789473684214,Experts
7665000,0.003605263157894738,Experts
7665000,0.0009473684210526318,Experts
7665000,0.0022894736842105252,Experts
7665000,0.011042105263157893,Experts
7665000,0.0031631578947368412,Experts
7665000,0.002026315789473684,Experts
7665000,0.001268421052631579,Experts
7665000,0.0025894736842105265,Experts
7665000,0.00506842105263158,Experts
7665000,0.007236842105263157,Experts
7665000,0.003957894736842103,Experts
7665000,0.004057894736842107,Experts
7665000,0.001884210526315788,Experts
7665000,0.003468421052631579,Experts
7665000,0.007299999999999999,Experts
7665000,0.0024736842105263146,Experts
7665000,0.0024157894736842093,Experts
7665000,0.0052210526315789475,Experts
7665000,0.005105263157894734,Experts
7665000,0.0019684210526315785,Experts
7665000,0.0048578947368421044,Experts
7665000,0.0037842105263157892,Experts
7665000,0.0033578947368421066,Experts
7665000,0.003957894736842107,Experts
7665000,0.003305263157894737,Experts
7665000,0.00424736842105263,Experts
7665000,0.005747368421052631,Experts
7665000,0.004694736842105263,Experts
7665000,0.00456842105263158,Experts
7665000,0.0020736842105263152,Experts
7665000,0.0036631578947368395,Experts
7665000,0.0010526315789473673,Experts
7665000,0.005836842105263157,Experts
7665000,0.0037526315789473694,Experts
7665000,0.005884210526315791,Experts
7665000,0.0034894736842105267,Experts
7665000,0.0031210526315789498,Experts
7665000,0.0014789473684210528,Experts
7665000,0.004110526315789473,Experts
7665000,0.005968421052631578,Experts
7665000,0.007426315789473685,Experts
7665000,0.001726315789473684,Experts
7665000,0.0027789473684210536,Experts
7665000,0.002094736842105263,Experts
7665000,0.00446842105263158,Experts
7665000,0.004942105263157891,Experts
7665000,0.0037157894736842114,Experts
7665000,0.005168421052631582,Experts
7665000,0.0022210526315789474,Experts
7665000,0.003884210526315788,Experts
7665000,0.0027789473684210536,Experts
7665000,0.0048157894736842125,Experts
7665000,0.0026894736842105263,Experts
7665000,0.0013368421052631571,Experts
7665000,0.0017947368421052641,Experts
7665000,0.0018894736842105257,Experts
7665000,0.006378947368421052,Experts
7665000,0.005915789473684211,Experts
7665000,0.004357894736842105,Experts
7665000,0.003805263157894739,Experts
7665000,0.005394736842105264,Experts
7665000,0.0024578947368421055,Experts
7665000,0.0039684210526315785,Experts
7665000,0.006010526315789474,Experts
7665000,0.0026947368421052632,Experts
7665000,0.003363157894736843,Experts
7665000,0.005747368421052632,Experts
7665000,0.0026894736842105254,Experts
7665000,0.004052631578947367,Experts
7665000,0.004394736842105265,Experts
7665000,0.004284210526315791,Experts
7665000,0.0026421052631578944,Experts
7665000,0.003968421052631578,Experts
7665000,0.003194736842105264,Experts
7665000,0.005568421052631579,Experts
7665000,0.004231578947368422,Experts
7665000,0.0012052631578947375,Experts
7665000,0.0058736842105263165,Experts
7665000,0.004573684210526318,Experts
7665000,0.0017894736842105285,Experts
7665000,0.0029210526315789505,Experts
7665000,0.002294736842105262,Experts
7665000,0.00736842105263158,Experts
7665000,0.00423684210526316,Experts
7665000,0.001473684210526316,Experts
7665000,0.003205263157894735,Experts
7665000,0.0007368421052631574,Experts
7665000,0.007968421052631581,Experts
7665000,0.0033526315789473675,Experts
7665000,0.002378947368421053,Experts
7665000,0.002789473684210525,Experts
7665000,0.003221052631578945,Experts
7665000,0.0062842105263157914,New customers
7665000,0.004594736842105265,Closest expert
7665000,0.0038263157894736824,New customers
7665000,0.012226315789473679,Closest expert
7665000,0.0011578947368421052,New customers
7665000,0.014584210526315786,Closest expert
7665000,0.0009368421052631578,New customers
7665000,0.004847368421052632,Closest expert
7665000,0.0013210526315789476,New customers
7665000,0.0038263157894736837,Closest expert
7665000,0.004905263157894737,New customers
7665000,0.004347368421052634,Closest expert
7665000,0.006500000000000002,New customers
7665000,0.005194736842105265,Closest expert
7665000,0.0039210526315789475,New customers
7665000,0.005421052631578946,Closest expert
7665000,0.005721052631578946,New customers
7665000,0.005468421052631576,Closest expert
7665000,0.0019157894736842116,New customers
7665000,0.005442105263157897,Closest expert
7665000,0.007031578947368422,New customers
7665000,0.009784210526315788,Closest expert
7665000,0.0030263157894736843,New customers
7665000,0.00869473684210526,Closest expert
7665000,0.0013789473684210519,New customers
7665000,0.004378947368421052,Closest expert
7665000,0.0018684210526315782,New customers
7665000,0.003884210526315788,Closest expert
7665000,0.005494736842105263,New customers
7665000,0.003715789473684211,Closest expert
7665000,0.001952631578947367,New customers
7665000,0.01659473684210526,Closest expert
7665000,0.005847368421052629,New customers
7665000,0.0032789473684210505,Closest expert
7665000,0.0012263157894736843,New customers
7665000,0.005968421052631578,Closest expert
7665000,0.0029315789473684196,New customers
7665000,0.010405263157894733,Closest expert
7665000,0.0029473684210526317,New customers
7665000,0.0047052631578947375,Closest expert
7665000,0.004131578947368419,New customers
7665000,0.009263157894736838,Closest expert
7665000,0.003200000000000001,New customers
7665000,0.005294736842105264,Closest expert
7665000,0.0037631578947368424,New customers
7665000,0.003505263157894738,Closest expert
7665000,0.006184210526315789,New customers
7665000,0.007726315789473682,Closest expert
7665000,0.0015736842105263159,New customers
7665000,0.006326315789473683,Closest expert
7665000,0.004010526315789473,New customers
7665000,0.006768421052631577,Closest expert
7665000,0.006352631578947368,New customers
7665000,0.003905263157894736,Closest expert
7665000,0.0022736842105263166,New customers
7665000,0.005794736842105262,Closest expert
7665000,0.0012263157894736852,New customers
7665000,0.004015789473684212,Closest expert
7665000,0.0067631578947368425,New customers
7665000,0.004794736842105265,Closest expert
7665000,0.0010578947368421062,New customers
7665000,0.0041368421052631575,Closest expert
7665000,0.00426315789473684,New customers
7665000,0.011136842105263155,Closest expert
7665000,0.0016684210526315803,New customers
7665000,0.011778947368421049,Closest expert
7665000,0.0014368421052631578,New customers
7665000,0.005531578947368421,Closest expert
7665000,0.0038368421052631598,New customers
7665000,0.006126315789473682,Closest expert
7665000,0.0036947368421052637,New customers
7665000,0.004073684210526314,Closest expert
7665000,0.007757894736842104,New customers
7665000,0.005336842105263158,Closest expert
7665000,0.0015947368421052645,New customers
7665000,0.010652631578947365,Closest expert
7665000,0.007410526315789475,New customers
7665000,0.00492105263157895,Closest expert
7665000,0.00348421052631579,New customers
7665000,0.004089473684210524,Closest expert
7665000,0.0056052631578947364,New customers
7665000,0.004505263157894737,Closest expert
7665000,0.0031368421052631575,New customers
7665000,0.0060526315789473685,Closest expert
7665000,0.0038368421052631567,New customers
7665000,0.01036315789473684,Closest expert
7665000,0.002505263157894739,New customers
7665000,0.005731578947368423,Closest expert
7665000,0.004300000000000002,New customers
7665000,0.007257894736842102,Closest expert
7665000,0.007768421052631577,New customers
7665000,0.004215789473684208,Closest expert
7665000,0.005057894736842104,New customers
7665000,0.0149578947368421,Closest expert
7665000,0.006889473684210524,New customers
7665000,0.0032789473684210505,Closest expert
7665000,0.008263157894736844,New customers
7665000,0.01066315789473684,Closest expert
7665000,0.0053263157894736825,New customers
7665000,0.0064473684210526305,Closest expert
7665000,0.003251263157894737,Average expert
8760000,0.005489473684210524,Experts
8760000,0.0028421052631578954,Experts
8760000,0.004289473684210525,Experts
8760000,0.0011105263157894733,Experts
8760000,0.0018000000000000017,Experts
8760000,0.004326315789473683,Experts
8760000,0.0018000000000000002,Experts
8760000,0.002721052631578947,Experts
8760000,0.004742105263157896,Experts
8760000,0.0017631578947368428,Experts
8760000,0.0034631578947368425,Experts
8760000,0.009189473684210523,Experts
8760000,0.0038315789473684202,Experts
8760000,0.0018473684210526305,Experts
8760000,0.003142105263157895,Experts
8760000,0.0009157894736842105,Experts
8760000,0.002010526315789474,Experts
8760000,0.006589473684210525,Experts
8760000,0.0028789473684210512,Experts
8760000,0.0031315789473684214,Experts
8760000,0.0013052631578947364,Experts
8760000,0.001368421052631579,Experts
8760000,0.005626315789473683,Experts
8760000,0.001057894736842105,Experts
8760000,0.0027157894736842105,Experts
8760000,0.004031578947368422,Experts
8760000,0.003068421052631578,Experts
8760000,0.0021210526315789454,Experts
8760000,0.0026368421052631584,Experts
8760000,0.0020789473684210526,Experts
8760000,0.003489473684210526,Experts
8760000,0.0037263157894736844,Experts
8760000,0.0012789473684210535,Experts
8760000,0.003205263157894737,Experts
8760000,0.0036736842105263155,Experts
8760000,0.0034842105263157884,Experts
8760000,0.003121052631578949,Experts
8760000,0.003178947368421052,Experts
8760000,0.0017263157894736834,Experts
8760000,0.0027526315789473685,Experts
8760000,0.004978947368421052,Experts
8760000,0.002468421052631579,Experts
8760000,0.004194736842105264,Experts
8760000,0.005505263157894735,Experts
8760000,0.002242105263157897,Experts
8760000,0.0011368421052631592,Experts
8760000,0.0018631578947368435,Experts
8760000,0.004942105263157893,Experts
8760000,0.004589473684210526,Experts
8760000,0.0036578947368421048,Experts
8760000,0.0022105263157894753,Experts
8760000,0.001042105263157895,Experts
8760000,0.0024894736842105284,Experts
8760000,0.0030473684210526293,Experts
8760000,0.0020315789473684216,Experts
8760000,0.0029105263157894754,Experts
8760000,0.0018842105263157899,Experts
8760000,0.0037473684210526294,Experts
8760000,0.004073684210526316,Experts
8760000,0.004168421052631582,Experts
8760000,0.0015894736842105273,Experts
8760000,0.001073684210526316,Experts
8760000,0.0021631578947368417,Experts
8760000,0.0024894736842105258,Experts
8760000,0.004852631578947367,Experts
8760000,0.005563157894736842,Experts
8760000,0.003047368421052633,Experts
8760000,0.0025157894736842117,Experts
8760000,0.004478947368421053,Experts
8760000,0.003852631578947368,Experts
8760000,0.003399999999999999,Experts
8760000,0.004042105263157894,Experts
8760000,0.0017631578947368415,Experts
8760000,0.002094736842105264,Experts
8760000,0.0057684210526315815,Experts
8760000,0.002521052631578947,Experts
8760000,0.0057736842105263145,Experts
8760000,0.004626315789473686,Experts
8760000,0.003921052631578948,Experts
8760000,0.0013894736842105264,Experts
8760000,0.0013736842105263156,Experts
8760000,0.003205263157894739,Experts
8760000,0.005,Experts
8760000,0.002368421052631579,Experts
8760000,0.0014421052631578958,Experts
8760000,0.0049000000000000024,Experts
8760000,0.003678947368421056,Experts
8760000,0.003647368421052634,Experts
8760000,0.004410526315789477,Experts
8760000,0.0018578947368421053,Experts
8760000,0.0050157894736842104,Experts
8760000,0.003099999999999999,Experts
8760000,0.0029263157894736866,Experts
8760000,0.00223157894736842,Experts
8760000,0.001384210526315789,Experts
8760000,0.0063789473684210535,Experts
8760000,0.002263157894736844,Experts
8760000,0.00211578947368421,Experts
8760000,0.004573684210526313,Experts
8760000,0.0038842105263157877,Experts
8760000,0.004442105263157895,New customers
8760000,0.0034526315789473678,Closest expert
8760000,0.005468421052631577,New customers
8760000,0.010047368421052628,Closest expert
8760000,0.0018526315789473694,New customers
8760000,0.013031578947368417,Closest expert
8760000,0.0009736842105263178,New customers
8760000,0.004684210526315789,Closest expert
8760000,0.001468421052631579,New customers
8760000,0.003742105263157893,Closest expert
8760000,0.003068421052631579,New customers
8760000,0.004447368421052632,Closest expert
8760000,0.005515789473684212,New customers
8760000,0.004821052631578949,Closest expert
8760000,0.002947368421052633,New customers
8760000,0.0043315789473684215,Closest expert
8760000,0.0052842105263157906,New customers
8760000,0.005789473684210524,Closest expert
8760000,0.0015842105263157897,New customers
8760000,0.004210526315789476,Closest expert
8760000,0.004752631578947368,New customers
8760000,0.007536842105263154,Closest expert
8760000,0.001978947368421054,New customers
8760000,0.007378947368421051,Closest expert
8760000,0.0022999999999999995,New customers
8760000,0.004115789473684209,Closest expert
8760000,0.002326315789473684,New customers
8760000,0.005642105263157892,Closest expert
8760000,0.002626315789473684,New customers
8760000,0.0037578947368421033,Closest expert
8760000,0.003784210526315788,New customers
8760000,0.015884210526315785,Closest expert
8760000,0.0044105263157894715,New customers
8760000,0.0038999999999999985,Closest expert
8760000,0.002873684210526315,New customers
8760000,0.003921052631578949,Closest expert
8760000,0.001252631578947368,New customers
8760000,0.008905263157894736,Closest expert
8760000,0.0031105263157894746,New customers
8760000,0.0048263157894736855,Closest expert
8760000,0.002105263157894736,New customers
8760000,0.007199999999999997,Closest expert
8760000,0.0027684210526315793,New customers
8760000,0.003942105263157894,Closest expert
8760000,0.0019684210526315794,New customers
8760000,0.004,Closest expert
8760000,0.0038105263157894734,New customers
8760000,0.005694736842105262,Closest expert
8760000,0.0017315789473684234,New customers
8760000,0.0056684210526315795,Closest expert
8760000,0.005494736842105262,New customers
8760000,0.006073684210526316,Closest expert
8760000,0.005263157894736843,New customers
8760000,0.004547368421052629,Closest expert
8760000,0.001463157894736842,New customers
8760000,0.00518421052631579,Closest expert
8760000,0.0008736842105263158,New customers
8760000,0.003636842105263158,Closest expert
8760000,0.004605263157894738,New customers
8760000,0.004110526315789474,Closest expert
8760000,0.002263157894736844,New customers
8760000,0.0037736842105263136,Closest expert
8760000,0.0030263157894736843,New customers
