Number of training steps,Wasserstein distance,Comparison with
4380000,0.005000000000000002,New customers
4380000,0.004357894736842104,Closest expert
4380000,0.006105263157894737,New customers
4380000,0.004168421052631577,Closest expert
4380000,0.005957894736842105,New customers
4380000,0.005273684210526314,Closest expert
4380000,0.00876842105263158,New customers
4380000,0.004221052631578945,Closest expert
4380000,0.0047526315789473686,New customers
4380000,0.004899999999999998,Closest expert
4380000,0.005057894736842106,New customers
4380000,0.004763157894736841,Closest expert
4380000,0.005494736842105263,New customers
4380000,0.004742105263157893,Closest expert
4380000,0.0050755263157894765,Average expert
5475000,0.003752631578947368,Experts
5475000,0.004526315789473684,Experts
5475000,0.00526315789473684,Experts
5475000,0.007263157894736842,Experts
5475000,0.0015473684210526324,Experts
5475000,0.01146315789473684,Experts
5475000,0.006705263157894737,Experts
5475000,0.003042105263157894,Experts
5475000,0.008926315789473685,Experts
5475000,0.007331578947368421,Experts
5475000,0.00856842105263158,Experts
5475000,0.007552631578947366,Experts
5475000,0.0034736842105263146,Experts
5475000,0.0011999999999999995,Experts
5475000,0.008773684210526315,Experts
5475000,0.005942105263157893,Experts
5475000,0.0018105263157894738,Experts
5475000,0.00674736842105263,Experts
5475000,0.0030684210526315788,Experts
5475000,0.0020263157894736842,Experts
5475000,0.012678947368421052,Experts
5475000,0.0026368421052631592,Experts
5475000,0.004484210526315788,Experts
5475000,0.0028157894736842103,Experts
5475000,0.012936842105263158,Experts
5475000,0.0047736842105263145,Experts
5475000,0.0034842105263157884,Experts
5475000,0.0019526315789473686,Experts
5475000,0.011610526315789474,Experts
5475000,0.00826842105263158,Experts
5475000,0.008157894736842104,Experts
5475000,0.002257894736842104,Experts
5475000,0.002994736842105263,Experts
5475000,0.004347368421052632,Experts
5475000,0.0052210526315789475,Experts
5475000,0.003047368421052632,Experts
5475000,0.00208421052631579,Experts
5475000,0.008205263157894736,Experts
5475000,0.007436842105263159,Experts
5475000,0.007857894736842105,Experts
5475000,0.005336842105263159,Experts
5475000,0.0010052631578947378,Experts
5475000,0.0018526315789473692,Experts
5475000,0.011889473684210523,Experts
5475000,0.0017789473684210525,Experts
5475000,0.004431578947368421,Experts
5475000,0.008436842105263158,Experts
5475000,0.008926315789473685,Experts
5475000,0.0025736842105263174,Experts
5475000,0.005589473684210526,Experts
5475000,0.0073368421052631555,Experts
5475000,0.0036526315789473704,Experts
5475000,0.006810526315789471,Experts
5475000,0.0065526315789473715,Experts
5475000,0.003384210526315791,Experts
5475000,0.008084210526315787,Experts
5475000,0.0058000000000000005,Experts
5475000,0.007557894736842105,Experts
5475000,0.003915789473684214,Experts
5475000,0.0028473684210526314,Experts
5475000,0.003852631578947367,Experts
5475000,0.003821052631578948,Experts
5475000,0.004015789473684213,Experts
5475000,0.008347368421052631,Experts
5475000,0.0065789473684210505,Experts
5475000,0.002,Experts
5475000,0.0028473684210526306,Experts
5475000,0.0021947368421052615,Experts
5475000,0.0015684210526315779,Experts
5475000,0.005989473684210526,Experts
5475000,0.003736842105263157,Experts
5475000,0.0049315789473684205,Experts
5475000,0.00311578947368421,Experts
5475000,0.004357894736842105,Experts
5475000,0.002057894736842106,Experts
5475000,0.002336842105263158,Experts
5475000,0.014721052631578944,Experts
5475000,0.0016842105263157885,Experts
5475000,0.0012947368421052639,Experts
5475000,0.0031947368421052632,Experts
5475000,0.01616315789473684,Experts
5475000,0.0016789473684210518,Experts
5475000,0.0037421052631578956,Experts
5475000,0.0024368421052631583,Experts
5475000,0.0034789473684210554,Experts
5475000,0.002189473684210527,Experts
5475000,0.004773684210526319,Experts
5475000,0.004431578947368421,Experts
5475000,0.0071052631578947395,Experts
5475000,0.004873684210526314,Experts
5475000,0.004226315789473684,Experts
5475000,0.002089473684210528,Experts
5475000,0.0038894736842105255,Experts
5475000,0.0033684210526315787,Experts
5475000,0.0016421052631578946,Experts
5475000,0.002752631578947367,Experts
5475000,0.004194736842105264,Experts
5475000,0.0020947368421052625,Experts
5475000,0.01454736842105263,Experts
5475000,0.007842105263157893,Experts
5475000,0.002115789473684211,New customers
5475000,0.004136842105263157,Closest expert
5475000,0.012373684210526315,New customers
5475000,0.00483157894736842,Closest expert
5475000,0.012605263157894737,New customers
5475000,0.005131578947368419,Closest expert
5475000,0.0032368421052631595,New customers
5475000,0.003452631578947368,Closest expert
5475000,0.0015631578947368423,New customers
5475000,0.004236842105263157,Closest expert
5475000,0.001805263157894736,New customers
5475000,0.004021052631578948,Closest expert
5475000,0.0024736842105263154,New customers
5475000,0.003094736842105262,Closest expert
5475000,0.001673684210526315,New customers
5475000,0.004321052631578947,Closest expert
5475000,0.007878947368421051,New customers
5475000,0.004842105263157893,Closest expert
5475000,0.0035526315789473684,New customers
5475000,0.004457894736842105,Closest expert
5475000,0.00358421052631579,New customers
5475000,0.003284210526315789,Closest expert
5475000,0.006026315789473685,New customers
5475000,0.003821052631578947,Closest expert
5475000,0.0017473684210526316,New customers
5475000,0.004094736842105262,Closest expert
5475000,0.002878947368421052,New customers
5475000,0.004221052631578947,Closest expert
5475000,0.00423157894736842,New customers
5475000,0.0039684210526315785,Closest expert
5475000,0.016252631578947366,New customers
5475000,0.00343157894736842,Closest expert
5475000,0.005247368421052631,New customers
5475000,0.004289473684210525,Closest expert
5475000,0.0037789473684210527,New customers
5475000,0.00351578947368421,Closest expert
5475000,0.007468421052631581,New customers
5475000,0.004210526315789474,Closest expert
5475000,0.0034263157894736827,New customers
5475000,0.004452631578947367,Closest expert
5475000,0.004505263157894736,New customers
5475000,0.0032421052631578934,Closest expert
5475000,0.0014631578947368424,New customers
5475000,0.004184210526315789,Closest expert
5475000,0.0015210526315789473,New customers
5475000,0.003631578947368421,Closest expert
5475000,0.002905263157894737,New customers
5475000,0.004105263157894736,Closest expert
5475000,0.004389473684210526,New customers
5475000,0.0029894736842105245,Closest expert
5475000,0.008468421052631576,New customers
5475000,0.004242105263157894,Closest expert
5475000,0.005831578947368421,New customers
5475000,0.003442105263157894,Closest expert
5475000,0.003368421052631579,New customers
5475000,0.005121052631578948,Closest expert
5475000,0.0035210526315789478,New customers
5475000,0.004410526315789473,Closest expert
5475000,0.0026842105263157902,New customers
5475000,0.004047368421052631,Closest expert
5475000,0.0008526315789473681,New customers
5475000,0.003978947368421053,Closest expert
5475000,0.0065736842105263175,New customers
5475000,0.004326315789473683,Closest expert
5475000,0.00863157894736842,New customers
5475000,0.004299999999999998,Closest expert
5475000,0.0037526315789473685,New customers
5475000,0.003510526315789472,Closest expert
5475000,0.0033368421052631598,New customers
5475000,0.00394736842105263,Closest expert
5475000,0.0050052631578947375,New customers
5475000,0.004163157894736841,Closest expert
5475000,0.004352631578947367,New customers
5475000,0.004031578947368421,Closest expert
5475000,0.010126315789473685,New customers
5475000,0.0038473684210526314,Closest expert
5475000,0.0036105263157894738,New customers
5475000,0.004305263157894737,Closest expert
5475000,0.004789473684210526,New customers
5475000,0.004342105263157894,Closest expert
5475000,0.003194736842105263,New customers
5475000,0.004678947368421052,Closest expert
5475000,0.0031526315789473687,New customers
5475000,0.003926315789473683,Closest expert
5475000,0.012794736842105263,New customers
5475000,0.003936842105263157,Closest expert
5475000,0.0032789473684210558,New customers
5475000,0.0034631578947368416,Closest expert
5475000,0.004100000000000001,New customers
5475000,0.003010526315789474,Closest expert
5475000,0.007684210526315788,New customers
5475000,0.003526315789473684,Closest expert
5475000,0.009747368421052631,New customers
5475000,0.0036999999999999993,Closest expert
5475000,0.005999999999999999,New customers
5475000,0.004563157894736841,Closest expert
5475000,0.0032315789473684217,New customers
5475000,0.004021052631578946,Closest expert
5475000,0.004247368421052632,New customers
5475000,0.004457894736842103,Closest expert
5475000,0.0030061578947368447,Average expert
6570000,0.004847368421052632,Experts
6570000,0.006,Experts
6570000,0.007452631578947369,Experts
6570000,0.00615263157894737,Experts
6570000,0.0028736842105263173,Experts
6570000,0.011242105263157897,Experts
6570000,0.007321052631578949,Experts
6570000,0.0033210526315789472,Experts
6570000,0.008657894736842107,Experts
6570000,0.006589473684210527,Experts
6570000,0.008200000000000002,Experts
6570000,0.009252631578947366,Experts
6570000,0.0055473684210526324,Experts
6570000,0.0020894736842105273,Experts
6570000,0.008973684210526316,Experts
6570000,0.006121052631578949,Experts
6570000,0.0037578947368421085,Experts
6570000,0.008321052631578948,Experts
6570000,0.0031789473684210533,Experts
6570000,0.004068421052631581,Experts
6570000,0.012852631578947369,Experts
6570000,0.0018157894736842114,Experts
6570000,0.005542105263157894,Experts
6570000,0.0025000000000000014,Experts
6570000,0.012931578947368422,Experts
6570000,0.0061842105263157894,Experts
6570000,0.0038263157894736837,Experts
6570000,0.0033526315789473697,Experts
6570000,0.011610526315789474,Experts
6570000,0.008031578947368424,Experts
6570000,0.007910526315789474,Experts
6570000,0.0036105263157894738,Experts
6570000,0.002268421052631579,Experts
6570000,0.006652631578947368,Experts
6570000,0.004905263157894737,Experts
6570000,0.005378947368421054,Experts
6570000,0.0038157894736842125,Experts
6570000,0.008631578947368422,Experts
6570000,0.007605263157894739,Experts
6570000,0.008800000000000002,Experts
6570000,0.007084210526315791,Experts
6570000,0.002763157894736844,Experts
6570000,0.0039842105263157915,Experts
6570000,0.0117,Experts
6570000,0.002042105263157895,Experts
6570000,0.003763157894736844,Experts
6570000,0.008805263157894736,Experts
6570000,0.00846842105263158,Experts
6570000,0.0013105263157894753,Experts
6570000,0.005494736842105263,Experts
6570000,0.007036842105263157,Experts
6570000,0.002205263157894736,Experts
6570000,0.0056,Experts
6570000,0.006047368421052635,Experts
6570000,0.0016421052631578944,Experts
6570000,0.007115789473684209,Experts
6570000,0.004805263157894739,Experts
6570000,0.008989473684210526,Experts
6570000,0.0026578947368421065,Experts
6570000,0.004594736842105265,Experts
6570000,0.005057894736842105,Experts
6570000,0.002273684210526314,Experts
6570000,0.002073684210526316,Experts
6570000,0.007663157894736842,Experts
6570000,0.007942105263157893,Experts
6570000,0.0034947368421052627,Experts
6570000,0.0031157894736842107,Experts
6570000,0.004100000000000001,Experts
6570000,0.0026736842105263164,Experts
6570000,0.005405263157894738,Experts
6570000,0.0044894736842105275,Experts
6570000,0.0061736842105263165,Experts
6570000,0.005563157894736843,Experts
6570000,0.004573684210526316,Experts
6570000,0.00373684210526316,Experts
6570000,0.004305263157894739,Experts
6570000,0.013773684210526315,Experts
6570000,0.003147368421052633,Experts
6570000,0.0014052631578947376,Experts
6570000,0.0026052631578947372,Experts
6570000,0.0162,Experts
6570000,0.002205263157894739,Experts
6570000,0.005100000000000001,Experts
6570000,0.0020210526315789473,Experts
6570000,0.0016157894736842115,Experts
6570000,0.0035052631578947387,Experts
6570000,0.0028210526315789485,Experts
6570000,0.003973684210526317,Experts
6570000,0.007000000000000004,Experts
6570000,0.0063894736842105265,Experts
6570000,0.00486842105263158,Experts
6570000,0.0009157894736842106,Experts
6570000,0.00488421052631579,Experts
6570000,0.0024578947368421047,Experts
6570000,0.002294736842105264,Experts
6570000,0.005394736842105265,Experts
6570000,0.003563157894736844,Experts
6570000,0.004289473684210528,Experts
6570000,0.01458421052631579,Experts
6570000,0.008042105263157894,Experts
6570000,0.00363684210526316,New customers
6570000,0.0048368421052631585,Closest expert
6570000,0.01271578947368421,New customers
6570000,0.005063157894736843,Closest expert
6570000,0.013731578947368421,New customers
6570000,0.004521052631578948,Closest expert
6570000,0.001378947368421053,New customers
6570000,0.005447368421052633,Closest expert
6570000,0.0013736842105263169,New customers
6570000,0.005289473684210527,Closest expert
6570000,0.002926315789473684,New customers
6570000,0.003952631578947369,Closest expert
6570000,0.004873684210526318,New customers
6570000,0.0052368421052631595,Closest expert
6570000,0.003142105263157896,New customers
6570000,0.00575263157894737,Closest expert
6570000,0.009452631578947369,New customers
6570000,0.0051631578947368435,Closest expert
6570000,0.0024736842105263154,New customers
6570000,0.004689473684210526,Closest expert
6570000,0.002952631578947369,New customers
6570000,0.004915789473684211,Closest expert
6570000,0.006831578947368423,New customers
6570000,0.004615789473684211,Closest expert
6570000,0.001642105263157895,New customers
6570000,0.0052842105263157906,Closest expert
6570000,0.005973684210526317,New customers
6570000,0.005636842105263159,Closest expert
6570000,0.005568421052631579,New customers
6570000,0.004605263157894738,Closest expert
6570000,0.01573157894736842,New customers
6570000,0.005236842105263158,Closest expert
6570000,0.007821052631578947,New customers
6570000,0.005510526315789474,Closest expert
6570000,0.0027947368421052635,New customers
6570000,0.004431578947368422,Closest expert
6570000,0.006984210526315792,New customers
6570000,0.005226315789473685,Closest expert
6570000,0.0024263157894736844,New customers
6570000,0.003531578947368422,Closest expert
6570000,0.004784210526315792,New customers
6570000,0.005005263157894739,Closest expert
6570000,0.0025684210526315814,New customers
6570000,0.0047052631578947375,Closest expert
6570000,0.003047368421052633,New customers
6570000,0.004694736842105264,Closest expert
6570000,0.0032842105263157883,New customers
6570000,0.006321052631578949,Closest expert
6570000,0.00335263157894737,New customers
6570000,0.005805263157894738,Closest expert
6570000,0.008557894736842105,New customers
6570000,0.0048368421052631585,Closest expert
6570000,0.007978947368421054,New customers
6570000,0.004431578947368422,Closest expert
6570000,0.0014736842105263154,New customers
6570000,0.004921052631578949,Closest expert
6570000,0.002642105263157894,New customers
6570000,0.005336842105263159,Closest expert
6570000,0.004731578947368422,New customers
6570000,0.005157894736842105,Closest expert
6570000,0.001942105263157896,New customers
6570000,0.005663157894736843,Closest expert
6570000,0.006878947368421054,New customers
6570000,0.004852631578947369,Closest expert
6570000,0.008721052631578947,New customers
6570000,0.004426315789473685,Closest expert
6570000,0.0034999999999999996,New customers
6570000,0.004457894736842107,Closest expert
6570000,0.0017105263157894738,New customers
6570000,0.005805263157894738,Closest expert
6570000,0.006747368421052633,New customers
6570000,0.004742105263157896,Closest expert
6570000,0.005731578947368422,New customers
6570000,0.0048263157894736855,Closest expert
6570000,0.010515789473684211,New customers
6570000,0.0041368421052631575,Closest expert
6570000,0.005468421052631582,New customers
6570000,0.005631578947368422,Closest expert
6570000,0.006657894736842107,New customers
6570000,0.005484210526315789,Closest expert
6570000,0.005031578947368422,New customers
6570000,0.006147368421052632,Closest expert
6570000,0.0036631578947368434,New customers
6570000,0.005573684210526317,Closest expert
6570000,0.013310526315789474,New customers
6570000,0.004421052631578948,Closest expert
6570000,0.001568421052631581,New customers
6570000,0.0049210526315789475,Closest expert
6570000,0.0019842105263157906,New customers
6570000,0.004605263157894736,Closest expert
6570000,0.009626315789473686,New customers
6570000,0.0052842105263157906,Closest expert
6570000,0.008315789473684214,New customers
6570000,0.006305263157894738,Closest expert
6570000,0.008057894736842106,New customers
6570000,0.005168421052631581,Closest expert
6570000,0.0016842105263157896,New customers
6570000,0.004857894736842107,Closest expert
6570000,0.004221052631578948,New customers
6570000,0.00505263157894737,Closest expert
6570000,0.0015164210526315797,Average expert
7665000,0.00615263157894737,Experts
7665000,0.005773684210526316,Experts
7665000,0.007347368421052631,Experts
7665000,0.00661578947368421,Experts
7665000,0.0037631578947368446,Experts
7665000,0.01073684210526316,Experts
7665000,0.006357894736842108,Experts
7665000,0.003526315789473683,Experts
7665000,0.008789473684210528,Experts
7665000,0.007157894736842107,Experts
7665000,0.007700000000000002,Experts
7665000,0.009678947368421053,Experts
7665000,0.004836842105263159,Experts
7665000,0.0033421052631578962,Experts
7665000,0.0074421052631578975,Experts
7665000,0.006247368421052633,Experts
7665000,0.002610526315789476,Experts
7665000,0.008,Experts
7665000,0.003952631578947367,Experts
7665000,0.0037894736842105287,Experts
7665000,0.013231578947368424,Experts
7665000,0.0021368421052631575,Experts
7665000,0.003963157894736841,Experts
7665000,0.0028000000000000026,Experts
7665000,0.013510526315789476,Experts
7665000,0.005963157894736842,Experts
7665000,0.004363157894736841,Experts
7665000,0.0027052631578947375,Experts
7665000,0.011794736842105264,Experts
7665000,0.00793684210526316,Experts
7665000,0.008552631578947367,Experts
7665000,0.004205263157894738,Experts
7665000,0.002421052631578947,Experts
7665000,0.005389473684210527,Experts
7665000,0.004342105263157897,Experts
7665000,0.004763157894736843,Experts
7665000,0.003294736842105265,Experts
7665000,0.00865263157894737,Experts
7665000,0.007036842105263161,Experts
7665000,0.007589473684210528,Experts
7665000,0.006463157894736843,Experts
7665000,0.0017842105263157905,Experts
7665000,0.0034105263157894763,Experts
7665000,0.0119,Experts
7665000,0.0022526315789473702,Experts
7665000,0.003710526315789476,Experts
7665000,0.008331578947368422,Experts
7665000,0.007652631578947371,Experts
7665000,0.0014947368421052627,Experts
7665000,0.006036842105263158,Experts
7665000,0.00748421052631579,Experts
7665000,0.0025684210526315783,Experts
7665000,0.004915789473684211,Experts
7665000,0.006252631578947373,Experts
7665000,0.002947368421052631,Experts
7665000,0.008047368421052633,Experts
7665000,0.005426315789473685,Experts
7665000,0.007942105263157896,Experts
7665000,0.002405263157894738,Experts
7665000,0.00433684210526316,Experts
7665000,0.004552631578947368,Experts
7665000,0.0032473684210526307,Experts
7665000,0.002194736842105263,Experts
7665000,0.0082,Experts
7665000,0.007184210526315789,Experts
7665000,0.0035105263157894752,Experts
7665000,0.003089473684210526,Experts
7665000,0.003894736842105263,Experts
7665000,0.0028684210526315796,Experts
7665000,0.006594736842105266,Experts
7665000,0.005252631578947369,Experts
7665000,0.006000000000000001,Experts
7665000,0.004868421052631581,Experts
7665000,0.0052,Experts
7665000,0.0038263157894736877,Experts
7665000,0.0038210526315789507,Experts
7665000,0.01366842105263158,Experts
7665000,0.0024526315789473686,Experts
7665000,0.00158421052631579,Experts
7665000,0.004015789473684211,Experts
7665000,0.015994736842105263,Experts
7665000,0.0025947368421052634,Experts
7665000,0.004994736842105265,Experts
7665000,0.001973684210526315,Experts
7665000,0.001531578947368422,Experts
7665000,0.0031684210526315816,Experts
7665000,0.003452631578947369,Experts
7665000,0.0050947368421052665,Experts
7665000,0.007263157894736847,Experts
7665000,0.006026315789473685,Experts
7665000,0.004721052631578949,Experts
7665000,0.001794736842105264,Experts
7665000,0.003673684210526317,Experts
7665000,0.0037263157894736844,Experts
7665000,0.003610526315789474,Experts
7665000,0.004542105263157897,Experts
7665000,0.004857894736842108,Experts
7665000,0.0032421052631578955,Experts
7665000,0.014178947368421055,Experts
7665000,0.007389473684210527,Experts
7665000,0.004063157894736843,New customers
7665000,0.004742105263157895,Closest expert
7665000,0.013215789473684212,New customers
7665000,0.005321052631578947,Closest expert
7665000,0.014063157894736843,New customers
7665000,0.005784210526315791,Closest expert
7665000,0.001878947368421053,New customers
7665000,0.004973684210526317,Closest expert
7665000,0.0017368421052631586,New customers
7665000,0.005663157894736844,Closest expert
7665000,0.002152631578947369,New customers
7665000,0.005131578947368421,Closest expert
7665000,0.004926315789473685,New customers
7665000,0.005752631578947369,Closest expert
7665000,0.0032736842105263167,New customers
7665000,0.005857894736842107,Closest expert
7665000,0.00863157894736842,New customers
7665000,0.004815789473684211,Closest expert
7665000,0.0032736842105263167,New customers
7665000,0.005542105263157896,Closest expert
7665000,0.0037894736842105266,New customers
7665000,0.0064,Closest expert
7665000,0.005584210526315792,New customers
7665000,0.005115789473684211,Closest expert
7665000,0.0023526315789473675,New customers
7665000,0.005810526315789474,Closest expert
7665000,0.004331578947368423,New customers
7665000,0.005673684210526316,Closest expert
7665000,0.0050894736842105265,New customers
7665000,0.00478421052631579,Closest expert
7665000,0.01643684210526316,New customers
7665000,0.0060210526315789496,Closest expert
7665000,0.007336842105263158,New customers
7665000,0.005294736842105264,Closest expert
7665000,0.002442105263157895,New customers
7665000,0.005878947368421052,Closest expert
7665000,0.006257894736842108,New customers
7665000,0.005647368421052632,Closest expert
7665000,0.005005263157894737,New customers
7665000,0.006347368421052633,Closest expert
7665000,0.004531578947368423,New customers
7665000,0.006178947368421054,Closest expert
7665000,0.002463157894736843,New customers
7665000,0.005915789473684211,Closest expert
7665000,0.0034105263157894745,New customers
7665000,0.005615789473684211,Closest expert
7665000,0.0031947368421052624,New customers
7665000,0.005157894736842105,Closest expert
7665000,0.004278947368421055,New customers
7665000,0.005647368421052632,Closest expert
7665000,0.00806842105263158,New customers
7665000,0.005568421052631579,Closest expert
7665000,0.006989473684210528,New customers
7665000,0.0055000000000000005,Closest expert
7665000,0.0019947368421052627,New customers
7665000,0.00561578947368421,Closest expert
7665000,0.0036315789473684197,New customers
7665000,0.006357894736842107,Closest expert
7665000,0.0041052631578947394,New customers
7665000,0.006389473684210528,Closest expert
7665000,0.002315789473684211,New customers
7665000,0.006268421052631579,Closest expert
7665000,0.007047368421052635,New customers
7665000,0.004963157894736843,Closest expert
7665000,0.009047368421052634,New customers
7665000,0.005584210526315791,Closest expert
7665000,0.0036421052631578953,New customers
7665000,0.005300000000000001,Closest expert
7665000,0.00231578947368421,New customers
7665000,0.006205263157894738,Closest expert
7665000,0.006073684210526318,New customers
7665000,0.0055473684210526324,Closest expert
7665000,0.005742105263157897,New customers
7665000,0.007336842105263161,Closest expert
7665000,0.009994736842105266,New customers
7665000,0.005552631578947369,Closest expert
7665000,0.005157894736842107,New customers
7665000,0.0056105263157894755,Closest expert
7665000,0.006189473684210528,New customers
7665000,0.004852631578947369,Closest expert
7665000,0.004447368421052633,New customers
7665000,0.005905263157894738,Closest expert
7665000,0.004578947368421054,New customers
7665000,0.005873684210526317,Closest expert
7665000,0.012473684210526317,New customers
7665000,0.0067052631578947385,Closest expert
7665000,0.0012157894736842115,New customers
7665000,0.006126315789473686,Closest expert
7665000,0.002989473684210526,New customers
7665000,0.0056210526315789485,Closest expert
7665000,0.009673684210526317,New customers
7665000,0.006121052631578947,Closest expert
7665000,0.00912105263157895,New customers
7665000,0.005231578947368422,Closest expert
7665000,0.0072105263157894745,New customers
7665000,0.005363157894736843,Closest expert
7665000,0.0029263157894736836,New customers
7665000,0.0063315789473684225,Closest expert
7665000,0.0047631578947368415,New customers
7665000,0.0056684210526315795,Closest expert
7665000,0.002064894736842106,Average expert
8760000,0.005868421052631583,Experts
8760000,0.007963157894736842,Experts
8760000,0.00846842105263158,Experts
8760000,0.0063105263157894765,Experts
8760000,0.0035421052631578985,Experts
8760000,0.011136842105263162,Experts
8760000,0.006126315789473687,Experts
8760000,0.003557894736842106,Experts
8760000,0.009121052631578952,Experts
8760000,0.00737368421052632,Experts
8760000,0.008200000000000004,Experts
8760000,0.010363157894736845,Experts
8760000,0.0072736842105263185,Experts
8760000,0.003921052631578951,Experts
8760000,0.007989473684210529,Experts
8760000,0.005389473684210528,Experts
8760000,0.004657894736842108,Experts
8760000,0.009763157894736843,Experts
8760000,0.005273684210526319,Experts
8760000,0.005305263157894742,Experts
8760000,0.012594736842105268,Experts
8760000,0.0020631578947368427,Experts
8760000,0.0060789473684210536,Experts
8760000,0.003115789473684214,Experts
8760000,0.012589473684210529,Experts
8760000,0.006436842105263159,Experts
8760000,0.003926315789473686,Experts
8760000,0.004594736842105266,Experts
8760000,0.011789473684210528,Experts
8760000,0.007884210526315794,Experts
8760000,0.008242105263157896,Experts
8760000,0.005089473684210529,Experts
8760000,0.0019157894736842138,Experts
8760000,0.007610526315789476,Experts
8760000,0.005031578947368423,Experts
8760000,0.005568421052631581,Experts
8760000,0.006142105263157899,Experts
8760000,0.008594736842105266,Experts
8760000,0.008210526315789477,Experts
8760000,0.009231578947368424,Experts
8760000,0.008768421052631582,Experts
8760000,0.0036368421052631605,Experts
8760000,0.005494736842105268,Experts
8760000,0.012089473684210528,Experts
8760000,0.00347368421052632,Experts
8760000,0.003689473684210531,Experts
8760000,0.00875263157894737,Experts
8760000,0.008226315789473687,Experts
8760000,0.002731578947368421,Experts
8760000,0.005115789473684213,Experts
8760000,0.008278947368421054,Experts
8760000,0.0017473684210526329,Experts
8760000,0.005510526315789475,Experts
8760000,0.006178947368421058,Experts
8760000,0.0017684210526315788,Experts
8760000,0.007026315789473684,Experts
8760000,0.005563157894736845,Experts
8760000,0.010689473684210528,Experts
8760000,0.0013052631578947377,Experts
8760000,0.0050736842105263205,Experts
8760000,0.00622105263157895,Experts
8760000,0.0025842105263157895,Experts
8760000,0.0016052631578947377,Experts
8760000,0.007263157894736843,Experts
8760000,0.00955263157894737,Experts
8760000,0.005700000000000004,Experts
8760000,0.004178947368421053,Experts
8760000,0.004305263157894739,Experts
8760000,0.004078947368421055,Experts
8760000,0.005678947368421056,Experts
8760000,0.005331578947368424,Experts
8760000,0.008042105263157896,Experts
8760000,0.006326315789473689,Experts
8760000,0.006926315789473687,Experts
8760000,0.00540526315789474,Experts
8760000,0.005668421052631582,Experts
8760000,0.013778947368421054,Experts
8760000,0.004400000000000003,Experts
8760000,0.0021578947368421073,Experts
8760000,0.0031631578947368443,Experts
8760000,0.015773684210526318,Experts
8760000,0.003252631578947371,Experts
8760000,0.006752631578947372,Experts
8760000,0.0024526315789473708,Experts
8760000,0.001052631578947368,Experts
8760000,0.005168421052631583,Experts
8760000,0.0019842105263157893,Experts
8760000,0.0035894736842105304,Experts
8760000,0.007868421052631584,Experts
8760000,0.00783684210526316,Experts
8760000,0.007178947368421056,Experts
8760000,0.002189473684210526,Experts
8760000,0.004321052631578951,Experts
8760000,0.0034315789473684235,Experts
8760000,0.003963157894736844,Experts
8760000,0.006542105263157898,Experts
8760000,0.004094736842105268,Experts
8760000,0.004194736842105267,Experts
8760000,0.0143,Experts
8760000,0.007273684210526318,Experts
8760000,0.005631578947368425,New customers
8760000,0.006531578947368425,Closest expert
8760000,0.013010526315789476,New customers
8760000,0.006310526315789477,Closest expert
8760000,0.013810526315789474,New customers
8760000,0.0060947368421052665,Closest expert
8760000,0.001031578947368421,New customers
8760000,0.006073684210526318,Closest expert
8760000,0.002910526315789476,New customers
8760000,0.006631578947368423,Closest expert
8760000,0.004868421052631581,New customers
8760000,0.005410526315789478,Closest expert
8760000,0.006231578947368425,New customers
8760000,0.0059736842105263185,Closest expert
8760000,0.004231578947368424,New customers
8760000,0.006789473684210528,Closest expert
8760000,0.011347368421052634,New customers
8760000,0.00622105263157895,Closest expert
8760000,0.0032842105263157914,New customers
8760000,0.006210526315789476,Closest expert
8760000,0.00392105263157895,New customers
8760000,0.006831578947368425,Closest expert
8760000,0.005689473684210531,New customers
8760000,0.006547368421052635,Closest expert
8760000,0.002394736842105265,New customers
8760000,0.006036842105263161,Closest expert
8760000,0.006600000000000003,New customers
8760000,0.005557894736842107,Closest expert
8760000,0.006815789473684213,New customers
8760000,0.005747368421052635,Closest expert
8760000,0.014957894736842104,New customers
8760000,0.0063578947368421075,Closest expert
8760000,0.008731578947368422,New customers
8760000,0.0068631578947368444,Closest expert
8760000,0.0028578947368421074,New customers
8760000,0.006810526315789476,Closest expert
8760000,0.007210526315789476,New customers
8760000,0.005873684210526318,Closest expert
8760000,0.004700000000000002,New customers
8760000,0.006184210526315792,Closest expert
8760000,0.004400000000000005,New customers
8760000,0.005778947368421056,Closest expert
8760000,0.003894736842105266,New customers
8760000,0.005547368421052636,Closest expert
8760000,0.004657894736842108,New customers
8760000,0.005578947368421057,Closest expert
8760000,0.003910526315789474,New customers
8760000,0.0073105263157894765,Closest expert
8760000,0.003631578947368423,New customers
8760000,0.005952631578947371,Closest expert
8760000,0.008642105263157897,New customers
8760000,0.005773684210526318,Closest expert
8760000,0.009605263157894738,New customers
8760000,0.006605263157894739,Closest expert
8760000,0.00105263157894737,New customers
8760000,0.0060210526315789496,Closest expert
8760000,0.003621052631578949,New customers
8760000,0.006700000000000004,Closest expert
8760000,0.0062157894736842145,New customers
8760000,0.005810526315789478,Closest expert
8760000,0.002984210526315792,New customers
8760000,0.005984210526315792,Closest expert
8760000,0.007231578947368426,New customers
8760000,0.005978947368421057,Closest expert
8760000,0.009078947368421054,New customers
8760000,0.006436842105263161,Closest expert
8760000,0.003226315789473686,New customers
8760000,0.005894736842105266,Closest expert
8760000,0.0020210526315789473,New customers
8760000,0.006384210526315792,Closest expert
8760000,0.007800000000000002,New customers
8760000,0.006015789473684215,Closest expert
