Number of training steps,Wasserstein distance,Comparison with
4380000,0.001152631578947369,New customers
4380000,0.005805263157894738,Closest expert
4380000,0.012199999999999999,New customers
4380000,0.0063315789473684225,Closest expert
4380000,0.006010526315789476,New customers
4380000,0.006768421052631579,Closest expert
4380000,0.00923157894736842,New customers
4380000,0.00823157894736842,Closest expert
4380000,0.002289473684210526,New customers
4380000,0.007405263157894738,Closest expert
4380000,0.005421052631578945,New customers
4380000,0.007110526315789473,Closest expert
4380000,0.0033340526315789485,Average expert
5475000,0.00535263157894737,Experts
5475000,0.008005263157894738,Experts
5475000,0.009189473684210527,Experts
5475000,0.006763157894736844,Experts
5475000,0.004794736842105264,Experts
5475000,0.009005263157894738,Experts
5475000,0.006536842105263159,Experts
5475000,0.0045789473684210505,Experts
5475000,0.007894736842105267,Experts
5475000,0.006542105263157894,Experts
5475000,0.00873157894736842,Experts
5475000,0.01053157894736842,Experts
5475000,0.006710526315789474,Experts
5475000,0.004410526315789476,Experts
5475000,0.006878947368421054,Experts
5475000,0.005631578947368423,Experts
5475000,0.0028842105263157903,Experts
5475000,0.010021052631578944,Experts
5475000,0.0029947368421052636,Experts
5475000,0.004931578947368423,Experts
5475000,0.011826315789473685,Experts
5475000,0.0016526315789473678,Experts
5475000,0.004826315789473684,Experts
5475000,0.002605263157894739,Experts
5475000,0.012442105263157897,Experts
5475000,0.00541578947368421,Experts
5475000,0.003305263157894738,Experts
5475000,0.0025000000000000014,Experts
5475000,0.011789473684210527,Experts
5475000,0.007300000000000003,Experts
5475000,0.008752631578947366,Experts
5475000,0.004763157894736845,Experts
5475000,0.0012736842105263153,Experts
5475000,0.007663157894736843,Experts
5475000,0.004705263157894738,Experts
5475000,0.007121052631578949,Experts
5475000,0.005626315789473686,Experts
5475000,0.008884210526315791,Experts
5475000,0.006863157894736844,Experts
5475000,0.0074894736842105285,Experts
5475000,0.00933157894736842,Experts
5475000,0.004594736842105265,Experts
5475000,0.006226315789473688,Experts
5475000,0.012142105263157895,Experts
5475000,0.004694736842105266,Experts
5475000,0.003336842105263159,Experts
5475000,0.008268421052631578,Experts
5475000,0.008394736842105266,Experts
5475000,0.0008157894736842109,Experts
5475000,0.003705263157894738,Experts
5475000,0.006094736842105264,Experts
5475000,0.0011578947368421058,Experts
5475000,0.005321052631578949,Experts
5475000,0.006063157894736847,Experts
5475000,0.002336842105263158,Experts
5475000,0.006899999999999998,Experts
5475000,0.005473684210526318,Experts
5475000,0.011273684210526314,Experts
5475000,0.0022263157894736848,Experts
5475000,0.0042842105263157905,Experts
5475000,0.006521052631578948,Experts
5475000,0.002205263157894736,Experts
5475000,0.0015421052631578941,Experts
5475000,0.007536842105263158,Experts
5475000,0.009036842105263157,Experts
5475000,0.004047368421052632,Experts
5475000,0.0042052631578947345,Experts
5475000,0.0038473684210526336,Experts
5475000,0.00425263157894737,Experts
5475000,0.005442105263157896,Experts
5475000,0.006226315789473685,Experts
5475000,0.007878947368421053,Experts
5475000,0.0072210526315789475,Experts
5475000,0.00703684210526316,Experts
5475000,0.006068421052631582,Experts
5475000,0.0059842105263157915,Experts
5475000,0.014294736842105263,Experts
5475000,0.004494736842105266,Experts
5475000,0.0007789473684210538,Experts
5475000,0.0021263157894736845,Experts
5475000,0.015799999999999998,Experts
5475000,0.0034789473684210554,Experts
5475000,0.00685263157894737,Experts
5475000,0.0018421052631578958,Experts
5475000,0.001415789473684211,Experts
5475000,0.0036736842105263173,Experts
5475000,0.002352631578947369,Experts
5475000,0.004026315789473687,Experts
5475000,0.007815789473684213,Experts
5475000,0.005752631578947368,Experts
5475000,0.006852631578947369,Experts
5475000,0.001568421052631578,Experts
5475000,0.004221052631578948,Experts
5475000,0.0026789473684210516,Experts
5475000,0.0022947368421052643,Experts
5475000,0.00742105263157895,Experts
5475000,0.0038947368421052677,Experts
5475000,0.004247368421052633,Experts
5475000,0.014242105263157896,Experts
5475000,0.00628421052631579,Experts
5475000,0.00652105263157895,New customers
5475000,0.005247368421052633,Closest expert
5475000,0.012831578947368423,New customers
5475000,0.005473684210526319,Closest expert
5475000,0.012942105263157897,New customers
5475000,0.00582105263157895,Closest expert
5475000,0.001168421052631579,New customers
5475000,0.005363157894736844,Closest expert
5475000,0.003231578947368421,New customers
5475000,0.0063052631578947365,Closest expert
5475000,0.0035578947368421062,New customers
5475000,0.005189473684210528,Closest expert
5475000,0.005700000000000001,New customers
5475000,0.0046210526315789485,Closest expert
5475000,0.0036368421052631605,New customers
5475000,0.005826315789473686,Closest expert
5475000,0.010836842105263159,New customers
5475000,0.005047368421052635,Closest expert
5475000,0.0026421052631578966,New customers
5475000,0.006247368421052635,Closest expert
5475000,0.002494736842105265,New customers
5475000,0.005421052631578949,Closest expert
5475000,0.006378947368421055,New customers
5475000,0.004831578947368423,Closest expert
5475000,0.002036842105263159,New customers
5475000,0.005600000000000002,Closest expert
5475000,0.00688421052631579,New customers
5475000,0.005394736842105265,Closest expert
5475000,0.007336842105263157,New customers
5475000,0.0053,Closest expert
5475000,0.016005263157894738,New customers
5475000,0.00506842105263158,Closest expert
5475000,0.008452631578947368,New customers
5475000,0.005094736842105265,Closest expert
5475000,0.0023631578947368426,New customers
5475000,0.004821052631578949,Closest expert
5475000,0.005952631578947372,New customers
5475000,0.005763157894736845,Closest expert
5475000,0.003410526315789474,New customers
5475000,0.004778947368421054,Closest expert
5475000,0.0038105263157894756,New customers
5475000,0.004789473684210527,Closest expert
5475000,0.0028210526315789485,New customers
5475000,0.004600000000000002,Closest expert
5475000,0.005689473684210529,New customers
5475000,0.006463157894736844,Closest expert
5475000,0.002826315789473683,New customers
5475000,0.006273684210526316,Closest expert
5475000,0.0038052631578947395,New customers
5475000,0.004957894736842107,Closest expert
5475000,0.00841578947368421,New customers
5475000,0.004463157894736841,Closest expert
5475000,0.008178947368421051,New customers
5475000,0.004157894736842106,Closest expert
5475000,0.0012105263157894744,New customers
5475000,0.005626315789473687,Closest expert
5475000,0.0017842105263157896,New customers
5475000,0.004768421052631581,Closest expert
5475000,0.006494736842105265,New customers
5475000,0.005400000000000001,Closest expert
5475000,0.0042473684210526325,New customers
5475000,0.0066052631578947365,Closest expert
5475000,0.0047210526315789505,New customers
5475000,0.006426315789473685,Closest expert
5475000,0.008984210526315787,New customers
5475000,0.004205263157894738,Closest expert
5475000,0.0032526315789473685,New customers
5475000,0.004057894736842107,Closest expert
5475000,0.0010421052631578948,New customers
5475000,0.004978947368421055,Closest expert
5475000,0.008952631578947368,New customers
5475000,0.006278947368421055,Closest expert
5475000,0.007121052631578949,New customers
5475000,0.005463157894736845,Closest expert
5475000,0.009010526315789476,New customers
5475000,0.005815789473684212,Closest expert
5475000,0.007142105263157896,New customers
5475000,0.0062315789473684205,Closest expert
5475000,0.007957894736842107,New customers
5475000,0.005284210526315792,Closest expert
5475000,0.006094736842105266,New customers
5475000,0.00550526315789474,Closest expert
5475000,0.00306842105263158,New customers
5475000,0.004710526315789474,Closest expert
5475000,0.012978947368421053,New customers
5475000,0.0047,Closest expert
5475000,0.0022842105263157905,New customers
5475000,0.004631578947368423,Closest expert
5475000,0.00246842105263158,New customers
5475000,0.007489473684210526,Closest expert
5475000,0.012021052631578946,New customers
5475000,0.004673684210526319,Closest expert
5475000,0.008700000000000003,New customers
5475000,0.00555263157894737,Closest expert
5475000,0.010163157894736843,New customers
5475000,0.005889473684210529,Closest expert
5475000,0.0018157894736842112,New customers
5475000,0.004226315789473685,Closest expert
5475000,0.004063157894736843,New customers
5475000,0.005578947368421056,Closest expert
5475000,0.0012239999999999994,Average expert
6570000,0.0070736842105263145,Experts
6570000,0.007905263157894736,Experts
6570000,0.009073684210526315,Experts
6570000,0.007226315789473686,Experts
6570000,0.004915789473684213,Experts
6570000,0.01008421052631579,Experts
6570000,0.007110526315789476,Experts
6570000,0.004778947368421051,Experts
6570000,0.007542105263157897,Experts
6570000,0.0036894736842105263,Experts
6570000,0.008131578947368422,Experts
6570000,0.010963157894736841,Experts
6570000,0.00708421052631579,Experts
6570000,0.003673684210526318,Experts
6570000,0.006278947368421054,Experts
6570000,0.005194736842105262,Experts
6570000,0.004800000000000002,Experts
6570000,0.011073684210526315,Experts
6570000,0.0034578947368421042,Experts
6570000,0.0042368421052631595,Experts
6570000,0.01232105263157895,Experts
6570000,0.001221052631578949,Experts
6570000,0.00768421052631579,Experts
6570000,0.0021789473684210537,Experts
6570000,0.010842105263157896,Experts
6570000,0.005010526315789472,Experts
6570000,0.002636842105263159,Experts
6570000,0.005373684210526317,Experts
6570000,0.011457894736842104,Experts
6570000,0.0032105263157894753,Experts
6570000,0.00647894736842105,Experts
6570000,0.00592105263157895,Experts
6570000,0.0009052631578947355,Experts
6570000,0.007252631578947367,Experts
6570000,0.0021526315789473695,Experts
6570000,0.0068263157894736855,Experts
6570000,0.00613684210526316,Experts
6570000,0.004105263157894737,Experts
6570000,0.006657894736842108,Experts
6570000,0.0068157894736842126,Experts
6570000,0.0083,Experts
6570000,0.0033894736842105273,Experts
6570000,0.007147368421052634,Experts
6570000,0.012189473684210528,Experts
6570000,0.0049947368421052645,Experts
6570000,0.0025263157894736855,Experts
6570000,0.00906842105263158,Experts
6570000,0.005015789473684212,Experts
6570000,0.004615789473684211,Experts
6570000,0.004515789473684211,Experts
6570000,0.0077052631578947385,Experts
6570000,0.001884210526315789,Experts
6570000,0.003868421052631579,Experts
6570000,0.004884210526315793,Experts
6570000,0.002973684210526316,Experts
6570000,0.004252631578947367,Experts
6570000,0.002336842105263158,Experts
6570000,0.011473684210526313,Experts
6570000,0.0026052631578947364,Experts
6570000,0.005563157894736844,Experts
6570000,0.007084210526315789,Experts
6570000,0.003963157894736842,Experts
6570000,0.0018578947368421048,Experts
6570000,0.008247368421052632,Experts
6570000,0.009836842105263158,Experts
6570000,0.005326315789473685,Experts
6570000,0.00551578947368421,Experts
6570000,0.0066736842105263134,Experts
6570000,0.0040421052631578955,Experts
6570000,0.005826315789473685,Experts
6570000,0.0067947368421052605,Experts
6570000,0.008368421052631577,Experts
6570000,0.007757894736842106,Experts
6570000,0.005752631578947369,Experts
6570000,0.006210526315789474,Experts
6570000,0.004073684210526317,Experts
6570000,0.014094736842105264,Experts
6570000,0.007963157894736842,Experts
6570000,0.0035052631578947387,Experts
6570000,0.0018736842105263171,Experts
6570000,0.01593157894736842,Experts
6570000,0.004100000000000001,Experts
6570000,0.006200000000000002,Experts
6570000,0.0012368421052631588,Experts
6570000,0.0011052631578947383,Experts
6570000,0.005715789473684213,Experts
6570000,0.002694736842105263,Experts
6570000,0.002347368421052634,Experts
6570000,0.005389473684210529,Experts
6570000,0.007499999999999999,Experts
6570000,0.007578947368421053,Experts
6570000,0.002473684210526316,Experts
6570000,0.0034894736842105275,Experts
6570000,0.002236842105263158,Experts
6570000,0.0035105263157894744,Experts
6570000,0.007531578947368424,Experts
6570000,0.002642105263157896,Experts
6570000,0.004205263157894739,Experts
6570000,0.0138,Experts
6570000,0.00794736842105263,Experts
6570000,0.006421052631578949,New customers
6570000,0.005521052631578949,Closest expert
6570000,0.013021052631578947,New customers
6570000,0.00502105263157895,Closest expert
6570000,0.012584210526315791,New customers
6570000,0.0062263157894736874,Closest expert
6570000,0.004473684210526317,New customers
6570000,0.006936842105263156,Closest expert
6570000,0.003689473684210527,New customers
6570000,0.006252631578947367,Closest expert
6570000,0.0052105263157894745,New customers
6570000,0.005968421052631579,Closest expert
6570000,0.006473684210526317,New customers
6570000,0.005331578947368424,Closest expert
6570000,0.003052631578947371,New customers
6570000,0.005457894736842107,Closest expert
6570000,0.010994736842105262,New customers
6570000,0.006552631578947369,Closest expert
6570000,0.0009947368421052646,New customers
6570000,0.004405263157894739,Closest expert
6570000,0.0019210526315789475,New customers
6570000,0.005884210526315791,Closest expert
6570000,0.006331578947368423,New customers
6570000,0.0052473684210526325,Closest expert
6570000,0.005836842105263158,New customers
6570000,0.007121052631578945,Closest expert
6570000,0.0073,New customers
6570000,0.0059631578947368456,Closest expert
6570000,0.00795263157894737,New customers
6570000,0.005015789473684212,Closest expert
6570000,0.012563157894736839,New customers
6570000,0.006152631578947368,Closest expert
6570000,0.009163157894736838,New customers
6570000,0.007184210526315786,Closest expert
6570000,0.0018263157894736844,New customers
6570000,0.005668421052631581,Closest expert
6570000,0.005900000000000001,New customers
6570000,0.005289473684210528,Closest expert
6570000,0.005284210526315787,New customers
6570000,0.007073684210526314,Closest expert
6570000,0.0033052631578947395,New customers
6570000,0.005410526315789476,Closest expert
6570000,0.006105263157894736,New customers
6570000,0.007863157894736841,Closest expert
6570000,0.004905263157894739,New customers
6570000,0.005173684210526319,Closest expert
6570000,0.003699999999999999,New customers
6570000,0.006810526315789473,Closest expert
6570000,0.0034684210526315824,New customers
6570000,0.006157894736842109,Closest expert
6570000,0.007536842105263159,New customers
6570000,0.005384210526315792,Closest expert
6570000,0.0073052631578947366,New customers
6570000,0.004010526315789473,Closest expert
6570000,0.0055473684210526324,New customers
6570000,0.00852631578947368,Closest expert
6570000,0.0018052631578947367,New customers
6570000,0.004363157894736843,Closest expert
6570000,0.0068736842105263166,New customers
6570000,0.005036842105263161,Closest expert
6570000,0.0010473684210526317,New customers
6570000,0.004289473684210526,Closest expert
6570000,0.0034421052631578965,New customers
6570000,0.006194736842105263,Closest expert
6570000,0.008768421052631578,New customers
6570000,0.004705263157894739,Closest expert
6570000,0.0017105263157894727,New customers
6570000,0.006884210526315788,Closest expert
6570000,0.006026315789473685,New customers
6570000,0.008694736842105262,Closest expert
6570000,0.008073684210526316,New customers
6570000,0.004847368421052634,Closest expert
6570000,0.0075105263157894744,New customers
6570000,0.00493684210526316,Closest expert
6570000,0.009663157894736844,New customers
6570000,0.004594736842105264,Closest expert
6570000,0.006963157894736845,New customers
6570000,0.0051894736842105285,Closest expert
6570000,0.008405263157894739,New customers
6570000,0.005278947368421056,Closest expert
6570000,0.005726315789473685,New customers
6570000,0.005526315789473685,Closest expert
6570000,0.00252105263157895,New customers
6570000,0.004363157894736844,Closest expert
6570000,0.010957894736842106,New customers
6570000,0.005389473684210528,Closest expert
6570000,0.0042631578947368454,New customers
6570000,0.006815789473684209,Closest expert
6570000,0.0012052631578947364,New customers
6570000,0.0050684210526315806,Closest expert
6570000,0.010852631578947367,New customers
6570000,0.004710526315789475,Closest expert
6570000,0.009636842105263159,New customers
6570000,0.0037421052631578964,Closest expert
6570000,0.0104,New customers
6570000,0.004868421052631582,Closest expert
6570000,0.0011842105263157902,New customers
6570000,0.004663157894736843,Closest expert
6570000,0.0035894736842105282,New customers
6570000,0.005031578947368424,Closest expert
6570000,0.001401842105263158,Average expert
7665000,0.0045368421052631586,Experts
7665000,0.0031052631578947377,Experts
7665000,0.0037315789473684204,Experts
7665000,0.0060263157894736834,Experts
7665000,0.0025052631578947374,Experts
7665000,0.010789473684210526,Experts
7665000,0.006805263157894737,Experts
7665000,0.004994736842105262,Experts
7665000,0.00922105263157895,Experts
7665000,0.006936842105263159,Experts
7665000,0.008552631578947367,Experts
7665000,0.005189473684210525,Experts
7665000,0.0059052631578947355,Experts
7665000,0.004447368421052634,Experts
7665000,0.00935263157894737,Experts
7665000,0.00601578947368421,Experts
7665000,0.002826315789473684,Experts
7665000,0.006978947368421051,Experts
7665000,0.004573684210526316,Experts
7665000,0.0023157894736842107,Experts
7665000,0.011657894736842107,Experts
7665000,0.0017105263157894744,Experts
7665000,0.002973684210526314,Experts
7665000,0.005247368421052631,Experts
7665000,0.01308947368421053,Experts
7665000,0.004399999999999999,Experts
7665000,0.006289473684210525,Experts
7665000,0.00275263157894737,Experts
7665000,0.012021052631578944,Experts
7665000,0.007973684210526317,Experts
7665000,0.00887894736842105,Experts
7665000,0.0025473684210526337,Experts
7665000,0.004284210526315791,Experts
7665000,0.0038789473684210517,Experts
7665000,0.004768421052631581,Experts
7665000,0.001778947368421052,Experts
7665000,0.003852631578947369,Experts
7665000,0.009552631578947368,Experts
7665000,0.007563157894736844,Experts
7665000,0.008052631578947367,Experts
7665000,0.007742105263157896,Experts
7665000,0.003431578947368421,Experts
7665000,0.006300000000000002,Experts
7665000,0.012573684210526313,Experts
7665000,0.0017578947368421041,Experts
7665000,0.0034736842105263168,Experts
7665000,0.009247368421052629,Experts
7665000,0.00848947368421053,Experts
7665000,0.005952631578947369,Experts
7665000,0.006215789473684209,Experts
7665000,0.00784736842105263,Experts
7665000,0.0011210526315789486,Experts
7665000,0.005100000000000001,Experts
7665000,0.00598947368421053,Experts
7665000,0.0012736842105263162,Experts
7665000,0.007257894736842102,Experts
7665000,0.005836842105263158,Experts
7665000,0.009884210526315787,Experts
7665000,0.0037263157894736874,Experts
7665000,0.002721052631578947,Experts
7665000,0.004215789473684211,Experts
7665000,0.0036000000000000016,Experts
7665000,0.002757894736842107,Experts
7665000,0.008168421052631578,Experts
7665000,0.004747368421052631,Experts
7665000,0.0016,Experts
7665000,0.0025157894736842117,Experts
7665000,0.0022578947368421063,Experts
7665000,0.0031578947368421056,Experts
7665000,0.006363157894736841,Experts
7665000,0.004478947368421053,Experts
7665000,0.007942105263157896,Experts
7665000,0.0033842105263157886,Experts
7665000,0.0067315789473684235,Experts
7665000,0.0019684210526315794,Experts
7665000,0.0026578947368421056,Experts
7665000,0.014357894736842104,Experts
7665000,0.0025315789473684203,Experts
7665000,0.0018789473684210525,Experts
7665000,0.005000000000000001,Experts
7665000,0.016031578947368418,Experts
7665000,0.0028315789473684207,Experts
7665000,0.0044263157894736845,Experts
7665000,0.004242105263157896,Experts
7665000,0.002973684210526318,Experts
7665000,0.0015315789473684216,Experts
7665000,0.004500000000000002,Experts
7665000,0.003584210526315792,Experts
7665000,0.006631578947368423,Experts
7665000,0.0027368421052631564,Experts
7665000,0.0036315789473684214,Experts
7665000,0.004247368421052633,Experts
7665000,0.004505263157894736,Experts
7665000,0.002073684210526316,Experts
7665000,0.0029526315789473686,Experts
7665000,0.002721052631578947,Experts
7665000,0.0033315789473684224,Experts
7665000,0.002684210526315788,Experts
7665000,0.014636842105263158,Experts
7665000,0.008305263157894736,Experts
7665000,0.005215789473684212,New customers
7665000,0.0042842105263157905,Closest expert
7665000,0.012910526315789471,New customers
7665000,0.004668421052631579,Closest expert
7665000,0.01366315789473684,New customers
7665000,0.0051210526315789455,Closest expert
7665000,0.0011263157894736845,New customers
7665000,0.005373684210526316,Closest expert
7665000,0.00158421052631579,New customers
7665000,0.004431578947368419,Closest expert
7665000,0.002842105263157895,New customers
7665000,0.006026315789473682,Closest expert
7665000,0.0039052631578947367,New customers
7665000,0.0049894736842105245,Closest expert
7665000,0.002921052631578946,New customers
7665000,0.004757894736842103,Closest expert
7665000,0.011294736842105264,New customers
7665000,0.0051631578947368435,Closest expert
7665000,0.002615789473684211,New customers
7665000,0.00401578947368421,Closest expert
7665000,0.005089473684210526,New customers
7665000,0.0050105263157894705,Closest expert
7665000,0.005742105263157896,New customers
7665000,0.003984210526315788,Closest expert
7665000,0.001757894736842105,New customers
7665000,0.004452631578947368,Closest expert
7665000,0.003489473684210526,New customers
7665000,0.0037368421052631565,Closest expert
7665000,0.006647368421052633,New customers
7665000,0.004942105263157895,Closest expert
7665000,0.01636315789473684,New customers
7665000,0.00468421052631579,Closest expert
7665000,0.005105263157894735,New customers
7665000,0.004631578947368419,Closest expert
7665000,0.0023315789473684206,New customers
7665000,0.004194736842105263,Closest expert
7665000,0.007536842105263158,New customers
7665000,0.004394736842105261,Closest expert
7665000,0.003489473684210525,New customers
7665000,0.004863157894736842,Closest expert
7665000,0.003489473684210527,New customers
7665000,0.004684210526315789,Closest expert
7665000,0.003378947368421052,New customers
7665000,0.005989473684210524,Closest expert
7665000,0.0017421052631578938,New customers
7665000,0.004126315789473682,Closest expert
7665000,0.003994736842105263,New customers
7665000,0.00471578947368421,Closest expert
7665000,0.0045473684210526315,New customers
7665000,0.004268421052631577,Closest expert
7665000,0.009063157894736839,New customers
7665000,0.004647368421052629,Closest expert
7665000,0.008110526315789473,New customers
7665000,0.00468421052631579,Closest expert
7665000,0.0019368421052631585,New customers
7665000,0.004231578947368421,Closest expert
7665000,0.002873684210526317,New customers
7665000,0.00411578947368421,Closest expert
7665000,0.0014263157894736844,New customers
7665000,0.004068421052631576,Closest expert
7665000,0.001594736842105263,New customers
7665000,0.00498421052631579,Closest expert
7665000,0.007068421052631581,New customers
7665000,0.005205263157894735,Closest expert
7665000,0.00871578947368421,New customers
7665000,0.0046473684210526335,Closest expert
7665000,0.004947368421052633,New customers
7665000,0.004826315789473683,Closest expert
7665000,0.0015631578947368425,New customers
7665000,0.005773684210526318,Closest expert
7665000,0.0031631578947368434,New customers
7665000,0.005789473684210525,Closest expert
7665000,0.005447368421052633,New customers
7665000,0.004373684210526316,Closest expert
7665000,0.010084210526315788,New customers
7665000,0.004105263157894737,Closest expert
7665000,0.0022684210526315797,New customers
7665000,0.004689473684210525,Closest expert
7665000,0.00706842105263158,New customers
7665000,0.0041157894736842116,Closest expert
7665000,0.003557894736842105,New customers
7665000,0.004584210526315788,Closest expert
7665000,0.004026315789473684,New customers
7665000,0.0038789473684210513,Closest expert
7665000,0.012126315789473685,New customers
7665000,0.005678947368421056,Closest expert
7665000,0.003315789473684214,New customers
7665000,0.0049157894736842084,Closest expert
7665000,0.00455263157894737,New customers
7665000,0.004589473684210525,Closest expert
7665000,0.00961578947368421,New customers
7665000,0.004889473684210526,Closest expert
7665000,0.009026315789473684,New customers
7665000,0.004421052631578947,Closest expert
7665000,0.006384210526315787,New customers
7665000,0.00424736842105263,Closest expert
7665000,0.004905263157894739,New customers
7665000,0.00456315789473684,Closest expert
7665000,0.003063157894736842,New customers
7665000,0.004094736842105264,Closest expert
7665000,0.0029862631578947392,Average expert
8760000,0.003589473684210525,Experts
8760000,0.008368421052631579,Experts
8760000,0.004931578947368421,Experts
8760000,0.006631578947368422,Experts
8760000,0.002121052631578948,Experts
8760000,0.010657894736842106,Experts
8760000,0.005915789473684212,Experts
8760000,0.0035263157894736834,Experts
8760000,0.00953157894736842,Experts
8760000,0.006868421052631579,Experts
8760000,0.008473684210526314,Experts
8760000,0.011057894736842105,Experts
8760000,0.00796315789473684,Experts
8760000,0.0023894736842105255,Experts
8760000,0.007089473684210527,Experts
8760000,0.005526315789473686,Experts
8760000,0.0010842105263157897,Experts
8760000,0.010257894736842105,Experts
8760000,0.004673684210526314,Experts
8760000,0.002747368421052632,Experts
8760000,0.012952631578947368,Experts
8760000,0.0021052631578947377,Experts
8760000,0.006152631578947368,Experts
8760000,0.003926315789473685,Experts
8760000,0.0134,Experts
8760000,0.0034052631578947367,Experts
8760000,0.0023578947368421044,Experts
8760000,0.0028368421052631576,Experts
8760000,0.011773684210526315,Experts
8760000,0.008773684210526315,Experts
8760000,0.006842105263157893,Experts
8760000,0.004752631578947369,Experts
8760000,0.003026315789473686,Experts
8760000,0.008673684210526316,Experts
8760000,0.004394736842105264,Experts
8760000,0.004626315789473684,Experts
8760000,0.0013526315789473677,Experts
8760000,0.00881578947368421,Experts
8760000,0.00828421052631579,Experts
8760000,0.00851578947368421,Experts
8760000,0.009763157894736843,Experts
8760000,0.0013473684210526318,Experts
8760000,0.002126315789473685,Experts
8760000,0.01251578947368421,Experts
8760000,0.004289473684210528,Experts
8760000,0.0012157894736842113,Experts
8760000,0.009431578947368418,Experts
8760000,0.008931578947368422,Experts
8760000,0.00432105263157895,Experts
8760000,0.005952631578947368,Experts
8760000,0.004810526315789473,Experts
8760000,0.0015368421052631583,Experts
8760000,0.005326315789473685,Experts
8760000,0.004984210526315793,Experts
8760000,0.0018210526315789485,Experts
8760000,0.007473684210526311,Experts
8760000,0.005621052631578948,Experts
8760000,0.006842105263157892,Experts
8760000,0.0035947368421052643,Experts
8760000,0.004084210526315793,Experts
8760000,0.006068421052631578,Experts
8760000,0.004305263157894738,Experts
8760000,0.005878947368421054,Experts
8760000,0.007552631578947369,Experts
8760000,0.007299999999999999,Experts
8760000,0.005615789473684211,Experts
8760000,0.0041473684210526305,Experts
8760000,0.003084210526315789,Experts
8760000,0.00376842105263158,Experts
8760000,0.006052631578947369,Experts
8760000,0.0034315789473684214,Experts
8760000,0.003152631578947367,Experts
8760000,0.006131578947368422,Experts
8760000,0.007447368421052631,Experts
8760000,0.0012473684210526318,Experts
8760000,0.004973684210526317,Experts
8760000,0.012199999999999999,Experts
8760000,0.0034263157894736857,Experts
8760000,0.001352631578947369,Experts
8760000,0.0038736842105263156,Experts
8760000,0.016705263157894733,Experts
8760000,0.0031157894736842124,Experts
8760000,0.0022210526315789474,Experts
8760000,0.004178947368421054,Experts
8760000,0.0026631578947368434,Experts
8760000,0.0027210526315789483,Experts
8760000,0.0052263157894736866,Experts
8760000,0.005010526315789473,Experts
8760000,0.007084210526315792,Experts
8760000,0.0083,Experts
8760000,0.003368421052631579,Experts
8760000,0.0045157894736842135,Experts
8760000,0.002984210526315791,Experts
8760000,0.002242105263157895,Experts
8760000,0.003878947368421052,Experts
8760000,0.0032,Experts
8760000,0.0036315789473684223,Experts
8760000,0.0026736842105263164,Experts
8760000,0.01359473684210526,Experts
8760000,0.007563157894736839,Experts
8760000,0.006142105263157895,New customers
8760000,0.004905263157894737,Closest expert
8760000,0.011747368421052631,New customers
8760000,0.004931578947368421,Closest expert
8760000,0.014168421052631578,New customers
8760000,0.0034368421052631565,Closest expert
8760000,0.0016210526315789476,New customers
8760000,0.004936842105263159,Closest expert
8760000,0.0021526315789473687,New customers
8760000,0.004342105263157896,Closest expert
8760000,0.003873684210526316,New customers
8760000,0.0059,Closest expert
8760000,0.0062947368421052636,New customers
8760000,0.005200000000000002,Closest expert
8760000,0.0022105263157894735,New customers
8760000,0.004336842105263156,Closest expert
8760000,0.009163157894736842,New customers
8760000,0.0034894736842105262,Closest expert
8760000,0.0024578947368421047,New customers
8760000,0.004363157894736841,Closest expert
8760000,0.002910526315789473,New customers
8760000,0.004210526315789473,Closest expert
8760000,0.006694736842105263,New customers
8760000,0.0041947368421052615,Closest expert
8760000,0.0015105263157894743,New customers
8760000,0.003994736842105264,Closest expert
8760000,0.006894736842105263,New customers
8760000,0.007136842105263155,Closest expert
8760000,0.005057894736842105,New customers
8760000,0.0038842105263157895,Closest expert
8760000,0.014794736842105262,New customers
8760000,0.0061157894736842125,Closest expert
8760000,0.004442105263157892,New customers
8760000,0.004289473684210524,Closest expert
8760000,0.004715789473684211,New customers
8760000,0.004557894736842102,Closest expert
8760000,0.004557894736842106,New customers
8760000,0.005494736842105263,Closest expert
8760000,0.006721052631578946,New customers
8760000,0.007389473684210524,Closest expert
8760000,0.003542105263157896,New customers
8760000,0.004552631578947368,Closest expert
8760000,0.004457894736842107,New customers
8760000,0.005989473684210527,Closest expert
8760000,0.0024842105263157893,New customers
8760000,0.004694736842105262,Closest expert
8760000,0.004800000000000001,New customers
8760000,0.005263157894736839,Closest expert
8760000,0.0026263157894736845,New customers
8760000,0.006921052631578947,Closest expert
8760000,0.00914736842105263,New customers
8760000,0.004463157894736841,Closest expert
8760000,0.005805263157894737,New customers
8760000,0.004299999999999997,Closest expert
8760000,0.0016526315789473682,New customers
8760000,0.004242105263157895,Closest expert
8760000,0.0034368421052631583,New customers
8760000,0.0046526315789473666,Closest expert
8760000,0.001984210526315789,New customers
8760000,0.00393157894736842,Closest expert
8760000,0.001505263157894737,New customers
8760000,0.004478947368421053,Closest expert
8760000,0.006478947368421054,New customers
8760000,0.0033315789473684207,Closest expert
8760000,0.009436842105263157,New customers
8760000,0.004668421052631577,Closest expert
8760000,0.004010526315789474,New customers
8760000,0.00398421052631579,Closest expert
8760000,0.002578947368421054,New customers
8760000,0.006178947368421053,Closest expert
8760000,0.008205263157894738,New customers
8760000,0.004463157894736844,Closest expert
8760000,0.008526315789473686,New customers
8760000,0.005742105263157898,Closest expert
