Number of training steps,Wasserstein distance,Comparison with
4380000,0.005926315789473689,Closest expert
4380000,0.012136842105263158,New customers
4380000,0.005147368421052633,Closest expert
4380000,0.0020736842105263165,New customers
4380000,0.005000000000000003,Closest expert
4380000,0.0012947368421052634,New customers
4380000,0.00513684210526316,Closest expert
4380000,0.011542105263157895,New customers
4380000,0.004857894736842107,Closest expert
4380000,0.008147368421052636,New customers
4380000,0.005800000000000003,Closest expert
4380000,0.009752631578947369,New customers
4380000,0.005557894736842108,Closest expert
4380000,0.001242105263157896,New customers
4380000,0.00523684210526316,Closest expert
4380000,0.003989473684210527,New customers
4380000,0.005468421052631582,Closest expert
4380000,0.0009084210526315794,Average expert
5475000,0.004973684210526316,Experts
5475000,0.00581578947368421,Experts
5475000,0.006778947368421051,Experts
5475000,0.007073684210526315,Experts
5475000,0.0024157894736842123,Experts
5475000,0.010878947368421052,Experts
5475000,0.007089473684210529,Experts
5475000,0.0037368421052631565,Experts
5475000,0.008547368421052635,Experts
5475000,0.007289473684210529,Experts
5475000,0.008694736842105264,Experts
5475000,0.008884210526315788,Experts
5475000,0.004210526315789474,Experts
5475000,0.0029947368421052644,Experts
5475000,0.008357894736842106,Experts
5475000,0.0052947368421052635,Experts
5475000,0.0029842105263157906,Experts
5475000,0.007531578947368422,Experts
5475000,0.003284210526315788,Experts
5475000,0.003673684210526317,Experts
5475000,0.01228421052631579,Experts
5475000,0.0020263157894736855,Experts
5475000,0.00411578947368421,Experts
5475000,0.0031578947368421056,Experts
5475000,0.012300000000000002,Experts
5475000,0.005010526315789473,Experts
5475000,0.003947368421052631,Experts
5475000,0.0025578947368421054,Experts
5475000,0.011373684210526317,Experts
5475000,0.007636842105263161,Experts
5475000,0.008626315789473683,Experts
5475000,0.00418421052631579,Experts
5475000,0.002121052631578947,Experts
5475000,0.0057368421052631565,Experts
5475000,0.005294736842105263,Experts
5475000,0.00426842105263158,Experts
5475000,0.0029684210526315803,Experts
5475000,0.008057894736842106,Experts
5475000,0.007768421052631581,Experts
5475000,0.008215789473684211,Experts
5475000,0.006136842105263159,Experts
5475000,0.0017000000000000006,Experts
5475000,0.0038684210526315813,Experts
5475000,0.012578947368421054,Experts
5475000,0.001931578947368422,Experts
5475000,0.0036578947368421065,Experts
5475000,0.009078947368421053,Experts
5475000,0.008263157894736844,Experts
5475000,0.0016894736842105276,Experts
5475000,0.006252631578947368,Experts
5475000,0.008,Experts
5475000,0.0018052631578947364,Experts
5475000,0.005721052631578946,Experts
5475000,0.005715789473684211,Experts
5475000,0.0024526315789473686,Experts
5475000,0.007178947368421052,Experts
5475000,0.005447368421052633,Experts
5475000,0.008936842105263158,Experts
5475000,0.0032157894736842127,Experts
5475000,0.0035684210526315797,Experts
5475000,0.004252631578947367,Experts
5475000,0.0019473684210526319,Experts
5475000,0.002647368421052633,Experts
5475000,0.007257894736842105,Experts
5475000,0.006957894736842104,Experts
5475000,0.0030736842105263166,Experts
5475000,0.0026578947368421047,Experts
5475000,0.0034105263157894732,Experts
5475000,0.0019421052631578947,Experts
5475000,0.0059947368421052645,Experts
5475000,0.0038421052631578954,Experts
5475000,0.005405263157894738,Experts
5475000,0.00506842105263158,Experts
5475000,0.004689473684210526,Experts
5475000,0.0030631578947368436,Experts
5475000,0.0035894736842105282,Experts
5475000,0.013768421052631579,Experts
5475000,0.002447368421052632,Experts
5475000,0.0007157894736842111,Experts
5475000,0.0023842105263157895,Experts
5475000,0.016157894736842104,Experts
5475000,0.001242105263157895,Experts
5475000,0.004126315789473685,Experts
5475000,0.0016157894736842102,Experts
5475000,0.0018157894736842112,Experts
5475000,0.0023842105263157895,Experts
5475000,0.003531578947368423,Experts
5475000,0.003278947368421054,Experts
5475000,0.00726842105263158,Experts
5475000,0.007042105263157894,Experts
5475000,0.004957894736842107,Experts
5475000,0.001505263157894738,Experts
5475000,0.0031947368421052632,Experts
5475000,0.0028000000000000004,Experts
5475000,0.002868421052631579,Experts
5475000,0.004184210526315789,Experts
5475000,0.0035894736842105274,Experts
5475000,0.002415789473684212,Experts
5475000,0.014099999999999998,Experts
5475000,0.00754736842105263,Experts
5475000,0.00366842105263158,New customers
5475000,0.004378947368421053,Closest expert
5475000,0.01197894736842105,New customers
5475000,0.004705263157894737,Closest expert
5475000,0.013294736842105265,New customers
5475000,0.004910526315789474,Closest expert
5475000,0.0017578947368421059,New customers
5475000,0.004600000000000002,Closest expert
5475000,0.0008421052631578953,New customers
5475000,0.003942105263157894,Closest expert
5475000,0.002157894736842106,New customers
5475000,0.005226315789473684,Closest expert
5475000,0.0048631578947368435,New customers
5475000,0.00555263157894737,Closest expert
5475000,0.0022210526315789474,New customers
5475000,0.004778947368421053,Closest expert
5475000,0.008652631578947368,New customers
5475000,0.0044736842105263155,Closest expert
5475000,0.0031947368421052632,New customers
5475000,0.005921052631578948,Closest expert
5475000,0.002310526315789474,New customers
5475000,0.0040999999999999995,Closest expert
5475000,0.0062842105263157914,New customers
5475000,0.004194736842105264,Closest expert
5475000,0.0019157894736842101,New customers
5475000,0.005310526315789475,Closest expert
5475000,0.0047526315789473686,New customers
5475000,0.00398421052631579,Closest expert
5475000,0.0055947368421052635,New customers
5475000,0.005068421052631579,Closest expert
5475000,0.01578421052631579,New customers
5475000,0.004973684210526316,Closest expert
5475000,0.007621052631578947,New customers
5475000,0.005421052631578949,Closest expert
5475000,0.0030421052631578955,New customers
5475000,0.003931578947368422,Closest expert
5475000,0.006736842105263161,New customers
5475000,0.0044263157894736845,Closest expert
5475000,0.0034842105263157893,New customers
5475000,0.004500000000000001,Closest expert
5475000,0.004684210526315792,New customers
5475000,0.0050894736842105265,Closest expert
5475000,0.0016263157894736853,New customers
5475000,0.004268421052631579,Closest expert
5475000,0.00246842105263158,New customers
5475000,0.004263157894736842,Closest expert
5475000,0.00241578947368421,New customers
5475000,0.004768421052631579,Closest expert
5475000,0.0037631578947368437,New customers
5475000,0.004421052631578948,Closest expert
5475000,0.007405263157894738,New customers
5475000,0.005363157894736842,Closest expert
5475000,0.007484210526315789,New customers
5475000,0.004721052631578947,Closest expert
5475000,0.0019789473684210523,New customers
5475000,0.005057894736842105,Closest expert
5475000,0.002294736842105263,New customers
5475000,0.004489473684210527,Closest expert
5475000,0.004131578947368422,New customers
5475000,0.0037842105263157892,Closest expert
5475000,0.001605263157894737,New customers
5475000,0.0038736842105263165,Closest expert
5475000,0.0063210526315789495,New customers
5475000,0.004278947368421052,Closest expert
5475000,0.008521052631578948,New customers
5475000,0.004989473684210527,Closest expert
5475000,0.003036842105263159,New customers
5475000,0.004742105263157896,Closest expert
5475000,0.001873684210526317,New customers
5475000,0.004778947368421053,Closest expert
5475000,0.00655263157894737,New customers
5475000,0.004989473684210527,Closest expert
5475000,0.005257894736842105,New customers
5475000,0.004478947368421053,Closest expert
5475000,0.010278947368421052,New customers
5475000,0.0037736842105263162,Closest expert
5475000,0.0051,New customers
5475000,0.004678947368421053,Closest expert
5475000,0.006173684210526316,New customers
5475000,0.004278947368421053,Closest expert
5475000,0.0043052631578947365,New customers
5475000,0.004926315789473684,Closest expert
5475000,0.00326842105263158,New customers
5475000,0.0042947368421052635,Closest expert
5475000,0.0127,New customers
5475000,0.0037368421052631586,Closest expert
5475000,0.001784210526315791,New customers
5475000,0.005057894736842106,Closest expert
5475000,0.002910526315789474,New customers
5475000,0.0044526315789473695,Closest expert
5475000,0.00943157894736842,New customers
5475000,0.0044526315789473695,Closest expert
5475000,0.008910526315789476,New customers
5475000,0.004521052631578948,Closest expert
5475000,0.00794736842105263,New customers
5475000,0.004515789473684211,Closest expert
5475000,0.002173684210526316,New customers
5475000,0.00431578947368421,Closest expert
5475000,0.003621052631578947,New customers
5475000,0.004721052631578949,Closest expert
5475000,0.0018873157894736862,Average expert
6570000,0.0054210526315789445,Experts
6570000,0.002657894736842106,Experts
6570000,0.0035947368421052625,Experts
6570000,0.006289473684210526,Experts
6570000,0.0032473684210526307,Experts
6570000,0.011678947368421051,Experts
6570000,0.005989473684210526,Experts
6570000,0.0054736842105263155,Experts
6570000,0.009200000000000002,Experts
6570000,0.007057894736842104,Experts
6570000,0.008352631578947368,Experts
6570000,0.005205263157894736,Experts
6570000,0.003657894736842105,Experts
6570000,0.002673684210526315,Experts
6570000,0.008405263157894737,Experts
6570000,0.006394736842105263,Experts
6570000,0.0019842105263157893,Experts
6570000,0.004278947368421052,Experts
6570000,0.005578947368421053,Experts
6570000,0.003284210526315788,Experts
6570000,0.012705263157894737,Experts
6570000,0.00513684210526316,Experts
6570000,0.001194736842105264,Experts
6570000,0.005442105263157895,Experts
6570000,0.012373684210526315,Experts
6570000,0.0057736842105263145,Experts
6570000,0.006205263157894736,Experts
6570000,0.0023263157894736824,Experts
6570000,0.012089473684210525,Experts
6570000,0.008242105263157894,Experts
6570000,0.008599999999999998,Experts
6570000,0.0035105263157894718,Experts
6570000,0.0047,Experts
6570000,0.0018947368421052633,Experts
6570000,0.005794736842105265,Experts
6570000,0.0016736842105263155,Experts
6570000,0.0024578947368421042,Experts
6570000,0.008536842105263155,Experts
6570000,0.007363157894736844,Experts
6570000,0.008215789473684211,Experts
6570000,0.004057894736842107,Experts
6570000,0.0019157894736842106,Experts
6570000,0.002389473684210525,Experts
6570000,0.012099999999999998,Experts
6570000,0.0027263157894736843,Experts
6570000,0.005610526315789474,Experts
6570000,0.009342105263157895,Experts
6570000,0.008905263157894737,Experts
6570000,0.004994736842105265,Experts
6570000,0.006442105263157894,Experts
6570000,0.007542105263157893,Experts
6570000,0.005057894736842107,Experts
6570000,0.006326315789473684,Experts
6570000,0.007121052631578947,Experts
6570000,0.005147368421052633,Experts
6570000,0.008347368421052631,Experts
6570000,0.00551578947368421,Experts
6570000,0.005563157894736841,Experts
6570000,0.006136842105263162,Experts
6570000,0.003884210526315787,Experts
6570000,0.0019842105263157897,Experts
6570000,0.005889473684210526,Experts
6570000,0.005742105263157897,Experts
6570000,0.008221052631578945,Experts
6570000,0.0042789473684210514,Experts
6570000,0.001563157894736842,Experts
6570000,0.003236842105263158,Experts
6570000,0.004042105263157892,Experts
6570000,0.0022315789473684212,Experts
6570000,0.006478947368421053,Experts
6570000,0.0045526315789473654,Experts
6570000,0.002052631578947368,Experts
6570000,0.001010526315789473,Experts
6570000,0.0023052631578947365,Experts
6570000,0.0019947368421052636,Experts
6570000,0.0015947368421052627,Experts
6570000,0.013310526315789472,Experts
6570000,0.0032947368421052618,Experts
6570000,0.0035263157894736856,Experts
6570000,0.005900000000000001,Experts
6570000,0.01556315789473684,Experts
6570000,0.002394736842105263,Experts
6570000,0.0019368421052631578,Experts
6570000,0.0054526315789473695,Experts
6570000,0.004657894736842108,Experts
6570000,0.0024736842105263146,Experts
6570000,0.007168421052631581,Experts
6570000,0.006173684210526316,Experts
6570000,0.00805263157894737,Experts
6570000,0.003105263157894735,Experts
6570000,0.0018631578947368424,Experts
6570000,0.004542105263157897,Experts
6570000,0.005615789473684211,Experts
6570000,0.006410526315789474,Experts
6570000,0.0036421052631578944,Experts
6570000,0.0019578947368421046,Experts
6570000,0.005089473684210525,Experts
6570000,0.003178947368421051,Experts
6570000,0.014478947368421053,Experts
6570000,0.008621052631578946,Experts
6570000,0.0013684210526315789,New customers
6570000,0.0050368421052631555,Closest expert
6570000,0.013289473684210525,New customers
6570000,0.005452631578947367,Closest expert
6570000,0.012873684210526315,New customers
6570000,0.005594736842105261,Closest expert
6570000,0.005894736842105264,New customers
6570000,0.00534736842105263,Closest expert
6570000,0.0031105263157894755,New customers
6570000,0.005152631578947367,Closest expert
6570000,0.0018052631578947373,New customers
6570000,0.005268421052631577,Closest expert
6570000,0.0037263157894736844,New customers
6570000,0.005189473684210525,Closest expert
6570000,0.0031526315789473687,New customers
6570000,0.004815789473684209,Closest expert
6570000,0.005384210526315789,New customers
6570000,0.005757894736842104,Closest expert
6570000,0.006010526315789473,New customers
6570000,0.00566315789473684,Closest expert
6570000,0.0054,New customers
6570000,0.004452631578947366,Closest expert
6570000,0.006599999999999999,New customers
6570000,0.005589473684210524,Closest expert
6570000,0.004573684210526316,New customers
6570000,0.005405263157894734,Closest expert
6570000,0.002299999999999999,New customers
6570000,0.00583157894736842,Closest expert
6570000,0.0018684210526315787,New customers
6570000,0.004715789473684209,Closest expert
6570000,0.015257894736842102,New customers
6570000,0.005599999999999998,Closest expert
6570000,0.003647368421052631,New customers
6570000,0.0046052631578947355,Closest expert
6570000,0.006468421052631578,New customers
6570000,0.005131578947368419,Closest expert
6570000,0.0075947368421052635,New customers
6570000,0.004894736842105261,Closest expert
6570000,0.004989473684210525,New customers
6570000,0.004873684210526313,Closest expert
6570000,0.006578947368421053,New customers
6570000,0.005173684210526315,Closest expert
6570000,0.0019999999999999996,New customers
6570000,0.00496315789473684,Closest expert
6570000,0.0028368421052631567,New customers
6570000,0.0049894736842105245,Closest expert
6570000,0.005415789473684211,New customers
6570000,0.005173684210526313,Closest expert
6570000,0.006142105263157895,New customers
6570000,0.005936842105263156,Closest expert
6570000,0.008121052631578946,New customers
6570000,0.0048210526315789455,Closest expert
6570000,0.004610526315789475,New customers
6570000,0.0055789473684210505,Closest expert
6570000,0.005826315789473685,New customers
6570000,0.004815789473684208,Closest expert
6570000,0.005247368421052633,New customers
6570000,0.005673684210526314,Closest expert
6570000,0.0018473684210526318,New customers
6570000,0.005005263157894735,Closest expert
6570000,0.0025157894736842117,New customers
6570000,0.005142105263157893,Closest expert
6570000,0.00763684210526316,New customers
6570000,0.005157894736842104,Closest expert
6570000,0.009626315789473684,New customers
6570000,0.005257894736842103,Closest expert
6570000,0.00598421052631579,New customers
6570000,0.005189473684210525,Closest expert
6570000,0.005363157894736844,New customers
6570000,0.005642105263157893,Closest expert
6570000,0.0027736842105263162,New customers
6570000,0.005221052631578944,Closest expert
6570000,0.0019684210526315785,New customers
6570000,0.0054105263157894715,Closest expert
6570000,0.009921052631578949,New customers
6570000,0.005484210526315788,Closest expert
6570000,0.000905263157894737,New customers
6570000,0.005452631578947367,Closest expert
6570000,0.0027842105263157914,New customers
6570000,0.005052631578947366,Closest expert
6570000,0.0026736842105263147,New customers
6570000,0.004705263157894735,Closest expert
6570000,0.005557894736842105,New customers
6570000,0.0051473684210526305,Closest expert
6570000,0.012705263157894737,New customers
6570000,0.0055315789473684195,Closest expert
6570000,0.0049842105263157915,New customers
6570000,0.005715789473684207,Closest expert
6570000,0.006889473684210527,New customers
6570000,0.005331578947368418,Closest expert
6570000,0.005473684210526316,New customers
6570000,0.005705263157894734,Closest expert
6570000,0.0088,New customers
6570000,0.004721052631578945,Closest expert
6570000,0.004484210526315789,New customers
6570000,0.004873684210526315,Closest expert
6570000,0.006142105263157896,New customers
6570000,0.005442105263157893,Closest expert
6570000,0.005905263157894736,New customers
6570000,0.005068421052631578,Closest expert
6570000,0.005449578947368423,Average expert
7665000,0.005715789473684209,Experts
7665000,0.0029526315789473695,Experts
7665000,0.002805263157894736,Experts
7665000,0.006257894736842104,Experts
7665000,0.0034578947368421042,Experts
7665000,0.011578947368421052,Experts
7665000,0.007294736842105264,Experts
7665000,0.006294736842105263,Experts
7665000,0.008926315789473685,Experts
7665000,0.007089473684210526,Experts
7665000,0.0074736842105263155,Experts
7665000,0.005310526315789473,Experts
7665000,0.003957894736842105,Experts
7665000,0.0028684210526315787,Experts
7665000,0.0081,Experts
7665000,0.006852631578947368,Experts
7665000,0.00304736842105263,Experts
7665000,0.004405263157894738,Experts
7665000,0.006463157894736841,Experts
7665000,0.0038105263157894725,Experts
7665000,0.012842105263157893,Experts
7665000,0.005615789473684213,Experts
7665000,0.001342105263157895,Experts
7665000,0.006021052631578947,Experts
7665000,0.012821052631578947,Experts
7665000,0.0074105263157894724,Experts
7665000,0.00653157894736842,Experts
7665000,0.002963157894736842,Experts
7665000,0.012121052631578946,Experts
7665000,0.007910526315789474,Experts
7665000,0.007763157894736842,Experts
7665000,0.0029894736842105245,Experts
7665000,0.005831578947368422,Experts
7665000,0.001552631578947368,Experts
7665000,0.006400000000000001,Experts
7665000,0.0009315789473684214,Experts
7665000,0.0022315789473684195,Experts
7665000,0.009152631578947367,Experts
7665000,0.008210526315789477,Experts
7665000,0.007710526315789473,Experts
7665000,0.003705263157894738,Experts
7665000,0.002573684210526317,Experts
7665000,0.002168421052631579,Experts
7665000,0.012268421052631578,Experts
7665000,0.003357894736842105,Experts
7665000,0.0066421052631578945,Experts
7665000,0.00861578947368421,Experts
7665000,0.008842105263157894,Experts
7665000,0.005210526315789475,Experts
7665000,0.006405263157894736,Experts
7665000,0.008242105263157894,Experts
7665000,0.005684210526315792,Experts
7665000,0.00655263157894737,Experts
7665000,0.008173684210526316,Experts
7665000,0.005842105263157897,Experts
7665000,0.008252631578947367,Experts
7665000,0.005394736842105262,Experts
7665000,0.005342105263157893,Experts
7665000,0.006473684210526319,Experts
7665000,0.0036578947368421035,Experts
7665000,0.0015736842105263159,Experts
7665000,0.005873684210526316,Experts
7665000,0.005952631578947372,Experts
7665000,0.007952631578947366,Experts
7665000,0.004421052631578947,Experts
7665000,0.002247368421052632,Experts
7665000,0.002657894736842107,Experts
7665000,0.004726315789473683,Experts
7665000,0.002889473684210526,Experts
7665000,0.006973684210526316,Experts
7665000,0.005136842105263157,Experts
7665000,0.0025,Experts
7665000,0.0007315789473684206,Experts
7665000,0.0021105263157894737,Experts
7665000,0.0021894736842105263,Experts
7665000,0.0027894736842105253,Experts
7665000,0.013452631578947365,Experts
7665000,0.002999999999999999,Experts
7665000,0.003315789473684211,Experts
7665000,0.006415789473684211,Experts
7665000,0.01691578947368421,Experts
7665000,0.0030421052631578937,Experts
7665000,0.002389473684210525,Experts
7665000,0.004878947368421055,Experts
7665000,0.00553684210526316,Experts
7665000,0.002368421052631578,Experts
7665000,0.007331578947368423,Experts
7665000,0.0069421052631578935,Experts
7665000,0.008836842105263159,Experts
7665000,0.0027999999999999987,Experts
7665000,0.002268421052631581,Experts
7665000,0.004794736842105265,Experts
7665000,0.006831578947368421,Experts
7665000,0.005642105263157896,Experts
7665000,0.004152631578947368,Experts
7665000,0.0014684210526315791,Experts
7665000,0.00623157894736842,Experts
7665000,0.004342105263157893,Experts
7665000,0.01511578947368421,Experts
7665000,0.00821578947368421,Experts
7665000,0.001278947368421052,New customers
7665000,0.005752631578947367,Closest expert
7665000,0.012852631578947367,New customers
7665000,0.0055684210526315775,Closest expert
7665000,0.01344736842105263,New customers
7665000,0.005599999999999998,Closest expert
7665000,0.006210526315789475,New customers
7665000,0.006015789473684209,Closest expert
7665000,0.004273684210526317,New customers
7665000,0.005657894736842103,Closest expert
7665000,0.002026315789473685,New customers
7665000,0.005647368421052629,Closest expert
7665000,0.004036842105263156,New customers
7665000,0.005821052631578945,Closest expert
7665000,0.0035631578947368423,New customers
7665000,0.005021052631578946,Closest expert
7665000,0.005673684210526314,New customers
7665000,0.005899999999999998,Closest expert
7665000,0.0059,New customers
7665000,0.006521052631578946,Closest expert
7665000,0.00678421052631579,New customers
7665000,0.005852631578947367,Closest expert
7665000,0.0066526315789473675,New customers
7665000,0.005621052631578945,Closest expert
7665000,0.005131578947368421,New customers
7665000,0.006136842105263156,Closest expert
7665000,0.0018052631578947356,New customers
7665000,0.005484210526315788,Closest expert
7665000,0.0025105263157894743,New customers
7665000,0.0058315789473684185,Closest expert
7665000,0.015689473684210524,New customers
7665000,0.005773684210526313,Closest expert
7665000,0.0033894736842105264,New customers
7665000,0.004968421052631577,Closest expert
7665000,0.0064263157894736845,New customers
7665000,0.005521052631578946,Closest expert
7665000,0.007000000000000001,New customers
7665000,0.005742105263157892,Closest expert
7665000,0.005557894736842105,New customers
7665000,0.005394736842105263,Closest expert
7665000,0.006984210526315791,New customers
7665000,0.005568421052631578,Closest expert
7665000,0.0027368421052631573,New customers
7665000,0.005057894736842103,Closest expert
7665000,0.0032315789473684204,New customers
7665000,0.00564736842105263,Closest expert
7665000,0.006121052631578948,New customers
7665000,0.005421052631578946,Closest expert
7665000,0.006389473684210526,New customers
7665000,0.005826315789473683,Closest expert
7665000,0.009584210526315785,New customers
7665000,0.0050263157894736826,Closest expert
7665000,0.004015789473684213,New customers
7665000,0.005621052631578945,Closest expert
7665000,0.00616842105263158,New customers
7665000,0.006015789473684208,Closest expert
7665000,0.006126315789473685,New customers
7665000,0.0060842105263157874,Closest expert
7665000,0.0014473684210526317,New customers
7665000,0.005205263157894735,Closest expert
7665000,0.0031052631578947377,New customers
7665000,0.006005263157894736,Closest expert
7665000,0.009105263157894738,New customers
7665000,0.005963157894736839,Closest expert
7665000,0.00883157894736842,New customers
7665000,0.005142105263157894,Closest expert
7665000,0.00656842105263158,New customers
7665000,0.00516315789473684,Closest expert
7665000,0.005947368421052632,New customers
7665000,0.005731578947368419,Closest expert
7665000,0.002642105263157897,New customers
7665000,0.005152631578947367,Closest expert
7665000,0.0017421052631578938,New customers
7665000,0.005589473684210524,Closest expert
7665000,0.009589473684210526,New customers
7665000,0.005905263157894735,Closest expert
7665000,0.0012842105263157892,New customers
7665000,0.0060842105263157874,Closest expert
7665000,0.0025894736842105278,New customers
7665000,0.005210526315789473,Closest expert
7665000,0.004142105263157893,New customers
7665000,0.0063368421052631555,Closest expert
7665000,0.006321052631578946,New customers
7665000,0.005742105263157892,Closest expert
7665000,0.012484210526315787,New customers
7665000,0.006199999999999999,Closest expert
7665000,0.005910526315789476,New customers
7665000,0.005757894736842104,Closest expert
7665000,0.006573684210526318,New customers
7665000,0.005573684210526314,Closest expert
7665000,0.005473684210526316,New customers
7665000,0.0057473684210526295,Closest expert
7665000,0.009042105263157896,New customers
7665000,0.00544736842105263,Closest expert
7665000,0.003915789473684211,New customers
7665000,0.005578947368421051,Closest expert
7665000,0.006678947368421053,New customers
7665000,0.006252631578947367,Closest expert
7665000,0.006152631578947369,New customers
7665000,0.005563157894736841,Closest expert
7665000,0.005947578947368422,Average expert
8760000,0.006184210526315791,Experts
8760000,0.008305263157894736,Experts
8760000,0.008868421052631578,Experts
8760000,0.004989473684210526,Experts
8760000,0.004426315789473686,Experts
8760000,0.00956842105263158,Experts
8760000,0.005078947368421054,Experts
8760000,0.004468421052631579,Experts
8760000,0.007547368421052634,Experts
8760000,0.005294736842105265,Experts
8760000,0.0069263157894736875,Experts
8760000,0.010994736842105262,Experts
8760000,0.007805263157894737,Experts
8760000,0.004763157894736844,Experts
8760000,0.007321052631578949,Experts
8760000,0.004557894736842106,Experts
8760000,0.004168421052631581,Experts
8760000,0.01028421052631579,Experts
8760000,0.0034052631578947376,Experts
8760000,0.005405263157894739,Experts
8760000,0.011700000000000002,Experts
8760000,0.0021105263157894733,Experts
8760000,0.007042105263157893,Experts
8760000,0.001994736842105265,Experts
8760000,0.011805263157894737,Experts
8760000,0.005947368421052633,Experts
8760000,0.003947368421052632,Experts
8760000,0.004905263157894738,Experts
8760000,0.010636842105263156,Experts
8760000,0.006363157894736847,Experts
8760000,0.007457894736842105,Experts
8760000,0.005400000000000004,Experts
8760000,0.0009947368421052642,Experts
8760000,0.008100000000000001,Experts
8760000,0.003942105263157896,Experts
8760000,0.007242105263157897,Experts
8760000,0.005831578947368423,Experts
8760000,0.007542105263157895,Experts
8760000,0.005952631578947371,Experts
8760000,0.006800000000000002,Experts
8760000,0.00906842105263158,Experts
8760000,0.004521052631578948,Experts
8760000,0.0054210526315789515,Experts
8760000,0.01153684210526316,Experts
8760000,0.00393684210526316,Experts
8760000,0.002400000000000002,Experts
8760000,0.006978947368421054,Experts
8760000,0.006957894736842106,Experts
8760000,0.0014315789473684204,Experts
8760000,0.004868421052631581,Experts
8760000,0.005752631578947369,Experts
8760000,0.0023315789473684215,Experts
8760000,0.004547368421052632,Experts
8760000,0.0050368421052631625,Experts
8760000,0.002142105263157895,Experts
8760000,0.006073684210526315,Experts
8760000,0.003757894736842108,Experts
8760000,0.011084210526315788,Experts
8760000,0.0018210526315789487,Experts
8760000,0.005152631578947372,Experts
8760000,0.007094736842105265,Experts
8760000,0.002047368421052631,Experts
8760000,0.0009052631578947369,Experts
8760000,0.006873684210526317,Experts
8760000,0.010226315789473682,Experts
8760000,0.006173684210526317,Experts
8760000,0.005194736842105262,Experts
8760000,0.004142105263157895,Experts
8760000,0.0045631578947368445,Experts
8760000,0.004605263157894738,Experts
8760000,0.005357894736842107,Experts
8760000,0.008005263157894738,Experts
8760000,0.007200000000000003,Experts
8760000,0.007526315789473684,Experts
8760000,0.00562105263157895,Experts
8760000,0.007026315789473686,Experts
8760000,0.012352631578947369,Experts
8760000,0.00443684210526316,Experts
8760000,0.003942105263157895,Experts
8760000,0.0017736842105263177,Experts
8760000,0.01486842105263158,Experts
8760000,0.004105263157894739,Experts
8760000,0.006742105263157896,Experts
8760000,0.001963157894736843,Experts
8760000,0.0013526315789473696,Experts
8760000,0.005478947368421055,Experts
8760000,0.0012684210526315793,Experts
8760000,0.0019526315789473708,Experts
8760000,0.005684210526315794,Experts
8760000,0.007926315789473684,Experts
8760000,0.007484210526315791,Experts
8760000,0.0025736842105263166,Experts
8760000,0.0023052631578947373,Experts
8760000,0.0029210526315789484,Experts
8760000,0.0034315789473684222,Experts
8760000,0.007557894736842107,Experts
8760000,0.0028526315789473727,Experts
8760000,0.0042368421052631595,Experts
8760000,0.012905263157894737,Experts
8760000,0.0069421052631578935,Experts
8760000,0.006305263157894738,New customers
8760000,0.005473684210526317,Closest expert
8760000,0.010957894736842102,New customers
8760000,0.005489473684210527,Closest expert
8760000,0.011489473684210529,New customers
8760000,0.0070684210526315815,Closest expert
8760000,0.001142105263157896,New customers
8760000,0.0057894736842105275,Closest expert
8760000,0.003126315789473684,New customers
8760000,0.005873684210526317,Closest expert
8760000,0.004847368421052632,New customers
8760000,0.005715789473684212,Closest expert
8760000,0.006610526315789474,New customers
8760000,0.006200000000000002,Closest expert
8760000,0.004084210526315792,New customers
8760000,0.006631578947368424,Closest expert
8760000,0.011373684210526315,New customers
8760000,0.00563684210526316,Closest expert
8760000,0.002926315789473685,New customers
8760000,0.006468421052631581,Closest expert
8760000,0.002894736842105265,New customers
8760000,0.006821052631578949,Closest expert
8760000,0.004542105263157898,New customers
8760000,0.006052631578947371,Closest expert
8760000,0.0029421052631578956,New customers
8760000,0.006147368421052634,Closest expert
8760000,0.006694736842105266,New customers
8760000,0.005989473684210529,Closest expert
8760000,0.007731578947368422,New customers
8760000,0.0057526315789473694,Closest expert
8760000,0.01416315789473684,New customers
8760000,0.005847368421052632,Closest expert
8760000,0.008573684210526315,New customers
8760000,0.004942105263157897,Closest expert
8760000,0.001178947368421053,New customers
8760000,0.005700000000000001,Closest expert
8760000,0.004889473684210529,New customers
8760000,0.006421052631578949,Closest expert
8760000,0.00411578947368421,New customers
8760000,0.006036842105263159,Closest expert
8760000,0.003000000000000004,New customers
8760000,0.007026315789473686,Closest expert
8760000,0.004505263157894739,New customers
8760000,0.005721052631578948,Closest expert
8760000,0.004910526315789475,New customers
8760000,0.005826315789473685,Closest expert
8760000,0.002626315789473684,New customers
8760000,0.00632105263157895,Closest expert
8760000,0.0026947368421052645,New customers
8760000,0.005089473684210527,Closest expert
8760000,0.007657894736842105,New customers
8760000,0.004784210526315791,Closest expert
8760000,0.0099,New customers
8760000,0.006421052631578951,Closest expert
8760000,0.0011157894736842108,New customers
8760000,0.006121052631578949,Closest expert
8760000,0.002684210526315789,New customers
8760000,0.006015789473684213,Closest expert
8760000,0.006568421052631581,New customers
8760000,0.005368421052631581,Closest expert
8760000,0.0037578947368421068,New customers
8760000,0.005857894736842107,Closest expert
8760000,0.005031578947368425,New customers
8760000,0.006057894736842107,Closest expert
8760000,0.008505263157894738,New customers
8760000,0.005773684210526321,Closest expert
8760000,0.0022421052631578964,New customers
8760000,0.005352631578947369,Closest expert
8760000,0.0013210526315789476,New customers
