Number of training steps,Wasserstein distance,Comparison with
7665000,0.007431578947368421,New customers
7665000,0.0053157894736842095,Closest expert
7665000,0.0025631578947368444,New customers
7665000,0.002984210526315791,Closest expert
7665000,0.004031578947368423,New customers
7665000,0.003347368421052634,Closest expert
7665000,0.003120526315789472,Average expert
8760000,0.004336842105263156,Experts
8760000,0.0026947368421052632,Experts
8760000,0.00216842105263158,Experts
8760000,0.0013631578947368413,Experts
8760000,0.003984210526315789,Experts
8760000,0.005663157894736843,Experts
8760000,0.006542105263157898,Experts
8760000,0.003973684210526317,Experts
8760000,0.004105263157894739,Experts
8760000,0.0013578947368421057,Experts
8760000,0.004047368421052634,New customers
8760000,0.004742105263157897,Closest expert
8760000,0.004478947368421053,New customers
8760000,0.0025421052631578954,Closest expert
8760000,0.004621052631578947,New customers
8760000,0.0027052631578947375,Closest expert
8760000,0.003636842105263157,New customers
8760000,0.003647368421052631,Closest expert
8760000,0.0041157894736842116,New customers
8760000,0.004510526315789475,Closest expert
8760000,0.0006368421052631577,New customers
8760000,0.0012789473684210531,Closest expert
8760000,0.003594736842105262,New customers
8760000,0.004178947368421051,Closest expert
8760000,0.0032894736842105266,New customers
8760000,0.001905263157894737,Closest expert
8760000,0.0027578947368421063,New customers
8760000,0.0031368421052631584,Closest expert
8760000,0.003605263157894735,New customers
8760000,0.003494736842105262,Closest expert
8760000,0.008136842105263161,New customers
8760000,0.006300000000000001,Closest expert
8760000,0.0013263157894736841,New customers
8760000,0.0036999999999999993,Closest expert
8760000,0.0017421052631578942,New customers
8760000,0.002284210526315789,Closest expert
8760000,0.002784210526315791,New customers
8760000,0.0037842105263157884,Closest expert
8760000,0.00843684210526316,New customers
8760000,0.006221052631578948,Closest expert
8760000,0.006226315789473681,New customers
8760000,0.005705263157894736,Closest expert
8760000,0.003936842105263159,New customers
8760000,0.0037684210526315793,Closest expert
8760000,0.0026052631578947364,New customers
8760000,0.0031368421052631575,Closest expert
8760000,0.0069789473684210524,New customers
8760000,0.006047368421052632,Closest expert
8760000,0.0011421052631578955,New customers
8760000,0.0005578947368421056,Closest expert
8760000,0.003684210526315788,New customers
8760000,0.005926315789473685,Closest expert
8760000,0.004210526315789471,New customers
8760000,0.0038789473684210513,Closest expert
8760000,0.0019736842105263167,New customers
8760000,0.002936842105263158,Closest expert
8760000,0.0023368421052631576,New customers
8760000,0.0027947368421052626,Closest expert
8760000,0.0014263157894736846,New customers
8760000,0.001578947368421053,Closest expert
8760000,0.0025315789473684203,New customers
8760000,0.0028210526315789472,Closest expert
8760000,0.002642105263157893,New customers
8760000,0.0035842105263157883,Closest expert
8760000,0.00458421052631579,New customers
8760000,0.005057894736842108,Closest expert
8760000,0.007563157894736845,New customers
8760000,0.006410526315789476,Closest expert
8760000,0.003147368421052633,New customers
8760000,0.003931578947368423,Closest expert
8760000,0.00361578947368421,New customers
8760000,0.002710526315789473,Closest expert
8760000,0.002947368421052633,New customers
8760000,0.0038263157894736837,Closest expert
8760000,0.0026736842105263147,New customers
8760000,0.0040999999999999995,Closest expert
8760000,0.007447368421052631,New customers
8760000,0.006194736842105263,Closest expert
8760000,0.0032,New customers
8760000,0.0036368421052631575,Closest expert
8760000,0.0030157894736842087,New customers
8760000,0.001594736842105264,Closest expert
8760000,0.004310526315789472,New customers
8760000,0.0046315789473684215,Closest expert
8760000,0.0033789473684210525,New customers
8760000,0.0041,Closest expert
8760000,0.0006052631578947378,New customers
8760000,0.0024315789473684196,Closest expert
8760000,0.0013105263157894727,New customers
8760000,0.0015421052631578954,Closest expert
8760000,0.0016157894736842098,New customers
8760000,0.0011052631578947376,Closest expert
8760000,0.001426315789473684,New customers
8760000,0.003178947368421051,Closest expert
8760000,0.0013894736842105255,New customers
8760000,0.0018631578947368433,Closest expert
8760000,0.005531578947368425,New customers
8760000,0.006094736842105266,Closest expert
8760000,0.0018368421052631571,New customers
8760000,0.0038999999999999985,Closest expert
8760000,0.002168421052631578,New customers
8760000,0.0019736842105263176,Closest expert
8760000,0.0014105263157894738,New customers
8760000,0.0012052631578947373,Closest expert
8760000,0.0031684210526315795,New customers
8760000,0.0022105263157894753,Closest expert
8760000,0.006342105263157899,New customers
8760000,0.0037368421052631565,Closest expert
8760000,0.0044947368421052614,New customers
8760000,0.003905263157894736,Closest expert
8760000,0.002050000000000002,Average expert
9855000,0.005326315789473685,Experts
9855000,0.002721052631578948,Experts
9855000,0.002678947368421052,Experts
9855000,0.002726315789473682,Experts
9855000,0.0021631578947368412,Experts
9855000,0.004157894736842105,Experts
9855000,0.004131578947368424,Experts
9855000,0.0034526315789473695,Experts
9855000,0.0016263157894736856,Experts
9855000,0.003105263157894737,Experts
9855000,0.001573684210526317,New customers
9855000,0.0021526315789473695,Closest expert
9855000,0.005299999999999999,New customers
9855000,0.003247368421052631,Closest expert
9855000,0.004210526315789473,New customers
9855000,0.0028526315789473688,Closest expert
9855000,0.0025105263157894726,New customers
9855000,0.0021789473684210516,Closest expert
9855000,0.002057894736842106,New customers
9855000,0.0023894736842105272,Closest expert
9855000,0.0028105263157894734,New customers
9855000,0.002678947368421051,Closest expert
9855000,0.0028684210526315783,New customers
9855000,0.0030842105263157883,Closest expert
9855000,0.003715789473684211,New customers
9855000,0.0023315789473684215,Closest expert
9855000,0.0026736842105263164,New customers
9855000,0.003636842105263158,Closest expert
9855000,0.002273684210526314,New customers
9855000,0.002105263157894735,Closest expert
9855000,0.00525263157894737,New customers
9855000,0.004021052631578948,Closest expert
9855000,0.0013789473684210525,New customers
9855000,0.0037263157894736844,Closest expert
9855000,0.0025578947368421054,New customers
9855000,0.0034526315789473686,Closest expert
9855000,0.0026052631578947385,New customers
9855000,0.004305263157894737,Closest expert
9855000,0.005863157894736843,New customers
9855000,0.00406842105263158,Closest expert
9855000,0.005742105263157895,New customers
9855000,0.005557894736842107,Closest expert
9855000,0.0032157894736842122,New customers
9855000,0.0036315789473684214,Closest expert
9855000,0.0022263157894736835,New customers
9855000,0.0027842105263157883,Closest expert
9855000,0.00478421052631579,New customers
9855000,0.003894736842105264,Closest expert
9855000,0.002021052631578946,New customers
9855000,0.0023052631578947365,Closest expert
9855000,0.002299999999999999,New customers
9855000,0.003647368421052632,Closest expert
9855000,0.002936842105263157,New customers
9855000,0.0022421052631578942,Closest expert
9855000,0.0016368421052631603,New customers
9855000,0.0040789473684210535,Closest expert
9855000,0.001621052631578948,New customers
9855000,0.002273684210526316,Closest expert
9855000,0.003657894736842105,New customers
9855000,0.002426315789473683,Closest expert
9855000,0.0008789473684210527,New customers
9855000,0.002489473684210527,Closest expert
9855000,0.0018368421052631571,New customers
9855000,0.0020999999999999994,Closest expert
9855000,0.001210526315789473,New customers
9855000,0.0018263157894736848,Closest expert
9855000,0.006047368421052634,New customers
9855000,0.004873684210526318,Closest expert
9855000,0.0017789473684210533,New customers
9855000,0.0023105263157894755,Closest expert
9855000,0.0037157894736842114,New customers
9855000,0.0028631578947368426,Closest expert
9855000,0.0016526315789473682,New customers
9855000,0.002689473684210525,Closest expert
9855000,0.0023631578947368426,New customers
9855000,0.002726315789473683,Closest expert
9855000,0.005057894736842105,New customers
9855000,0.0041157894736842116,Closest expert
9855000,0.002178947368421053,New customers
9855000,0.002547368421052631,Closest expert
9855000,0.006036842105263156,New customers
9855000,0.0031526315789473683,Closest expert
9855000,0.0013263157894736837,New customers
9855000,0.0014736842105263167,Closest expert
9855000,0.002010526315789474,New customers
9855000,0.002700000000000001,Closest expert
9855000,0.0017736842105263158,New customers
9855000,0.003636842105263158,Closest expert
9855000,0.0031947368421052632,New customers
9855000,0.0023578947368421057,Closest expert
9855000,0.001536842105263159,New customers
9855000,0.002252631578947368,Closest expert
9855000,0.0016842105263157898,New customers
9855000,0.0036157894736842107,Closest expert
9855000,0.002736842105263158,New customers
9855000,0.00201578947368421,Closest expert
9855000,0.003757894736842109,New customers
9855000,0.004005263157894739,Closest expert
9855000,0.0013000000000000006,New customers
9855000,0.003468421052631579,Closest expert
9855000,0.0020578947368421058,New customers
9855000,0.0027999999999999995,Closest expert
9855000,0.002889473684210525,New customers
9855000,0.0019999999999999996,Closest expert
9855000,0.004494736842105263,New customers
9855000,0.0026052631578947372,Closest expert
9855000,0.005647368421052636,New customers
9855000,0.0029947368421052627,Closest expert
9855000,0.0033999999999999985,New customers
9855000,0.00224736842105263,Closest expert
9855000,0.001800000000000001,Average expert
10950000,0.0051736842105263164,Experts
10950000,0.002126315789473685,Experts
10950000,0.0024789473684210537,Experts
10950000,0.002273684210526315,Experts
10950000,0.002626315789473683,Experts
10950000,0.0034263157894736853,Experts
10950000,0.004763157894736844,Experts
10950000,0.002731578947368421,Experts
10950000,0.0021210526315789476,Experts
10950000,0.002110526315789473,Experts
10950000,0.00156842105263158,New customers
10950000,0.0021421052631578953,Closest expert
10950000,0.004736842105263158,New customers
10950000,0.0026842105263157894,Closest expert
10950000,0.004799999999999999,New customers
10950000,0.0028736842105263156,Closest expert
10950000,0.0035421052631578933,New customers
10950000,0.0033421052631578936,Closest expert
10950000,0.0015789473684210528,New customers
10950000,0.0018421052631578951,Closest expert
10950000,0.002473684210526316,New customers
10950000,0.0023894736842105255,Closest expert
10950000,0.0020368421052631568,New customers
10950000,0.0024947368421052623,Closest expert
10950000,0.0037315789473684213,New customers
10950000,0.002363157894736842,Closest expert
10950000,0.0030421052631578963,New customers
10950000,0.0034473684210526317,Closest expert
10950000,0.0025473684210526306,New customers
10950000,0.0026631578947368417,Closest expert
10950000,0.004978947368421053,New customers
10950000,0.003473684210526316,Closest expert
10950000,0.0007210526315789476,New customers
10950000,0.0030789473684210535,Closest expert
10950000,0.002178947368421052,New customers
10950000,0.0031105263157894737,Closest expert
10950000,0.0020421052631578963,New customers
10950000,0.0030210526315789478,Closest expert
10950000,0.005515789473684211,New customers
10950000,0.0037421052631578947,Closest expert
10950000,0.005205263157894737,New customers
10950000,0.004773684210526317,Closest expert
10950000,0.003005263157894738,New customers
10950000,0.0031947368421052632,Closest expert
10950000,0.002621052631578947,New customers
10950000,0.0028210526315789472,Closest expert
10950000,0.004963157894736841,New customers
10950000,0.004073684210526316,Closest expert
10950000,0.0019421052631578934,New customers
10950000,0.0020842105263157895,Closest expert
10950000,0.0018210526315789463,New customers
10950000,0.0033421052631578954,Closest expert
10950000,0.003442105263157892,New customers
10950000,0.0029894736842105253,Closest expert
10950000,0.0013842105263157907,New customers
10950000,0.003873684210526315,Closest expert
10950000,0.0014578947368421057,New customers
10950000,0.002126315789473685,Closest expert
10950000,0.0029684210526315785,New customers
10950000,0.0017105263157894727,Closest expert
10950000,0.0019052631578947367,New customers
10950000,0.0022842105263157896,Closest expert
10950000,0.0023315789473684198,New customers
10950000,0.0030263157894736834,Closest expert
10950000,0.0015736842105263148,New customers
10950000,0.001921052631578948,Closest expert
10950000,0.005447368421052635,New customers
10950000,0.004289473684210529,Closest expert
10950000,0.0019263157894736855,New customers
10950000,0.0026631578947368434,Closest expert
10950000,0.003794736842105264,New customers
10950000,0.0029000000000000007,Closest expert
10950000,0.002121052631578949,New customers
10950000,0.0028684210526315787,Closest expert
10950000,0.0024999999999999996,New customers
10950000,0.003005263157894735,Closest expert
10950000,0.004821052631578946,New customers
10950000,0.0038526315789473684,Closest expert
10950000,0.0021210526315789463,New customers
10950000,0.002394736842105261,Closest expert
10950000,0.0055789473684210505,New customers
10950000,0.0027789473684210514,Closest expert
10950000,0.0020999999999999994,New customers
10950000,0.002436842105263159,Closest expert
10950000,0.0017473684210526333,New customers
10950000,0.0023894736842105277,Closest expert
10950000,0.0014157894736842116,New customers
10950000,0.0034578947368421055,Closest expert
10950000,0.0036578947368421048,New customers
10950000,0.0029315789473684205,Closest expert
10950000,0.0014421052631578943,New customers
10950000,0.0022894736842105252,Closest expert
10950000,0.001315789473684211,New customers
10950000,0.003152631578947369,Closest expert
10950000,0.0028263157894736846,New customers
10950000,0.0021473684210526313,Closest expert
10950000,0.0039000000000000033,New customers
10950000,0.004310526315789476,Closest expert
10950000,0.0009210526315789472,New customers
10950000,0.003294736842105264,Closest expert
10950000,0.0018947368421052648,New customers
10950000,0.002421052631578947,Closest expert
10950000,0.0034999999999999996,New customers
10950000,0.0025578947368421054,Closest expert
10950000,0.0044368421052631574,New customers
10950000,0.0026368421052631584,Closest expert
10950000,0.004778947368421056,New customers
10950000,0.0028947368421052633,Closest expert
10950000,0.0033473684210526293,New customers
10950000,0.002415789473684209,Closest expert
10950000,0.0017336842105263163,Average expert
