Number of training steps,Wasserstein distance,Comparison with
4380000,0.007368421052631576,Closest expert
4380000,0.011789473684210523,New customers
4380000,0.0038368421052631593,Closest expert
4380000,0.008157894736842107,New customers
4380000,0.004468421052631581,Closest expert
4380000,0.011289473684210523,New customers
4380000,0.009778947368421052,Closest expert
4380000,0.0017368421052631582,New customers
4380000,0.005615789473684209,Closest expert
4380000,0.0026315789473684214,New customers
4380000,0.0034631578947368425,Closest expert
4380000,0.004443526315789476,Average expert
5475000,0.002447368421052631,Experts
5475000,0.007184210526315788,Experts
5475000,0.007273684210526314,Experts
5475000,0.00663157894736842,Experts
5475000,0.004357894736842104,Experts
5475000,0.009657894736842103,Experts
5475000,0.0030052631578947357,Experts
5475000,0.00216842105263158,Experts
5475000,0.009052631578947368,Experts
5475000,0.006957894736842104,Experts
5475000,0.008899999999999998,Experts
5475000,0.011994736842105258,Experts
5475000,0.007405263157894733,Experts
5475000,0.0022052631578947375,Experts
5475000,0.009068421052631578,Experts
5475000,0.007136842105263155,Experts
5475000,0.0012000000000000012,Experts
5475000,0.010578947368421049,Experts
5475000,0.002857894736842106,Experts
5475000,0.005994736842105262,Experts
5475000,0.012905263157894734,Experts
5475000,0.004326315789473688,Experts
5475000,0.0012263157894736852,Experts
5475000,0.002452631578947367,Experts
5475000,0.012421052631578946,Experts
5475000,0.007973684210526315,Experts
5475000,0.005873684210526316,Experts
5475000,0.0013421052631578947,Experts
5475000,0.012505263157894733,Experts
5475000,0.00777894736842105,Experts
5475000,0.00832631578947368,Experts
5475000,0.0020684210526315783,Experts
5475000,0.0037105263157894753,Experts
5475000,0.008999999999999996,Experts
5475000,0.0055210526315789465,Experts
5475000,0.006452631578947366,Experts
5475000,0.0019368421052631578,Experts
5475000,0.00883157894736842,Experts
5475000,0.008005263157894738,Experts
5475000,0.008789473684210524,Experts
5475000,0.007589473684210523,Experts
5475000,0.003610526315789472,Experts
5475000,0.002052631578947369,Experts
5475000,0.005805263157894734,Experts
5475000,0.0009263157894736849,Experts
5475000,0.003421052631578946,Experts
5475000,0.008910526315789471,Experts
5475000,0.009036842105263157,Experts
5475000,0.0031105263157894746,Experts
5475000,0.007489473684210524,Experts
5475000,0.004615789473684208,Experts
5475000,0.002647368421052635,Experts
5475000,0.007636842105263155,Experts
5475000,0.007605263157894738,Experts
5475000,0.0038842105263157908,Experts
5475000,0.008199999999999995,Experts
5475000,0.006721052631578945,Experts
5475000,0.011321052631578942,Experts
5475000,0.005126315789473686,Experts
5475000,0.0053421052631578946,Experts
5475000,0.006421052631578945,Experts
5475000,0.004694736842105265,Experts
5475000,0.004473684210526317,Experts
5475000,0.008384210526315786,Experts
5475000,0.007510526315789471,Experts
5475000,0.006599999999999998,Experts
5475000,0.003378947368421053,Experts
5475000,0.007263157894736843,Experts
5475000,0.006447368421052633,Experts
5475000,0.005915789473684208,Experts
5475000,0.004678947368421051,Experts
5475000,0.009099999999999997,Experts
5475000,0.004657894736842102,Experts
5475000,0.0038263157894736833,Experts
5475000,0.005189473684210525,Experts
5475000,0.003389473684210526,Experts
5475000,0.011468421052631576,Experts
5475000,0.004331578947368421,Experts
5475000,0.0025842105263157904,Experts
5475000,0.003921052631578949,Experts
5475000,0.017384210526315783,Experts
5475000,0.0035263157894736834,Experts
5475000,0.0041842105263157885,Experts
5475000,0.0022105263157894753,Experts
5475000,0.007215789473684215,Experts
5475000,0.005442105263157896,Experts
5475000,0.005289473684210528,Experts
5475000,0.003926315789473684,Experts
5475000,0.007757894736842105,Experts
5475000,0.009836842105263154,Experts
5475000,0.005273684210526314,Experts
5475000,0.0038000000000000004,Experts
5475000,0.004189473684210527,Experts
5475000,0.003057894736842107,Experts
5475000,0.002321052631578948,Experts
5475000,0.007226315789473684,Experts
5475000,0.004099999999999998,Experts
5475000,0.0025894736842105265,Experts
5475000,0.011621052631578945,Experts
5475000,0.00862631578947368,Experts
5475000,0.0024315789473684213,New customers
5475000,0.004126315789473683,Closest expert
5475000,0.014189473684210523,New customers
5475000,0.006299999999999998,Closest expert
5475000,0.013142105263157892,New customers
5475000,0.003073684210526316,Closest expert
5475000,0.0045631578947368445,New customers
5475000,0.004536842105263156,Closest expert
5475000,0.0030421052631578963,New customers
5475000,0.004499999999999998,Closest expert
5475000,0.00238421052631579,New customers
5475000,0.003915789473684209,Closest expert
5475000,0.0025105263157894743,New customers
5475000,0.003852631578947367,Closest expert
5475000,0.003263157894736842,New customers
5475000,0.004426315789473682,Closest expert
5475000,0.01079473684210526,New customers
5475000,0.0027842105263157905,Closest expert
5475000,0.0050421052631578955,New customers
5475000,0.004252631578947367,Closest expert
5475000,0.003357894736842105,New customers
5475000,0.0010789473684210528,Closest expert
5475000,0.006205263157894737,New customers
5475000,0.002789473684210526,Closest expert
5475000,0.0025473684210526324,New customers
5475000,0.00333157894736842,Closest expert
5475000,0.0015684210526315811,New customers
5475000,0.0057736842105263145,Closest expert
5475000,0.008052631578947367,New customers
5475000,0.0040526315789473685,Closest expert
5475000,0.013463157894736837,New customers
5475000,0.00511578947368421,Closest expert
5475000,0.007626315789473682,New customers
5475000,0.002131578947368421,Closest expert
5475000,0.003499999999999998,New customers
5475000,0.0030105263157894748,Closest expert
5475000,0.008605263157894736,New customers
5475000,0.006226315789473684,Closest expert
5475000,0.0014052631578947363,New customers
5475000,0.0027947368421052648,Closest expert
5475000,0.005889473684210524,New customers
5475000,0.004131578947368418,Closest expert
5475000,0.0046052631578947355,New customers
5475000,0.0032210526315789474,Closest expert
5475000,0.006178947368421052,New customers
5475000,0.005721052631578946,Closest expert
5475000,0.00206842105263158,New customers
5475000,0.003136842105263159,Closest expert
5475000,0.004742105263157896,New customers
5475000,0.00313157894736842,Closest expert
5475000,0.006152631578947366,New customers
5475000,0.005357894736842104,Closest expert
5475000,0.0038263157894736837,New customers
5475000,0.004384210526315787,Closest expert
5475000,0.00413684210526316,New customers
5475000,0.002489473684210526,Closest expert
5475000,0.004757894736842106,New customers
5475000,0.004315789473684209,Closest expert
5475000,0.00487894736842105,New customers
5475000,0.0024894736842105266,Closest expert
5475000,0.0021526315789473695,New customers
5475000,0.00444736842105263,Closest expert
5475000,0.006821052631578948,New customers
5475000,0.0028842105263157903,Closest expert
5475000,0.009668421052631576,New customers
5475000,0.00396315789473684,Closest expert
5475000,0.004615789473684212,New customers
5475000,0.0027421052631578947,Closest expert
5475000,0.0031263157894736845,New customers
5475000,0.003478947368421054,Closest expert
5475000,0.006205263157894736,New customers
5475000,0.002489473684210526,Closest expert
5475000,0.00774736842105263,New customers
5475000,0.0038736842105263156,Closest expert
5475000,0.0061947368421052616,New customers
5475000,0.00581578947368421,Closest expert
5475000,0.007910526315789472,New customers
5475000,0.0040526315789473685,Closest expert
5475000,0.0028631578947368413,New customers
5475000,0.004026315789473682,Closest expert
5475000,0.003847368421052631,New customers
5475000,0.003678947368421052,Closest expert
5475000,0.0021105263157894737,New customers
5475000,0.003247368421052632,Closest expert
5475000,0.013921052631578945,New customers
5475000,0.0030999999999999995,Closest expert
5475000,0.004763157894736845,New customers
5475000,0.002089473684210527,Closest expert
5475000,0.0037368421052631595,New customers
5475000,0.0035210526315789473,Closest expert
5475000,0.011657894736842101,New customers
5475000,0.002989473684210528,Closest expert
5475000,0.0097,New customers
5475000,0.004689473684210524,Closest expert
5475000,0.007678947368421049,New customers
5475000,0.002557894736842105,Closest expert
5475000,0.0036105263157894764,New customers
5475000,0.0031157894736842102,Closest expert
5475000,0.002189473684210527,New customers
5475000,0.0027736842105263162,Closest expert
5475000,0.0028586315789473704,Average expert
6570000,0.002978947368421052,Experts
6570000,0.004973684210526315,Experts
6570000,0.004899999999999998,Experts
6570000,0.002784210526315791,Experts
6570000,0.006963157894736843,Experts
6570000,0.011910526315789472,Experts
6570000,0.003910526315789472,Experts
6570000,0.001805263157894737,Experts
6570000,0.0014789473684210523,Experts
6570000,0.0035210526315789465,Experts
6570000,0.0028473684210526327,Experts
6570000,0.006752631578947366,Experts
6570000,0.007994736842105261,Experts
6570000,0.008831578947368423,Experts
6570000,0.008489473684210526,Experts
6570000,0.006094736842105265,Experts
6570000,0.002936842105263158,Experts
6570000,0.01113157894736842,Experts
6570000,0.003352631578947368,Experts
6570000,0.005821052631578946,Experts
6570000,0.01313157894736842,Experts
6570000,0.0025263157894736864,Experts
6570000,0.006468421052631576,Experts
6570000,0.004284210526315791,Experts
6570000,0.0132,Experts
6570000,0.0022052631578947366,Experts
6570000,0.0024473684210526317,Experts
6570000,0.005994736842105263,Experts
6570000,0.011810526315789473,Experts
6570000,0.007394736842105262,Experts
6570000,0.009363157894736839,Experts
6570000,0.007621052631578948,Experts
6570000,0.0031421052631578953,Experts
6570000,0.010947368421052633,Experts
6570000,0.011284210526315789,Experts
6570000,0.007442105263157894,Experts
6570000,0.0018421052631578938,Experts
6570000,0.0033157894736842103,Experts
6570000,0.004815789473684211,Experts
6570000,0.00393157894736842,Experts
6570000,0.0015684210526315792,Experts
6570000,0.004289473684210527,Experts
6570000,0.01113157894736842,Experts
6570000,0.012568421052631576,Experts
6570000,0.004310526315789473,Experts
6570000,0.004300000000000001,Experts
6570000,0.003073684210526317,Experts
6570000,0.00826315789473684,Experts
6570000,0.0028473684210526345,Experts
6570000,0.006331578947368419,Experts
6570000,0.008384210526315786,Experts
6570000,0.0022105263157894766,Experts
6570000,0.005942105263157893,Experts
6570000,0.001742105263157895,Experts
6570000,0.0035421052631578976,Experts
6570000,0.007631578947368418,Experts
6570000,0.005105263157894734,Experts
6570000,0.009821052631578946,Experts
6570000,0.006142105263157896,Experts
6570000,0.001700000000000001,Experts
6570000,0.009226315789473683,Experts
6570000,0.01777894736842105,Experts
6570000,0.0056105263157894755,Experts
6570000,0.008421052631578944,Experts
6570000,0.009957894736842103,Experts
6570000,0.0023631578947368426,Experts
6570000,0.005563157894736841,Experts
6570000,0.0104,Experts
6570000,0.008689473684210528,Experts
6570000,0.004457894736842104,Experts
6570000,0.007331578947368421,Experts
6570000,0.006994736842105262,Experts
6570000,0.009157894736842104,Experts
6570000,0.013842105263157895,Experts
6570000,0.0061105263157894725,Experts
6570000,0.013152631578947367,Experts
6570000,0.015473684210526317,Experts
6570000,0.012563157894736842,Experts
6570000,0.0032526315789473685,Experts
6570000,0.0024842105263157893,Experts
6570000,0.016431578947368415,Experts
6570000,0.00953684210526316,Experts
6570000,0.008494736842105262,Experts
6570000,0.01050526315789474,Experts
6570000,0.013663157894736842,Experts
6570000,0.012310526315789473,Experts
6570000,0.008926315789473685,Experts
6570000,0.007868421052631578,Experts
6570000,0.0015000000000000002,Experts
6570000,0.011615789473684213,Experts
6570000,0.007584210526315786,Experts
6570000,0.004263157894736843,Experts
6570000,0.002026315789473685,Experts
6570000,0.008526315789473686,Experts
6570000,0.001121052631578948,Experts
6570000,0.003152631578947367,Experts
6570000,0.0035894736842105256,Experts
6570000,0.009821052631578947,Experts
6570000,0.006631578947368417,Experts
6570000,0.008689473684210525,Experts
6570000,0.006552631578947367,New customers
6570000,0.0030105263157894743,Closest expert
6570000,0.013436842105263153,New customers
6570000,0.002578947368421054,Closest expert
6570000,0.0069999999999999975,New customers
6570000,0.009194736842105262,Closest expert
6570000,0.0028157894736842125,New customers
6570000,0.004699999999999999,Closest expert
6570000,0.0037052631578947375,New customers
6570000,0.003494736842105263,Closest expert
6570000,0.0037842105263157892,New customers
6570000,0.002594736842105262,Closest expert
6570000,0.013205263157894736,New customers
6570000,0.012289473684210524,Closest expert
6570000,0.011789473684210527,New customers
6570000,0.012563157894736839,Closest expert
6570000,0.014331578947368417,New customers
6570000,0.014589473684210522,Closest expert
6570000,0.013557894736842104,New customers
6570000,0.015299999999999994,Closest expert
6570000,0.016347368421052628,New customers
6570000,0.018852631578947364,Closest expert
6570000,0.004573684210526315,New customers
6570000,0.0029315789473684213,Closest expert
6570000,0.0024736842105263176,New customers
6570000,0.002805263157894737,Closest expert
6570000,0.012015789473684212,New customers
6570000,0.011484210526315788,Closest expert
6570000,0.0037631578947368415,New customers
6570000,0.003189473684210525,Closest expert
6570000,0.006678947368421048,New customers
6570000,0.013936842105263154,Closest expert
6570000,0.007136842105263157,New customers
6570000,0.0022210526315789483,Closest expert
6570000,0.008842105263157898,New customers
6570000,0.012410526315789473,Closest expert
6570000,0.003505263157894736,New customers
6570000,0.0050631578947368415,Closest expert
6570000,0.008121052631578947,New customers
6570000,0.008742105263157893,Closest expert
6570000,0.006742105263157895,New customers
6570000,0.011589473684210524,Closest expert
6570000,0.0055947368421052635,New customers
6570000,0.005526315789473684,Closest expert
6570000,0.0058000000000000005,New customers
6570000,0.005899999999999999,Closest expert
6570000,0.0017368421052631586,New customers
6570000,0.004200000000000001,Closest expert
6570000,0.006073684210526315,New customers
6570000,0.010794736842105261,Closest expert
6570000,0.008189473684210524,New customers
6570000,0.003110526315789475,Closest expert
6570000,0.011857894736842104,New customers
6570000,0.007110526315789474,Closest expert
6570000,0.007484210526315794,New customers
6570000,0.009542105263157895,Closest expert
6570000,0.007663157894736842,New customers
6570000,0.006436842105263156,Closest expert
6570000,0.00373157894736842,New customers
6570000,0.0021736842105263155,Closest expert
6570000,0.010678947368421055,New customers
6570000,0.011352631578947368,Closest expert
6570000,0.0028368421052631567,New customers
6570000,0.010415789473684208,Closest expert
6570000,0.003757894736842105,New customers
6570000,0.010247368421052628,Closest expert
6570000,0.009147368421052631,New customers
6570000,0.013584210526315787,Closest expert
6570000,0.002868421052631579,New customers
6570000,0.003126315789473686,Closest expert
6570000,0.01026842105263158,New customers
6570000,0.009136842105263157,Closest expert
6570000,0.0030894736842105256,New customers
6570000,0.004021052631578945,Closest expert
6570000,0.009494736842105262,New customers
6570000,0.003657894736842104,Closest expert
6570000,0.012121052631578949,New customers
6570000,0.012247368421052628,Closest expert
6570000,0.009015789473684206,New customers
6570000,0.00443157894736842,Closest expert
6570000,0.005257894736842104,New customers
6570000,0.0026684210526315786,Closest expert
6570000,0.006157894736842105,New customers
6570000,0.009184210526315788,Closest expert
6570000,0.0065894736842105235,New customers
6570000,0.008205263157894736,Closest expert
6570000,0.004294736842105267,New customers
6570000,0.002973684210526315,Closest expert
6570000,0.008005263157894741,New customers
6570000,0.010473684210526312,Closest expert
6570000,0.014842105263157893,New customers
6570000,0.012289473684210524,Closest expert
6570000,0.008373684210526314,New customers
6570000,0.002778947368421053,Closest expert
6570000,0.01227894736842105,New customers
6570000,0.010121052631578946,Closest expert
6570000,0.002936842105263158,New customers
6570000,0.00268421052631579,Closest expert
6570000,0.004557894736842106,New customers
6570000,0.005152631578947368,Closest expert
6570000,0.002329210526315791,Average expert
7665000,0.008010526315789473,Experts
7665000,0.013110526315789475,Experts
7665000,0.003910526315789473,Experts
7665000,0.007221052631578946,Experts
7665000,0.00508421052631579,Experts
7665000,0.011526315789473681,Experts
7665000,0.002442105263157896,Experts
7665000,0.0030631578947368436,Experts
7665000,0.002294736842105262,Experts
7665000,0.005810526315789471,Experts
7665000,0.004584210526315788,Experts
7665000,0.008042105263157892,Experts
7665000,0.005478947368421052,Experts
7665000,0.001999999999999999,Experts
7665000,0.009442105263157892,Experts
7665000,0.0036263157894736832,Experts
7665000,0.003478947368421053,Experts
7665000,0.010352631578947365,Experts
7665000,0.001836842105263158,Experts
7665000,0.010068421052631577,Experts
7665000,0.004057894736842104,Experts
7665000,0.005600000000000003,Experts
7665000,0.01028421052631579,Experts
7665000,0.004468421052631579,Experts
7665000,0.004836842105263157,Experts
7665000,0.0028315789473684207,Experts
7665000,0.001036842105263159,Experts
7665000,0.007889473684210526,Experts
7665000,0.012205263157894733,Experts
7665000,0.007536842105263158,Experts
7665000,0.009936842105263154,Experts
7665000,0.01794210526315789,Experts
7665000,0.009557894736842105,Experts
7665000,0.011005263157894738,Experts
7665000,0.006436842105263159,Experts
7665000,0.009,Experts
7665000,0.0015631578947368414,Experts
7665000,0.009457894736842103,Experts
7665000,0.009021052631578947,Experts
7665000,0.009210526315789471,Experts
7665000,0.004015789473684211,Experts
7665000,0.007352631578947371,Experts
7665000,0.0024526315789473677,Experts
7665000,0.011884210526315787,Experts
7665000,0.0023789473684210517,Experts
7665000,0.004905263157894736,Experts
7665000,0.004726315789473681,Experts
7665000,0.0035210526315789473,Experts
7665000,0.0024052631578947384,Experts
7665000,0.006931578947368419,Experts
7665000,0.007352631578947366,Experts
7665000,0.002942105263157897,Experts
7665000,0.0029368421052631587,Experts
7665000,0.006815789473684211,Experts
7665000,0.002710526315789475,Experts
7665000,0.007368421052631575,Experts
7665000,0.0071473684210526306,Experts
7665000,0.01081578947368421,Experts
7665000,0.0064315789473684245,Experts
7665000,0.008257894736842106,Experts
7665000,0.0018052631578947367,Experts
7665000,0.005415789473684212,Experts
7665000,0.005600000000000002,Experts
7665000,0.008989473684210525,Experts
7665000,0.010505263157894735,Experts
7665000,0.0015894736842105277,Experts
7665000,0.008884210526315791,Experts
7665000,0.0022105263157894744,Experts
7665000,0.008442105263157897,Experts
7665000,0.005842105263157894,Experts
7665000,0.0036789473684210507,Experts
7665000,0.004921052631578946,Experts
7665000,0.004078947368421049,Experts
7665000,0.0048315789473684185,Experts
7665000,0.0063157894736842095,Experts
7665000,0.0026210526315789463,Experts
7665000,0.014331578947368421,Experts
7665000,0.00501578947368421,Experts
7665000,0.002442105263157895,Experts
7665000,0.004773684210526317,Experts
7665000,0.010921052631578942,Experts
7665000,0.00218421052631579,Experts
7665000,0.0075210526315789466,Experts
7665000,0.0030578947368421062,Experts
7665000,0.003242105263157896,Experts
7665000,0.008542105263157894,Experts
7665000,0.006184210526315794,Experts
7665000,0.014778947368421048,Experts
7665000,0.005805263157894738,Experts
7665000,0.009231578947368417,Experts
7665000,0.007610526315789471,Experts
7665000,0.004484210526315793,Experts
7665000,0.0027894736842105274,Experts
7665000,0.010721052631578947,Experts
7665000,0.00803157894736842,Experts
7665000,0.011894736842105263,Experts
7665000,0.0029315789473684205,Experts
7665000,0.004105263157894738,Experts
7665000,0.014963157894736838,Experts
7665000,0.008663157894736838,Experts
7665000,0.011505263157894735,New customers
7665000,0.012399999999999998,Closest expert
7665000,0.011857894736842104,New customers
7665000,0.004326315789473685,Closest expert
7665000,0.013421052631578945,New customers
7665000,0.002510526315789474,Closest expert
7665000,0.007826315789473688,New customers
7665000,0.009384210526315788,Closest expert
7665000,0.002615789473684211,New customers
7665000,0.002068421052631578,Closest expert
7665000,0.0022105263157894757,New customers
7665000,0.00396315789473684,Closest expert
7665000,0.004089473684210526,New customers
7665000,0.002626315789473684,Closest expert
7665000,0.003010526315789473,New customers
7665000,0.0038368421052631554,Closest expert
7665000,0.0120578947368421,New customers
7665000,0.0034684210526315794,Closest expert
7665000,0.002100000000000001,New customers
7665000,0.0026263157894736836,Closest expert
7665000,0.008715789473684211,New customers
7665000,0.01144736842105263,Closest expert
7665000,0.005142105263157894,New customers
7665000,0.012010526315789471,Closest expert
7665000,0.009226315789473687,New customers
7665000,0.00957894736842105,Closest expert
7665000,0.007910526315789472,New customers
7665000,0.003710526315789475,Closest expert
7665000,0.010121052631578949,New customers
7665000,0.009426315789473682,Closest expert
7665000,0.014105263157894732,New customers
7665000,0.004478947368421052,Closest expert
7665000,0.01131578947368421,New customers
7665000,0.008473684210526314,Closest expert
7665000,0.005194736842105263,New customers
7665000,0.00364736842105263,Closest expert
7665000,0.007263157894736841,New customers
7665000,0.0022894736842105252,Closest expert
7665000,0.0031421052631578957,New customers
7665000,0.0029894736842105245,Closest expert
7665000,0.004010526315789473,New customers
7665000,0.0026999999999999993,Closest expert
7665000,0.004747368421052632,New customers
7665000,0.005336842105263156,Closest expert
7665000,0.005621052631578948,New customers
7665000,0.00418421052631579,Closest expert
7665000,0.0023842105263157916,New customers
7665000,0.0036000000000000003,Closest expert
7665000,0.0038105263157894734,New customers
7665000,0.002326315789473684,Closest expert
7665000,0.008915789473684207,New customers
7665000,0.002373684210526315,Closest expert
7665000,0.006005263157894736,New customers
7665000,0.002568421052631578,Closest expert
7665000,0.003821052631578949,New customers
7665000,0.003442105263157894,Closest expert
7665000,0.002715789473684213,New customers
7665000,0.0028894736842105264,Closest expert
7665000,0.003531578947368421,New customers
7665000,0.0021894736842105254,Closest expert
7665000,0.002342105263157896,New customers
7665000,0.0028421052631578936,Closest expert
7665000,0.002121052631578947,New customers
7665000,0.009768421052631579,Closest expert
7665000,0.009036842105263156,New customers
7665000,0.003489473684210526,Closest expert
7665000,0.003742105263157894,New customers
7665000,0.0030263157894736847,Closest expert
7665000,0.0022157894736842118,New customers
7665000,0.004057894736842106,Closest expert
7665000,0.007678947368421051,New customers
7665000,0.0027736842105263162,Closest expert
7665000,0.003478947368421053,New customers
7665000,0.003826315789473681,Closest expert
7665000,0.00684736842105263,New customers
7665000,0.004999999999999999,Closest expert
7665000,0.007673684210526314,New customers
7665000,0.004863157894736842,Closest expert
7665000,0.003178947368421051,New customers
7665000,0.00344736842105263,Closest expert
7665000,0.0028684210526315787,New customers
7665000,0.003152631578947368,Closest expert
7665000,0.0014684210526315783,New customers
7665000,0.004610526315789473,Closest expert
7665000,0.012815789473684207,New customers
7665000,0.0028000000000000004,Closest expert
7665000,0.004968421052631584,New customers
7665000,0.0026526315789473674,Closest expert
7665000,0.003557894736842107,New customers
7665000,0.0028157894736842094,Closest expert
7665000,0.0014263157894736835,New customers
7665000,0.008405263157894735,Closest expert
7665000,0.00964736842105263,New customers
7665000,0.001931578947368421,Closest expert
7665000,0.00396315789473684,New customers
7665000,0.0045315789473684195,Closest expert
7665000,0.0028789473684210534,New customers
7665000,0.0030842105263157896,Closest expert
7665000,0.0015473684210526324,New customers
7665000,0.00176842105263158,Closest expert
7665000,0.0022026315789473684,Average expert
8760000,0.0038315789473684194,Experts
8760000,0.009131578947368421,Experts
8760000,0.008989473684210525,Experts
8760000,0.002168421052631579,Experts
8760000,0.005684210526315791,Experts
8760000,0.009821052631578946,Experts
8760000,0.007431578947368421,Experts
8760000,0.015199999999999997,Experts
8760000,0.00648421052631579,Experts
8760000,0.0077105263157894715,Experts
8760000,0.0049210526315789475,Experts
8760000,0.01119473684210526,Experts
8760000,0.011036842105263156,Experts
8760000,0.013747368421052633,Experts
8760000,0.0020526315789473684,Experts
8760000,0.00704736842105263,Experts
8760000,0.007373684210526314,Experts
8760000,0.010484210526315785,Experts
8760000,0.004084210526315788,Experts
8760000,0.0044894736842105275,Experts
8760000,0.013026315789473684,Experts
8760000,0.001915789473684212,Experts
8760000,0.004299999999999998,Experts
8760000,0.004021052631578947,Experts
8760000,0.002952631578947369,Experts
8760000,0.0046894736842105255,Experts
8760000,0.0025105263157894726,Experts
8760000,0.0018263157894736833,Experts
8760000,0.004342105263157892,Experts
8760000,0.00808421052631579,Experts
8760000,0.008926315789473682,Experts
8760000,0.002305263157894736,Experts
8760000,0.0012157894736842102,Experts
8760000,0.0023052631578947365,Experts
8760000,0.0023421052631578936,Experts
8760000,0.007557894736842104,Experts
8760000,0.00648421052631579,Experts
8760000,0.004163157894736841,Experts
8760000,0.010605263157894734,Experts
8760000,0.008457894736842105,Experts
8760000,0.011689473684210526,Experts
8760000,0.002299999999999999,Experts
8760000,0.0019368421052631578,Experts
8760000,0.012910526315789473,Experts
8760000,0.004842105263157896,Experts
8760000,0.0015526315789473693,Experts
8760000,0.0025368421052631585,Experts
8760000,0.0016315789473684212,Experts
8760000,0.004736842105263159,Experts
8760000,0.00683157894736842,Experts
8760000,0.004700000000000001,Experts
8760000,0.006621052631578947,Experts
8760000,0.001963157894736842,Experts
8760000,0.006831578947368422,Experts
8760000,0.005089473684210528,Experts
8760000,0.007852631578947365,Experts
8760000,0.002826315789473684,Experts
8760000,0.011694736842105261,Experts
8760000,0.005757894736842109,Experts
8760000,0.00584736842105263,Experts
8760000,0.007442105263157894,Experts
8760000,0.015089473684210524,Experts
8760000,0.006721052631578948,Experts
8760000,0.008157894736842104,Experts
8760000,0.010810526315789472,Experts
8760000,0.0013210526315789476,Experts
8760000,0.005747368421052631,Experts
8760000,0.012178947368421051,Experts
8760000,0.0069368421052631605,Experts
8760000,0.005384210526315788,Experts
8760000,0.002694736842105264,Experts
8760000,0.011615789473684208,Experts
8760000,0.009873684210526316,Experts
8760000,0.019236842105263153,Experts
8760000,0.005978947368421053,Experts
8760000,0.006731578947368423,Experts
8760000,0.012852631578947369,Experts
8760000,0.005399999999999999,Experts
8760000,0.0029894736842105253,Experts
8760000,0.008705263157894737,Experts
8760000,0.004694736842105262,Experts
8760000,0.001431578947368421,Experts
8760000,0.0026210526315789467,Experts
8760000,0.009921052631578949,Experts
8760000,0.004573684210526318,Experts
8760000,0.0020157894736842095,Experts
8760000,0.00608947368421053,Experts
8760000,0.008657894736842102,Experts
8760000,0.002157894736842106,Experts
8760000,0.009284210526315787,Experts
8760000,0.0075210526315789466,Experts
8760000,0.0035789473684210557,Experts
8760000,0.002242105263157895,Experts
8760000,0.009526315789473683,Experts
8760000,0.00531578947368421,Experts
8760000,0.007578947368421053,Experts
8760000,0.0059263157894736814,Experts
8760000,0.004073684210526318,Experts
8760000,0.015684210526315787,Experts
8760000,0.006684210526315786,Experts
8760000,0.006557894736842105,New customers
8760000,0.005273684210526315,Closest expert
8760000,0.013610526315789472,New customers
8760000,0.0034894736842105267,Closest expert
8760000,0.014636842105263156,New customers
8760000,0.004636842105263156,Closest expert
8760000,0.004068421052631581,New customers
8760000,0.005610526315789472,Closest expert
8760000,0.0025157894736842117,New customers
8760000,0.0022473684210526307,Closest expert
8760000,0.006315789473684213,New customers
8760000,0.007331578947368419,Closest expert
8760000,0.002721052631578947,New customers
8760000,0.0046526315789473666,Closest expert
8760000,0.0009631578947368419,New customers
8760000,0.0026052631578947372,Closest expert
8760000,0.01376315789473684,New customers
8760000,0.01402631578947368,Closest expert
8760000,0.0022473684210526307,New customers
8760000,0.004873684210526316,Closest expert
8760000,0.0012789473684210531,New customers
8760000,0.004100000000000001,Closest expert
8760000,0.006152631578947368,New customers
8760000,0.01291052631578947,Closest expert
8760000,0.0016105263157894746,New customers
8760000,0.0035,Closest expert
8760000,0.005563157894736841,New customers
8760000,0.003515789473684211,Closest expert
8760000,0.008115789473684208,New customers
8760000,0.00686315789473684,Closest expert
8760000,0.008015789473684205,New customers
8760000,0.01207894736842105,Closest expert
8760000,0.009336842105263156,New customers
8760000,0.0035894736842105274,Closest expert
8760000,0.0051894736842105285,New customers
8760000,0.008531578947368421,Closest expert
8760000,0.005857894736842105,New customers
8760000,0.0037210526315789487,Closest expert
8760000,0.0034210526315789466,New customers
8760000,0.00498421052631579,Closest expert
8760000,0.006189473684210526,New customers
8760000,0.010978947368421052,Closest expert
8760000,0.0024473684210526325,New customers
8760000,0.004357894736842106,Closest expert
8760000,0.0032684210526315784,New customers
8760000,0.0032473684210526316,Closest expert
8760000,0.0013789473684210523,New customers
8760000,0.00472105263157895,Closest expert
8760000,0.003700000000000001,New customers
8760000,0.003847368421052633,Closest expert
8760000,0.008468421052631576,New customers
8760000,0.004057894736842103,Closest expert
8760000,0.008157894736842104,New customers
8760000,0.0026315789473684214,Closest expert
8760000,0.0018052631578947369,New customers
8760000,0.0047894736842105275,Closest expert
8760000,0.009600000000000001,New customers
8760000,0.010489473684210524,Closest expert
8760000,0.0071,New customers
8760000,0.00551578947368421,Closest expert
8760000,0.011057894736842107,New customers
8760000,0.011799999999999996,Closest expert
8760000,0.00246842105263158,New customers
8760000,0.005826315789473683,Closest expert
8760000,0.009352631578947366,New customers
8760000,0.005536842105263155,Closest expert
8760000,0.006573684210526317,New customers
8760000,0.011089473684210524,Closest expert
8760000,0.006400000000000002,New customers
8760000,0.007842105263157893,Closest expert
8760000,0.01569473684210526,New customers
8760000,0.014815789473684206,Closest expert
8760000,0.0030052631578947353,New customers
8760000,0.003989473684210525,Closest expert
