Number of training steps,Wasserstein distance,Comparison with
4380000,0.005389473684210532,New customers
4380000,0.0054421052631579,Closest expert
4380000,0.008773684210526317,New customers
4380000,0.00742105263157895,Closest expert
4380000,0.005642105263157896,New customers
4380000,0.006200000000000001,Closest expert
4380000,0.005900000000000004,New customers
4380000,0.005115789473684216,Closest expert
4380000,0.0036052631578947416,New customers
4380000,0.0024631578947368437,Closest expert
4380000,0.0031947368421052637,New customers
4380000,0.005921052631578948,Closest expert
4380000,0.003931578947368423,New customers
4380000,0.005252631578947372,Closest expert
4380000,0.0033894736842105286,New customers
4380000,0.006036842105263158,Closest expert
4380000,0.004442105263157897,New customers
4380000,0.0024105263157894767,Closest expert
4380000,0.008705263157894738,New customers
4380000,0.008189473684210531,Closest expert
4380000,0.005721052631578948,New customers
4380000,0.0062578947368421055,Closest expert
4380000,0.005752631578947372,New customers
4380000,0.005768421052631584,Closest expert
4380000,0.0032947368421052644,New customers
4380000,0.002526315789473686,Closest expert
4380000,0.0037105263157894753,New customers
4380000,0.003326315789473686,Closest expert
4380000,0.001742105263157895,New customers
4380000,0.0020263157894736855,Closest expert
4380000,0.005242105263157899,New customers
4380000,0.0045684210526315844,Closest expert
4380000,0.0030473684210526337,New customers
4380000,0.005631578947368422,Closest expert
4380000,0.005389473684210528,New customers
4380000,0.005684210526315792,Closest expert
4380000,0.007315789473684208,New customers
4380000,0.006657894736842102,Closest expert
4380000,0.00398947368421053,New customers
4380000,0.00532105263157895,Closest expert
4380000,0.005773684210526321,New customers
4380000,0.005015789473684216,Closest expert
4380000,0.0024631578947368407,New customers
4380000,0.004410526315789472,Closest expert
4380000,0.004115789473684212,New customers
4380000,0.002731578947368422,Closest expert
4380000,0.004026315789473682,New customers
4380000,0.004310526315789471,Closest expert
4380000,0.005747368421052632,New customers
4380000,0.005105263157894738,Closest expert
4380000,0.00395789473684211,New customers
4380000,0.005221052631578953,Closest expert
4380000,0.006452631578947374,New customers
4380000,0.005689473684210531,Closest expert
4380000,0.003247368421052633,New customers
4380000,0.0023263157894736868,Closest expert
4380000,0.004331578947368425,New customers
4380000,0.00477368421052632,Closest expert
4380000,0.009889473684210521,New customers
4380000,0.0074315789473684175,Closest expert
4380000,0.0036210526315789454,New customers
4380000,0.005110526315789472,Closest expert
4380000,0.004584210526315788,New customers
4380000,0.005315789473684209,Closest expert
4380000,0.003963157894736843,New customers
4380000,0.0064263157894736845,Closest expert
4380000,0.002747368421052632,New customers
4380000,0.0033894736842105277,Closest expert
4380000,0.0019842105263157914,New customers
4380000,0.0027315789473684226,Closest expert
4380000,0.0037105263157894727,New customers
4380000,0.005978947368421052,Closest expert
4380000,0.007552631578947365,New customers
4380000,0.007010526315789469,Closest expert
4380000,0.005889473684210525,New customers
4380000,0.003994736842105263,Closest expert
4380000,0.0034684210526315777,New customers
4380000,0.006078947368421052,Closest expert
4380000,0.0018368421052631602,New customers
4380000,0.004205263157894739,Closest expert
4380000,0.007115789473684207,New customers
4380000,0.006778947368421049,Closest expert
4380000,0.009315789473684211,New customers
4380000,0.0072000000000000015,Closest expert
4380000,0.0009526315789473697,New customers
4380000,0.005194736842105268,Closest expert
4380000,0.006626315789473689,New customers
4380000,0.0055421052631579,Closest expert
4380000,0.004645263157894736,Average expert
5475000,0.006478947368421054,Experts
5475000,0.0034999999999999996,Experts
5475000,0.0025578947368421054,Experts
5475000,0.003610526315789471,Experts
5475000,0.004047368421052631,Experts
5475000,0.00508421052631579,Experts
5475000,0.005026315789473687,Experts
5475000,0.0045947368421052626,Experts
5475000,0.003694736842105264,Experts
5475000,0.004842105263157898,Experts
5475000,0.002010526315789475,New customers
5475000,0.00275263157894737,Closest expert
5475000,0.0049315789473684205,New customers
5475000,0.0029736842105263163,Closest expert
5475000,0.0055315789473684195,New customers
5475000,0.0037631578947368424,Closest expert
5475000,0.003936842105263157,New customers
5475000,0.0038789473684210526,Closest expert
5475000,0.0026578947368421073,New customers
5475000,0.0030210526315789495,Closest expert
5475000,0.003868421052631577,New customers
5475000,0.004142105263157892,Closest expert
5475000,0.0029578947368421055,New customers
5475000,0.002994736842105263,Closest expert
5475000,0.004131578947368423,New customers
5475000,0.0027526315789473694,Closest expert
5475000,0.005194736842105264,New customers
5475000,0.005205263157894737,Closest expert
5475000,0.0037999999999999996,New customers
5475000,0.0033368421052631576,Closest expert
5475000,0.006926315789473687,New customers
5475000,0.005047368421052634,Closest expert
5475000,0.0024894736842105258,New customers
5475000,0.004936842105263157,Closest expert
5475000,0.0026,New customers
5475000,0.0032263157894736843,Closest expert
5475000,0.003600000000000003,New customers
5475000,0.005136842105263159,Closest expert
5475000,0.007947368421052634,New customers
5475000,0.005768421052631581,Closest expert
5475000,0.007305263157894735,New customers
5475000,0.0068105263157894735,Closest expert
5475000,0.005315789473684213,New customers
5475000,0.005121052631578948,Closest expert
5475000,0.004373684210526316,New customers
5475000,0.0048368421052631585,Closest expert
5475000,0.006494736842105264,New customers
5475000,0.005584210526315791,Closest expert
5475000,0.0054578947368421095,New customers
5475000,0.004815789473684214,Closest expert
5475000,0.002268421052631579,New customers
5475000,0.00463684210526316,Closest expert
5475000,0.005394736842105261,New customers
5475000,0.004905263157894737,Closest expert
5475000,0.002336842105263159,New customers
5475000,0.00381578947368421,Closest expert
5475000,0.0017052631578947375,New customers
5475000,0.00238421052631579,Closest expert
5475000,0.004299999999999997,New customers
5475000,0.00387894736842105,Closest expert
5475000,0.0032210526315789465,New customers
5475000,0.0041736842105263156,Closest expert
5475000,0.0033473684210526314,New customers
5475000,0.0034526315789473678,Closest expert
5475000,0.0013052631578947375,New customers
5475000,0.002705263157894739,Closest expert
5475000,0.005578947368421057,New customers
5475000,0.004436842105263161,Closest expert
5475000,0.0022157894736842135,New customers
5475000,0.0029368421052631604,Closest expert
5475000,0.00458421052631579,New customers
5475000,0.003542105263157894,Closest expert
5475000,0.002510526315789473,New customers
5475000,0.004121052631578947,Closest expert
5475000,0.00366842105263158,New customers
5475000,0.003989473684210526,Closest expert
5475000,0.007205263157894739,New customers
5475000,0.005952631578947371,Closest expert
5475000,0.004221052631578947,New customers
5475000,0.00491578947368421,Closest expert
5475000,0.006452631578947365,New customers
5475000,0.004221052631578946,Closest expert
5475000,0.0020631578947368427,New customers
5475000,0.0028368421052631597,Closest expert
5475000,0.0021526315789473713,New customers
5475000,0.002984210526315792,Closest expert
5475000,0.0017526315789473683,New customers
5475000,0.004021052631578946,Closest expert
5475000,0.0037789473684210553,New customers
5475000,0.004463157894736845,Closest expert
5475000,0.005810526315789475,New customers
5475000,0.004978947368421055,Closest expert
5475000,0.0038473684210526323,New customers
5475000,0.005573684210526316,Closest expert
5475000,0.004173684210526313,New customers
5475000,0.004073684210526313,Closest expert
5475000,0.0042421052631578995,New customers
5475000,0.004452631578947371,Closest expert
5475000,0.002878947368421052,New customers
5475000,0.005194736842105263,Closest expert
5475000,0.004773684210526315,New customers
5475000,0.0045631578947368445,Closest expert
5475000,0.004073684210526313,New customers
5475000,0.003715789473684208,Closest expert
5475000,0.0047157894736842105,New customers
5475000,0.0026000000000000003,Closest expert
5475000,0.003021052631578949,New customers
5475000,0.00356842105263158,Closest expert
5475000,0.004957894736842106,New customers
5475000,0.003757894736842106,Closest expert
5475000,0.003059473684210528,Average expert
6570000,0.006652631578947372,Experts
6570000,0.003747368421052632,Experts
6570000,0.004578947368421053,Experts
6570000,0.005836842105263156,Experts
6570000,0.004378947368421056,Experts
6570000,0.0022894736842105274,Experts
6570000,0.0027684210526315793,Experts
6570000,0.005326315789473684,Experts
6570000,0.0036578947368421035,Experts
6570000,0.0028105263157894743,Experts
6570000,0.004057894736842104,New customers
6570000,0.004026315789473682,Closest expert
6570000,0.0071368421052631584,New customers
6570000,0.005178947368421054,Closest expert
6570000,0.004821052631578947,New customers
6570000,0.004142105263157895,Closest expert
6570000,0.004742105263157897,New customers
6570000,0.004400000000000003,Closest expert
6570000,0.004499999999999999,New customers
6570000,0.004126315789473682,Closest expert
6570000,0.006515789473684209,New customers
6570000,0.006805263157894734,Closest expert
6570000,0.004668421052631581,New customers
6570000,0.004589473684210528,Closest expert
6570000,0.005563157894736843,New customers
6570000,0.0042105263157894745,Closest expert
6570000,0.005847368421052632,New customers
6570000,0.006626315789473683,Closest expert
6570000,0.005184210526315793,New customers
6570000,0.004431578947368424,Closest expert
6570000,0.003815789473684211,New customers
6570000,0.0019999999999999996,Closest expert
6570000,0.004342105263157894,New customers
6570000,0.006389473684210525,Closest expert
6570000,0.0029000000000000002,New customers
6570000,0.0038473684210526323,Closest expert
6570000,0.003126315789473685,New customers
6570000,0.005984210526315788,Closest expert
6570000,0.003984210526315792,New customers
6570000,0.0017526315789473696,Closest expert
6570000,0.007515789473684213,New customers
6570000,0.0070105263157894775,Closest expert
6570000,0.006042105263157893,New customers
6570000,0.006736842105263155,Closest expert
6570000,0.004368421052631581,New customers
6570000,0.004336842105263161,Closest expert
6570000,0.0023052631578947373,New customers
6570000,0.0017578947368421059,Closest expert
6570000,0.0029052631578947376,New customers
6570000,0.0025684210526315796,Closest expert
6570000,0.000868421052631578,New customers
6570000,0.0025736842105263174,Closest expert
6570000,0.005057894736842107,New customers
6570000,0.004368421052631582,Closest expert
6570000,0.001963157894736843,New customers
6570000,0.004763157894736841,Closest expert
6570000,0.0032368421052631586,New customers
6570000,0.0035473684210526324,Closest expert
6570000,0.007257894736842102,New customers
6570000,0.006547368421052626,Closest expert
6570000,0.0021157894736842115,New customers
6570000,0.0030894736842105265,Closest expert
6570000,0.005331578947368425,New customers
6570000,0.00448947368421053,Closest expert
6570000,0.0038105263157894725,New customers
6570000,0.005021052631578945,Closest expert
6570000,0.0037631578947368446,New customers
6570000,0.002526315789473685,Closest expert
6570000,0.004526315789473682,New customers
6570000,0.0048684210526315766,Closest expert
6570000,0.004105263157894737,New customers
6570000,0.003215789473684209,Closest expert
6570000,0.0029421052631578974,New customers
6570000,0.004057894736842108,Closest expert
6570000,0.004642105263157899,New customers
6570000,0.00372105263157895,Closest expert
6570000,0.0020526315789473693,New customers
6570000,0.0020947368421052647,Closest expert
6570000,0.003757894736842108,New customers
6570000,0.003700000000000004,Closest expert
6570000,0.009189473684210525,New customers
6570000,0.006721052631578945,Closest expert
6570000,0.0036052631578947342,New customers
6570000,0.005284210526315787,Closest expert
6570000,0.0034263157894736827,New customers
6570000,0.003921052631578945,Closest expert
6570000,0.003873684210526314,New customers
6570000,0.006105263157894736,Closest expert
6570000,0.0024000000000000007,New customers
6570000,0.0028368421052631597,Closest expert
6570000,0.001863157894736843,New customers
6570000,0.0022052631578947384,Closest expert
6570000,0.003510526315789471,New customers
6570000,0.0058210526315789456,Closest expert
6570000,0.00654736842105263,New customers
6570000,0.005868421052631577,Closest expert
6570000,0.004157894736842106,New customers
6570000,0.0023736842105263173,Closest expert
6570000,0.003452631578947367,New customers
6570000,0.005810526315789473,Closest expert
6570000,0.0013105263157894738,New customers
6570000,0.0018052631578947382,Closest expert
6570000,0.007121052631578945,New customers
6570000,0.006836842105263155,Closest expert
6570000,0.007442105263157896,New customers
6570000,0.005326315789473683,Closest expert
6570000,0.0008210526315789478,New customers
6570000,0.0046736842105263195,Closest expert
6570000,0.005578947368421055,New customers
6570000,0.00450526315789474,Closest expert
6570000,0.0035826315789473677,Average expert
7665000,0.007089473684210531,Experts
7665000,0.0032421052631578947,Experts
7665000,0.004178947368421054,Experts
7665000,0.004736842105263156,Experts
7665000,0.003942105263157896,Experts
7665000,0.0024736842105263163,Experts
7665000,0.00312105263157895,Experts
7665000,0.0061842105263157894,Experts
7665000,0.0036526315789473674,Experts
7665000,0.0018000000000000015,Experts
7665000,0.003536842105263157,New customers
7665000,0.0037999999999999987,Closest expert
7665000,0.005952631578947368,New customers
7665000,0.003994736842105263,Closest expert
7665000,0.005315789473684209,New customers
7665000,0.00343157894736842,Closest expert
7665000,0.004094736842105264,New customers
7665000,0.004047368421052633,Closest expert
7665000,0.003963157894736841,New customers
7665000,0.004026315789473683,Closest expert
7665000,0.005057894736842103,New customers
7665000,0.005347368421052629,Closest expert
7665000,0.003152631578947371,New customers
7665000,0.0031210526315789498,Closest expert
7665000,0.006605263157894737,New customers
7665000,0.005252631578947368,Closest expert
7665000,0.004052631578947368,New customers
7665000,0.004921052631578946,Closest expert
7665000,0.004173684210526316,New customers
7665000,0.0034315789473684214,Closest expert
7665000,0.003678947368421055,New customers
7665000,0.0018000000000000013,Closest expert
7665000,0.003184210526315789,New customers
7665000,0.005968421052631579,Closest expert
7665000,0.0025000000000000005,New customers
7665000,0.003047368421052632,Closest expert
7665000,0.0031947368421052645,New customers
7665000,0.005536842105263158,Closest expert
7665000,0.003868421052631581,New customers
7665000,0.001905263157894738,Closest expert
7665000,0.007389473684210528,New customers
7665000,0.007136842105263161,Closest expert
7665000,0.004778947368421052,New customers
7665000,0.00534736842105263,Closest expert
7665000,0.00416842105263158,New customers
7665000,0.004021052631578949,Closest expert
7665000,0.0032315789473684213,New customers
7665000,0.0024210526315789484,Closest expert
7665000,0.002889473684210529,New customers
7665000,0.002363157894736845,Closest expert
7665000,0.0015947368421052642,New customers
7665000,0.0022210526315789474,Closest expert
7665000,0.004310526315789475,New customers
7665000,0.0036263157894736867,Closest expert
7665000,0.003110526315789474,New customers
7665000,0.006384210526315788,Closest expert
7665000,0.002857894736842107,New customers
7665000,0.0033736842105263165,Closest expert
7665000,0.005799999999999998,New customers
7665000,0.0049526315789473665,Closest expert
7665000,0.0014210526315789472,New customers
7665000,0.0024526315789473686,Closest expert
7665000,0.003936842105263159,New customers
7665000,0.0035473684210526324,Closest expert
7665000,0.0030368421052631564,New customers
7665000,0.00474736842105263,Closest expert
7665000,0.004721052631578951,New customers
7665000,0.0034947368421052658,Closest expert
7665000,0.0030947368421052617,New customers
7665000,0.003621052631578946,Closest expert
7665000,0.004126315789473684,New customers
7665000,0.003178947368421052,Closest expert
7665000,0.0018736842105263165,New customers
7665000,0.0036210526315789485,Closest expert
7665000,0.0039157894736842145,New customers
7665000,0.003831578947368423,Closest expert
7665000,0.0033842105263157895,New customers
7665000,0.002278947368421053,Closest expert
7665000,0.0039947368421052645,New customers
7665000,0.004600000000000002,Closest expert
7665000,0.006768421052631576,New customers
7665000,0.004299999999999998,Closest expert
7665000,0.0012684210526315795,New customers
7665000,0.0024789473684210524,Closest expert
7665000,0.003515789473684209,New customers
7665000,0.004215789473684209,Closest expert
7665000,0.0026368421052631566,New customers
7665000,0.005036842105263157,Closest expert
7665000,0.002000000000000001,New customers
7665000,0.0026473684210526335,Closest expert
7665000,0.002252631578947369,New customers
7665000,0.0015368421052631594,Closest expert
7665000,0.0033631578947368413,New customers
7665000,0.0056157894736842085,Closest expert
7665000,0.005289473684210526,New customers
7665000,0.004463157894736841,Closest expert
7665000,0.004315789473684212,New customers
7665000,0.002768421052631582,Closest expert
7665000,0.0030894736842105247,New customers
7665000,0.005684210526315789,Closest expert
7665000,0.0018999999999999998,New customers
7665000,0.0023368421052631593,Closest expert
7665000,0.0054578947368421026,New customers
