Number of training steps,Wasserstein distance,Comparison with
7665000,0.00597894736842105,New customers
7665000,0.005489473684210523,Closest expert
7665000,0.007094736842105261,New customers
7665000,0.004963157894736841,Closest expert
7665000,0.0011368421052631592,New customers
7665000,0.004236842105263161,Closest expert
7665000,0.0037526315789473703,New customers
7665000,0.0030105263157894756,Closest expert
7665000,0.0030042105263157893,Average expert
8760000,0.006678947368421055,Experts
8760000,0.0031368421052631566,Experts
8760000,0.0023526315789473688,Experts
8760000,0.0031473684210526305,Experts
8760000,0.003589473684210526,Experts
8760000,0.002800000000000001,Experts
8760000,0.006284210526315793,Experts
8760000,0.004384210526315789,Experts
8760000,0.00413684210526316,Experts
8760000,0.0025000000000000022,Experts
8760000,0.0033789473684210534,New customers
8760000,0.004000000000000002,Closest expert
8760000,0.0040052631578947374,New customers
8760000,0.0020315789473684216,Closest expert
8760000,0.004926315789473681,New customers
8760000,0.0031736842105263155,Closest expert
8760000,0.003042105263157893,New customers
8760000,0.003031578947368419,Closest expert
8760000,0.003594736842105265,New customers
8760000,0.0042157894736842135,Closest expert
8760000,0.0031263157894736836,New customers
8760000,0.0033473684210526297,Closest expert
8760000,0.0025421052631578946,New customers
8760000,0.002578947368421052,Closest expert
8760000,0.004021052631578948,New customers
8760000,0.002626315789473685,Closest expert
8760000,0.003400000000000001,New customers
8760000,0.003405263157894736,Closest expert
8760000,0.002742105263157894,New customers
8760000,0.0024999999999999996,Closest expert
8760000,0.00488421052631579,New customers
8760000,0.003205263157894737,Closest expert
8760000,0.0013526315789473674,New customers
8760000,0.003899999999999999,Closest expert
8760000,0.002699999999999999,New customers
8760000,0.0028789473684210517,Closest expert
8760000,0.0025526315789473706,New customers
8760000,0.003178947368421051,Closest expert
8760000,0.0038210526315789486,New customers
8760000,0.0024421052631578956,Closest expert
8760000,0.005836842105263158,New customers
8760000,0.005600000000000001,Closest expert
8760000,0.0037736842105263154,New customers
8760000,0.003178947368421051,Closest expert
8760000,0.0027368421052631577,New customers
8760000,0.0029421052631578943,Closest expert
8760000,0.004942105263157894,New customers
8760000,0.004031578947368421,Closest expert
8760000,0.002315789473684212,New customers
8760000,0.0020210526315789495,Closest expert
8760000,0.001557894736842105,New customers
8760000,0.0032368421052631595,Closest expert
8760000,0.0038421052631578932,New customers
8760000,0.003221052631578947,Closest expert
8760000,0.0018105263157894742,New customers
8760000,0.0041473684210526305,Closest expert
8760000,0.0025473684210526315,New customers
8760000,0.0028578947368421053,Closest expert
8760000,0.0035578947368421036,New customers
8760000,0.0033263157894736833,Closest expert
8760000,0.0028684210526315783,New customers
8760000,0.0033631578947368418,Closest expert
8760000,0.0022157894736842105,New customers
8760000,0.0032157894736842096,Closest expert
8760000,0.0037894736842105266,New customers
8760000,0.00423684210526316,Closest expert
8760000,0.006731578947368425,New customers
8760000,0.005568421052631582,Closest expert
8760000,0.0037315789473684226,New customers
8760000,0.004484210526315792,Closest expert
8760000,0.004663157894736841,New customers
8760000,0.0035368421052631577,Closest expert
8760000,0.0015736842105263155,New customers
8760000,0.0031526315789473683,Closest expert
8760000,0.002621052631578949,New customers
8760000,0.0029421052631578943,Closest expert
8760000,0.004142105263157894,New customers
8760000,0.0029736842105263167,Closest expert
8760000,0.0023421052631578936,New customers
8760000,0.0030052631578947357,Closest expert
8760000,0.005510526315789471,New customers
8760000,0.003305263157894735,Closest expert
8760000,0.004121052631578948,New customers
8760000,0.004400000000000003,Closest expert
8760000,0.0038736842105263182,New customers
8760000,0.004578947368421056,Closest expert
8760000,0.0015631578947368418,New customers
8760000,0.003757894736842104,Closest expert
8760000,0.0012684210526315786,New customers
8760000,0.0015789473684210535,Closest expert
8760000,0.0013105263157894736,New customers
8760000,0.0017684210526315797,Closest expert
8760000,0.0016684210526315786,New customers
8760000,0.0036684210526315786,Closest expert
8760000,0.003499999999999998,New customers
8760000,0.00373157894736842,Closest expert
8760000,0.005826315789473688,New customers
8760000,0.006326315789473687,Closest expert
8760000,0.0021368421052631583,New customers
8760000,0.0035263157894736825,Closest expert
8760000,0.0008157894736842105,New customers
8760000,0.001989473684210527,Closest expert
8760000,0.0031368421052631566,New customers
8760000,0.00233157894736842,Closest expert
8760000,0.004352631578947368,New customers
8760000,0.0024000000000000002,Closest expert
8760000,0.0034894736842105284,New customers
8760000,0.003478947368421052,Closest expert
8760000,0.0040631578947368414,New customers
8760000,0.003168421052631579,Closest expert
8760000,0.0025978947368421076,Average expert
9855000,0.006800000000000001,Experts
9855000,0.0035052631578947366,Experts
9855000,0.006010526315789473,Experts
9855000,0.0055894736842105235,Experts
9855000,0.0031263157894736862,Experts
9855000,0.001084210526315789,Experts
9855000,0.004500000000000003,Experts
9855000,0.004300000000000001,Experts
9855000,0.0021263157894736845,Experts
9855000,0.0033052631578947356,Experts
9855000,0.001452631578947369,New customers
9855000,0.0020947368421052642,Closest expert
9855000,0.006499999999999999,New customers
9855000,0.004542105263157894,Closest expert
9855000,0.004826315789473684,New customers
9855000,0.0031789473684210538,Closest expert
9855000,0.002826315789473686,New customers
9855000,0.0027157894736842127,Closest expert
9855000,0.0016736842105263164,New customers
9855000,0.0021368421052631596,Closest expert
9855000,0.006331578947368419,New customers
9855000,0.006236842105263155,Closest expert
9855000,0.0030789473684210557,New customers
9855000,0.003057894736842108,Closest expert
9855000,0.005863157894736843,New customers
9855000,0.0045105263157894735,Closest expert
9855000,0.0032000000000000015,New customers
9855000,0.003700000000000001,Closest expert
9855000,0.0032210526315789487,New customers
9855000,0.0027315789473684226,Closest expert
9855000,0.0016894736842105276,New customers
9855000,0.0012368421052631584,Closest expert
9855000,0.0012842105263157896,New customers
9855000,0.003957894736842106,Closest expert
9855000,0.001847368421052631,New customers
9855000,0.002621052631578947,Closest expert
9855000,0.0030894736842105295,New customers
9855000,0.004642105263157896,Closest expert
9855000,0.003794736842105265,New customers
9855000,0.001357894736842106,Closest expert
9855000,0.0066,New customers
9855000,0.006789473684210528,Closest expert
9855000,0.005105263157894739,New customers
9855000,0.005131578947368422,Closest expert
9855000,0.003063157894736844,New customers
9855000,0.0030631578947368436,Closest expert
9855000,0.0011105263157894737,New customers
9855000,0.0006684210526315787,Closest expert
9855000,0.004347368421052629,New customers
9855000,0.004468421052631578,Closest expert
9855000,0.0027473684210526325,New customers
9855000,0.0011842105263157902,Closest expert
9855000,0.0040315789473684225,New customers
9855000,0.0033631578947368444,Closest expert
9855000,0.002394736842105266,New customers
9855000,0.004421052631578949,Closest expert
9855000,0.002257894736842105,New customers
9855000,0.002910526315789473,Closest expert
9855000,0.006426315789473683,New customers
9855000,0.005699999999999997,Closest expert
9855000,0.0019421052631578943,New customers
9855000,0.0028473684210526314,Closest expert
9855000,0.00388947368421053,New customers
9855000,0.0036105263157894764,Closest expert
9855000,0.0011,New customers
9855000,0.002636842105263159,Closest expert
9855000,0.004426315789473687,New customers
9855000,0.0032421052631578973,Closest expert
9855000,0.0014368421052631587,New customers
9855000,0.002110526315789475,Closest expert
9855000,0.004236842105263158,New customers
9855000,0.0032315789473684213,Closest expert
9855000,0.002163157894736844,New customers
9855000,0.0035789473684210544,Closest expert
9855000,0.004068421052631581,New customers
9855000,0.002647368421052633,Closest expert
9855000,0.0017473684210526316,New customers
9855000,0.00128421052631579,Closest expert
9855000,0.002578947368421053,New customers
9855000,0.003147368421052632,Closest expert
9855000,0.008421052631578944,New customers
9855000,0.005810526315789473,Closest expert
9855000,0.001626315789473684,New customers
9855000,0.002536842105263159,Closest expert
9855000,0.0021421052631578957,New customers
9855000,0.0026578947368421056,Closest expert
9855000,0.0020684210526315796,New customers
9855000,0.0044157894736842115,Closest expert
9855000,0.004721052631578947,New customers
9855000,0.004268421052631578,Closest expert
9855000,0.0022736842105263158,New customers
9855000,0.0036368421052631566,Closest expert
9855000,0.001942105263157895,New customers
9855000,0.0042473684210526325,Closest expert
9855000,0.006199999999999999,New customers
9855000,0.005705263157894736,Closest expert
9855000,0.0040842105263157935,New customers
9855000,0.0038736842105263182,Closest expert
9855000,0.0019631578947368424,New customers
9855000,0.004526315789473686,Closest expert
9855000,0.002652631578947369,New customers
9855000,0.0038473684210526306,Closest expert
9855000,0.007073684210526315,New customers
9855000,0.006315789473684209,Closest expert
9855000,0.006642105263157895,New customers
9855000,0.004526315789473684,Closest expert
9855000,0.002952631578947372,New customers
9855000,0.002868421052631579,Closest expert
9855000,0.004278947368421054,New customers
9855000,0.003136842105263159,Closest expert
9855000,0.0031099999999999995,Average expert
10950000,0.006773684210526317,Experts
10950000,0.002157894736842105,Experts
10950000,0.0045105263157894735,Experts
10950000,0.0069631578947368395,Experts
10950000,0.003136842105263162,Experts
10950000,0.0011157894736842113,Experts
10950000,0.0034842105263157923,Experts
10950000,0.0037526315789473685,Experts
10950000,0.0019842105263157893,Experts
10950000,0.004426315789473683,Experts
10950000,0.002036842105263158,New customers
10950000,0.0023157894736842103,Closest expert
10950000,0.006978947368421052,New customers
10950000,0.005021052631578947,Closest expert
10950000,0.004615789473684209,New customers
10950000,0.003221052631578948,Closest expert
10950000,0.0028473684210526323,New customers
10950000,0.0027947368421052648,Closest expert
10950000,0.002715789473684211,New customers
10950000,0.002942105263157895,Closest expert
10950000,0.006926315789473683,New customers
10950000,0.0069894736842105246,Closest expert
10950000,0.0033684210526315817,New customers
10950000,0.003415789473684213,Closest expert
10950000,0.005573684210526317,New customers
10950000,0.0042210526315789474,Closest expert
10950000,0.0030894736842105278,New customers
10950000,0.0036947368421052637,Closest expert
10950000,0.003557894736842107,New customers
10950000,0.003057894736842108,Closest expert
10950000,0.0012842105263157883,New customers
10950000,0.0018736842105263154,Closest expert
10950000,0.0012315789473684219,New customers
10950000,0.003984210526315791,Closest expert
10950000,0.001847368421052632,New customers
10950000,0.0025947368421052643,Closest expert
10950000,0.0026473684210526344,New customers
10950000,0.0049,Closest expert
10950000,0.0034052631578947376,New customers
10950000,0.0009105263157894743,Closest expert
10950000,0.005799999999999998,New customers
10950000,0.00618421052631579,Closest expert
10950000,0.004394736842105264,New customers
10950000,0.0049105263157894746,Closest expert
10950000,0.003136842105263159,New customers
10950000,0.002978947368421054,Closest expert
10950000,0.0015473684210526324,New customers
10950000,0.000763157894736843,Closest expert
10950000,0.0046999999999999984,New customers
10950000,0.0049052631578947355,Closest expert
10950000,0.0026894736842105267,New customers
10950000,0.0007526315789473696,Closest expert
10950000,0.0034842105263157923,New customers
10950000,0.0028000000000000034,Closest expert
10950000,0.001694736842105265,New customers
10950000,0.004300000000000001,Closest expert
10950000,0.001889473684210526,New customers
10950000,0.0025210526315789473,Closest expert
10950000,0.007247368421052631,New customers
10950000,0.006468421052631578,Closest expert
10950000,0.00204736842105263,New customers
10950000,0.002936842105263158,Closest expert
10950000,0.0033473684210526327,New customers
10950000,0.0023578947368421066,Closest expert
10950000,0.0013421052631578943,New customers
10950000,0.002936842105263158,Closest expert
10950000,0.005178947368421056,New customers
10950000,0.004042105263157898,Closest expert
10950000,0.0018842105263157881,New customers
10950000,0.002352631578947367,Closest expert
10950000,0.003442105263157895,New customers
10950000,0.002452631578947369,Closest expert
10950000,0.0024105263157894754,New customers
10950000,0.0031421052631578975,Closest expert
10950000,0.004284210526315793,New customers
10950000,0.003342105263157898,Closest expert
10950000,0.0015894736842105264,New customers
10950000,0.0015526315789473693,Closest expert
10950000,0.002242105263157896,New customers
10950000,0.002773684210526317,Closest expert
10950000,0.00804736842105263,New customers
10950000,0.005515789473684208,Closest expert
10950000,0.0012789473684210535,New customers
10950000,0.0019157894736842097,Closest expert
10950000,0.0016000000000000007,New customers
10950000,0.0022578947368421054,Closest expert
10950000,0.0015842105263157904,New customers
10950000,0.003536842105263159,Closest expert
10950000,0.00501578947368421,New customers
10950000,0.004252631578947367,Closest expert
10950000,0.0032263157894736856,New customers
10950000,0.0041263157894736845,Closest expert
10950000,0.002794736842105264,New customers
10950000,0.004963157894736842,Closest expert
10950000,0.0065684210526315776,New customers
10950000,0.00593157894736842,Closest expert
10950000,0.003931578947368425,New customers
10950000,0.004200000000000003,Closest expert
10950000,0.0022210526315789474,New customers
10950000,0.004773684210526316,Closest expert
10950000,0.003510526315789474,New customers
10950000,0.004257894736842104,Closest expert
10950000,0.007421052631578946,New customers
10950000,0.006815789473684209,Closest expert
10950000,0.00708421052631579,New customers
10950000,0.0049684210526315786,Closest expert
10950000,0.002615789473684213,New customers
10950000,0.002668421052631581,Closest expert
10950000,0.003947368421052633,New customers
10950000,0.00326842105263158,Closest expert
10950000,0.0031768421052631567,Average expert
12045000,0.006363157894736843,Experts
12045000,0.0020631578947368427,Experts
12045000,0.003763157894736842,Experts
12045000,0.006373684210526314,Experts
12045000,0.0033684210526315817,Experts
12045000,0.0013842105263157896,Experts
12045000,0.0036263157894736863,Experts
12045000,0.005189473684210527,Experts
12045000,0.002673684210526315,Experts
12045000,0.004831578947368419,Experts
12045000,0.0015842105263157895,New customers
12045000,0.002168421052631579,Closest expert
12045000,0.00744736842105263,New customers
12045000,0.005489473684210525,Closest expert
12045000,0.004763157894736841,New customers
12045000,0.0029473684210526317,Closest expert
12045000,0.003615789473684211,New customers
12045000,0.003184210526315791,Closest expert
12045000,0.002694736842105262,New customers
12045000,0.0026999999999999984,Closest expert
12045000,0.005826315789473684,New customers
12045000,0.005926315789473682,Closest expert
12045000,0.0030894736842105286,New customers
12045000,0.00305263157894737,Closest expert
12045000,0.006378947368421053,New customers
12045000,0.005026315789473683,Closest expert
12045000,0.004357894736842106,New customers
12045000,0.005052631578947369,Closest expert
12045000,0.004131578947368424,New customers
12045000,0.0033684210526315813,Closest expert
12045000,0.0013736842105263156,New customers
12045000,0.001236842105263158,Closest expert
12045000,0.00236842105263158,New customers
12045000,0.005073684210526318,Closest expert
12045000,0.002668421052631578,New customers
12045000,0.0036157894736842102,Closest expert
12045000,0.0025210526315789495,New customers
12045000,0.004510526315789475,Closest expert
12045000,0.0037263157894736826,New customers
12045000,0.0014684210526315772,Closest expert
12045000,0.006152631578947367,New customers
12045000,0.006500000000000001,Closest expert
12045000,0.0034052631578947385,New customers
12045000,0.0036000000000000008,Closest expert
12045000,0.0030631578947368427,New customers
12045000,0.0029842105263157915,Closest expert
12045000,0.0007631578947368419,New customers
12045000,0.0019263157894736833,Closest expert
12045000,0.004752631578947366,New customers
12045000,0.004863157894736842,Closest expert
12045000,0.004273684210526317,New customers
12045000,0.0021157894736842098,Closest expert
12045000,0.004089473684210528,New customers
12045000,0.00332105263157895,Closest expert
12045000,0.001857894736842108,New customers
12045000,0.004347368421052633,Closest expert
12045000,0.00151578947368421,New customers
12045000,0.0019526315789473686,Closest expert
12045000,0.0076421052631578945,New customers
12045000,0.0066263157894736816,Closest expert
12045000,0.002352631578947368,New customers
12045000,0.00378421052631579,Closest expert
12045000,0.004810526315789476,New customers
12045000,0.003626315789473687,Closest expert
12045000,0.0012473684210526316,New customers
12045000,0.0020894736842105256,Closest expert
12045000,0.004231578947368423,New customers
12045000,0.003100000000000001,Closest expert
12045000,0.0028263157894736837,New customers
12045000,0.0031105263157894724,Closest expert
12045000,0.003905263157894738,New customers
12045000,0.002921052631578948,Closest expert
12045000,0.002100000000000001,New customers
12045000,0.002368421052631582,Closest expert
12045000,0.0045789473684210566,New customers
12045000,0.003436842105263161,Closest expert
12045000,0.0008789473684210517,New customers
12045000,0.0013210526315789472,Closest expert
12045000,0.0025052631578947387,New customers
12045000,0.0029210526315789497,Closest expert
12045000,0.009384210526315787,New customers
12045000,0.006957894736842102,Closest expert
12045000,0.001621052631578948,New customers
12045000,0.0017263157894736828,Closest expert
12045000,0.0023263157894736837,New customers
12045000,0.003047368421052631,Closest expert
12045000,0.002752631578947369,New customers
12045000,0.005210526315789475,Closest expert
12045000,0.00596315789473684,New customers
12045000,0.005389473684210525,Closest expert
12045000,0.0035473684210526315,New customers
12045000,0.004410526315789473,Closest expert
12045000,0.001721052631578948,New customers
12045000,0.003900000000000001,Closest expert
12045000,0.007589473684210525,New customers
12045000,0.007126315789473682,Closest expert
12045000,0.0039368421052631605,New customers
12045000,0.002752631578947372,Closest expert
12045000,0.002110526315789474,New customers
12045000,0.004715789473684212,Closest expert
12045000,0.003947368421052633,New customers
12045000,0.005015789473684209,Closest expert
12045000,0.006478947368421051,New customers
12045000,0.006015789473684209,Closest expert
12045000,0.007321052631578947,New customers
12045000,0.005205263157894737,Closest expert
12045000,0.00232105263157895,New customers
12045000,0.003063157894736843,Closest expert
12045000,0.004736842105263162,New customers
12045000,0.003615789473684214,Closest expert
12045000,0.0033399999999999984,Average expert
13140000,0.005121052631578948,Experts
13140000,0.0033157894736842095,Experts
13140000,0.003,Experts
13140000,0.0031368421052631558,Experts
13140000,0.0032894736842105244,Experts
13140000,0.001789473684210527,Experts
13140000,0.005952631578947373,Experts
13140000,0.004105263157894736,Experts
13140000,0.0028684210526315804,Experts
13140000,0.0024263157894736844,Experts
13140000,0.0020157894736842117,New customers
13140000,0.0024421052631578965,Closest expert
13140000,0.004373684210526315,New customers
13140000,0.002347368421052632,Closest expert
13140000,0.005484210526315788,New customers
13140000,0.0037157894736842096,Closest expert
13140000,0.003352631578947368,New customers
13140000,0.0031631578947368417,Closest expert
13140000,0.002405263157894738,New customers
13140000,0.0029894736842105275,Closest expert
13140000,0.0030473684210526306,New customers
13140000,0.0033210526315789455,Closest expert
13140000,0.0031315789473684214,New customers
13140000,0.0031052631578947364,Closest expert
13140000,0.003636842105263159,New customers
13140000,0.002252631578947369,Closest expert
13140000,0.0044315789473684235,New customers
13140000,0.004394736842105264,Closest expert
13140000,0.0036736842105263147,New customers
13140000,0.003142105263157894,Closest expert
13140000,0.0033473684210526327,New customers
13140000,0.001957894736842106,Closest expert
13140000,0.001242105263157894,New customers
13140000,0.0034263157894736836,Closest expert
13140000,0.0030999999999999995,New customers
13140000,0.0028947368421052624,Closest expert
13140000,0.002478947368421055,New customers
13140000,0.004173684210526316,Closest expert
13140000,0.005163157894736843,New customers
13140000,0.0032368421052631578,Closest expert
13140000,0.006573684210526315,New customers
13140000,0.0062368421052631596,Closest expert
13140000,0.004036842105263158,New customers
13140000,0.003863157894736842,Closest expert
13140000,0.003199999999999999,New customers
13140000,0.0039789473684210515,Closest expert
13140000,0.0034473684210526313,New customers
13140000,0.002473684210526316,Closest expert
13140000,0.0025157894736842095,New customers
13140000,0.0024368421052631574,Closest expert
13140000,0.0016105263157894737,New customers
13140000,0.0018263157894736859,Closest expert
13140000,0.0030894736842105247,New customers
13140000,0.002778947368421052,Closest expert
13140000,0.0013157894736842116,New customers
13140000,0.0036473684210526322,Closest expert
13140000,0.0026421052631578935,New customers
13140000,0.002999999999999999,Closest expert
13140000,0.004321052631578947,New customers
13140000,0.0032526315789473664,Closest expert
13140000,0.002689473684210526,New customers
13140000,0.003010526315789473,Closest expert
13140000,0.0023526315789473683,New customers
13140000,0.0026578947368421047,Closest expert
13140000,0.0030157894736842104,New customers
13140000,0.003557894736842107,Closest expert
13140000,0.006747368421052635,New customers
13140000,0.005589473684210529,Closest expert
13140000,0.0013473684210526325,New customers
13140000,0.0020526315789473697,Closest expert
13140000,0.004284210526315789,New customers
13140000,0.003263157894736841,Closest expert
13140000,0.001752631578947368,New customers
13140000,0.0027894736842105253,Closest expert
13140000,0.0029473684210526343,New customers
13140000,0.003336842105263159,Closest expert
13140000,0.003352631578947366,New customers
13140000,0.002336842105263157,Closest expert
13140000,0.0022210526315789465,New customers
13140000,0.0026315789473684197,Closest expert
13140000,0.004963157894736839,New customers
13140000,0.0029052631578947354,Closest expert
13140000,0.003084210526315789,New customers
13140000,0.003284210526315791,Closest expert
13140000,0.0012000000000000012,New customers
13140000,0.0017894736842105274,Closest expert
13140000,0.001678947368421052,New customers
13140000,0.0038842105263157877,Closest expert
13140000,0.0030789473684210518,New customers
13140000,0.0029210526315789466,Closest expert
13140000,0.0014000000000000002,New customers
13140000,0.002447368421052631,Closest expert
13140000,0.0020684210526315788,New customers
13140000,0.003163157894736841,Closest expert
13140000,0.004426315789473683,New customers
13140000,0.00386315789473684,Closest expert
13140000,0.004410526315789478,New customers
13140000,0.004868421052631582,Closest expert
13140000,0.002521052631578947,New customers
13140000,0.004389473684210525,Closest expert
13140000,0.0012105263157894735,New customers
13140000,0.0031473684210526318,Closest expert
13140000,0.0039421052631578935,New customers
13140000,0.0035736842105263144,Closest expert
13140000,0.004168421052631578,New customers
13140000,0.002010526315789474,Closest expert
13140000,0.004952631578947372,New customers
13140000,0.002610526315789473,Closest expert
13140000,0.004452631578947369,New customers
13140000,0.00328421052631579,Closest expert
13140000,0.002393157894736844,Average expert
14235000,0.005663157894736845,Experts
14235000,0.0025421052631578946,Experts
14235000,0.003368421052631578,Experts
14235000,0.005021052631578945,Experts
14235000,0.002700000000000001,Experts
14235000,0.001052631578947369,Experts
14235000,0.0029473684210526347,Experts
14235000,0.0028315789473684224,Experts
14235000,0.0029315789473684205,Experts
14235000,0.0041473684210526305,Experts
14235000,0.0016789473684210524,New customers
14235000,0.0019473684210526312,Closest expert
14235000,0.005889473684210524,New customers
14235000,0.0039315789473684205,Closest expert
14235000,0.005378947368421051,New customers
14235000,0.003889473684210526,Closest expert
14235000,0.003215789473684212,New customers
14235000,0.0029473684210526334,Closest expert
14235000,0.0020315789473684207,New customers
14235000,0.0020315789473684207,Closest expert
14235000,0.0041684210526315765,New customers
14235000,0.004468421052631576,Closest expert
14235000,0.0034421052631578948,New customers
14235000,0.003442105263157895,Closest expert
14235000,0.0055368421052631595,New customers
14235000,0.00418421052631579,Closest expert
14235000,0.003357894736842107,New customers
14235000,0.0035842105263157904,Closest expert
14235000,0.0031000000000000003,New customers
14235000,0.0023736842105263165,Closest expert
14235000,0.001963157894736842,New customers
14235000,0.0009947368421052635,Closest expert
14235000,0.001731578947368422,New customers
14235000,0.004494736842105265,Closest expert
14235000,0.0027578947368421046,New customers
14235000,0.0034999999999999996,Closest expert
14235000,0.0025157894736842126,New customers
14235000,0.0038000000000000013,Closest expert
14235000,0.003315789473684211,New customers
14235000,0.0011736842105263161,Closest expert
14235000,0.006415789473684211,New customers
14235000,0.006257894736842107,Closest expert
14235000,0.003478947368421053,New customers
14235000,0.0038052631578947365,Closest expert
14235000,0.003352631578947371,New customers
14235000,0.003300000000000002,Closest expert
14235000,0.0010999999999999994,New customers
14235000,0.0009789473684210534,Closest expert
14235000,0.004226315789473683,New customers
14235000,0.0044368421052631574,Closest expert
14235000,0.002684210526315791,New customers
14235000,0.001652631578947368,Closest expert
14235000,0.003284210526315791,New customers
14235000,0.002489473684210529,Closest expert
14235000,0.001763157894736844,New customers
14235000,0.004715789473684212,Closest expert
14235000,0.002336842105263158,New customers
14235000,0.0030368421052631577,Closest expert
14235000,0.0056894736842105255,New customers
14235000,0.004731578947368418,Closest expert
14235000,0.0017210526315789474,New customers
14235000,0.002831578947368422,Closest expert
14235000,0.0039473684210526334,New customers
14235000,0.003736842105263158,Closest expert
14235000,0.0012157894736842105,New customers
14235000,0.0017105263157894735,Closest expert
14235000,0.004168421052631581,New customers
14235000,0.0030894736842105273,Closest expert
14235000,0.0022947368421052626,New customers
14235000,0.002952631578947368,Closest expert
14235000,0.00368421052631579,New customers
14235000,0.002673684210526316,Closest expert
14235000,0.0017105263157894742,New customers
14235000,0.003357894736842106,Closest expert
14235000,0.0031842105263157915,New customers
14235000,0.0027526315789473694,Closest expert
14235000,0.0017526315789473676,New customers
14235000,0.0008842105263157896,Closest expert
14235000,0.002331578947368422,New customers
14235000,0.003000000000000002,Closest expert
14235000,0.007436842105263155,New customers
14235000,0.004910526315789472,Closest expert
14235000,0.0012894736842105267,New customers
14235000,0.0028631578947368426,Closest expert
14235000,0.0021157894736842115,New customers
14235000,0.002868421052631579,Closest expert
14235000,0.0018157894736842103,New customers
14235000,0.004178947368421053,Closest expert
14235000,0.0035842105263157896,New customers
14235000,0.0028631578947368418,Closest expert
14235000,0.00291578947368421,New customers
14235000,0.0037947368421052618,Closest expert
14235000,0.0022263157894736856,New customers
14235000,0.0042105263157894745,Closest expert
14235000,0.005684210526315788,New customers
14235000,0.005099999999999998,Closest expert
14235000,0.003200000000000003,New customers
14235000,0.0033105263157894756,Closest expert
14235000,0.001994736842105263,New customers
14235000,0.0045368421052631586,Closest expert
14235000,0.0023684210526315787,New customers
14235000,0.0034684210526315772,Closest expert
14235000,0.007078947368421051,New customers
14235000,0.006189473684210524,Closest expert
14235000,0.0057157894736842105,New customers
14235000,0.0033526315789473684,Closest expert
14235000,0.00263684210526316,New customers
14235000,0.0028052631578947386,Closest expert
14235000,0.004142105263157897,New customers
14235000,0.002989473684210528,Closest expert
14235000,0.0028626315789473675,Average expert
15330000,0.005715789473684213,Experts
15330000,0.002673684210526316,Experts
15330000,0.002521052631578947,Experts
15330000,0.0049526315789473665,Experts
15330000,0.0020842105263157895,Experts
15330000,0.0016473684210526317,Experts
15330000,0.004268421052631583,Experts
15330000,0.004189473684210527,Experts
15330000,0.002447368421052632,Experts
15330000,0.0035105263157894718,Experts
15330000,0.0012421052631578944,New customers
15330000,0.0015368421052631587,Closest expert
15330000,0.003994736842105263,New customers
15330000,0.0019842105263157897,Closest expert
15330000,0.004410526315789472,New customers
15330000,0.0025947368421052625,Closest expert
15330000,0.0034578947368421042,New customers
15330000,0.0031736842105263164,Closest expert
15330000,0.0017894736842105272,New customers
15330000,0.0021684210526315803,Closest expert
15330000,0.004473684210526316,New customers
15330000,0.004373684210526315,Closest expert
15330000,0.0024736842105263167,New customers
15330000,0.002547368421052633,Closest expert
15330000,0.004405263157894737,New customers
15330000,0.003052631578947368,Closest expert
15330000,0.004431578947368422,New customers
15330000,0.004421052631578947,Closest expert
15330000,0.0038736842105263165,New customers
15330000,0.0030789473684210535,Closest expert
15330000,0.002852631578947369,New customers
15330000,0.0016473684210526317,Closest expert
15330000,0.0014105263157894745,New customers
15330000,0.003873684210526317,Closest expert
15330000,0.003221052631578946,New customers
15330000,0.003442105263157893,Closest expert
15330000,0.0028263157894736863,New customers
15330000,0.004068421052631579,Closest expert
15330000,0.0032526315789473707,New customers
15330000,0.0013315789473684215,Closest expert
15330000,0.005236842105263159,New customers
15330000,0.005473684210526319,Closest expert
15330000,0.004284210526315791,New customers
15330000,0.0040052631578947374,Closest expert
15330000,0.0025315789473684225,New customers
15330000,0.0025105263157894756,Closest expert
15330000,0.002515789473684211,New customers
15330000,0.0016789473684210537,Closest expert
15330000,0.0034315789473684183,New customers
15330000,0.0034999999999999988,Closest expert
15330000,0.002152631578947369,New customers
15330000,0.0010947368421052647,Closest expert
15330000,0.0032263157894736835,New customers
15330000,0.0025842105263157895,Closest expert
15330000,0.00176842105263158,New customers
15330000,0.003515789473684211,Closest expert
15330000,0.002363157894736842,New customers
15330000,0.0029368421052631583,Closest expert
15330000,0.0053894736842105264,New customers
15330000,0.004363157894736841,Closest expert
15330000,0.0026526315789473674,New customers
15330000,0.0032578947368421055,Closest expert
15330000,0.003447368421052632,New customers
15330000,0.003226315789473684,Closest expert
15330000,0.0010578947368421053,New customers
15330000,0.001978947368421053,Closest expert
15330000,0.005015789473684215,New customers
15330000,0.0038263157894736877,Closest expert
15330000,0.0013052631578947369,New customers
15330000,0.001689473684210527,Closest expert
15330000,0.004942105263157894,New customers
15330000,0.0037999999999999987,Closest expert
15330000,0.001942105263157896,New customers
15330000,0.003110526315789475,Closest expert
15330000,0.0029789473684210537,New customers
15330000,0.003189473684210526,Closest expert
15330000,0.002321052631578947,New customers
15330000,0.0012631578947368426,Closest expert
15330000,0.0018894736842105272,New customers
15330000,0.002494736842105265,Closest expert
15330000,0.006447368421052629,New customers
15330000,0.004005263157894735,Closest expert
15330000,0.0010947368421052634,New customers
15330000,0.0017631578947368432,Closest expert
15330000,0.0014684210526315796,New customers
15330000,0.0022315789473684212,Closest expert
