Number of training steps,Wasserstein distance,Comparison with
7665000,0.002947368421052632,Closest expert
7665000,0.00364736842105263,New customers
7665000,0.0027315789473684217,Closest expert
7665000,0.0009368421052631581,New customers
7665000,0.0012000000000000001,Closest expert
7665000,0.0043526315789473675,New customers
7665000,0.002131578947368422,Closest expert
7665000,0.004931578947368424,New customers
7665000,0.002973684210526314,Closest expert
7665000,0.002973684210526314,New customers
7665000,0.002142105263157894,Closest expert
7665000,0.0018984210526315803,Average expert
8760000,0.00453684210526316,Experts
8760000,0.0030631578947368423,Experts
8760000,0.0018263157894736848,Experts
8760000,0.0023,Experts
8760000,0.0024789473684210524,Experts
8760000,0.0016473684210526309,Experts
8760000,0.0031000000000000003,Experts
8760000,0.0028157894736842107,Experts
8760000,0.00158421052631579,Experts
8760000,0.000910526315789473,Experts
8760000,0.001626315789473684,New customers
8760000,0.002142105263157895,Closest expert
8760000,0.004694736842105263,New customers
8760000,0.0026421052631578944,Closest expert
8760000,0.004142105263157895,New customers
8760000,0.0026789473684210537,Closest expert
8760000,0.0015157894736842102,New customers
8760000,0.00141578947368421,Closest expert
8760000,0.0019157894736842114,New customers
8760000,0.0021631578947368434,Closest expert
8760000,0.0020157894736842112,New customers
8760000,0.0017421052631578946,Closest expert
8760000,0.002457894736842105,New customers
8760000,0.0027157894736842105,Closest expert
8760000,0.00341578947368421,New customers
8760000,0.0020315789473684203,Closest expert
8760000,0.0015052631578947374,New customers
8760000,0.0021684210526315786,Closest expert
8760000,0.0021421052631578944,New customers
8760000,0.001763157894736842,Closest expert
8760000,0.002342105263157895,New customers
8760000,0.0017684210526315784,Closest expert
8760000,0.0013789473684210525,New customers
8760000,0.0023947368421052624,Closest expert
8760000,0.00114736842105263,New customers
8760000,0.0023263157894736846,Closest expert
8760000,0.0028526315789473696,New customers
8760000,0.0026157894736842102,Closest expert
8760000,0.00238421052631579,New customers
8760000,0.0017105263157894748,Closest expert
8760000,0.004973684210526317,New customers
8760000,0.004878947368421055,Closest expert
8760000,0.002531578947368421,New customers
8760000,0.002647368421052631,Closest expert
8760000,0.002705263157894736,New customers
8760000,0.003057894736842105,Closest expert
8760000,0.0029684210526315768,New customers
8760000,0.0019157894736842095,Closest expert
8760000,0.001126315789473685,New customers
8760000,0.0008631578947368427,Closest expert
8760000,0.002326315789473686,New customers
8760000,0.0009736842105263156,Closest expert
8760000,0.0024526315789473673,New customers
8760000,0.002063157894736842,Closest expert
8760000,0.001631578947368421,New customers
8760000,0.002468421052631579,Closest expert
8760000,0.002373684210526316,New customers
8760000,0.002800000000000001,Closest expert
8760000,0.003442105263157896,New customers
8760000,0.0020105263157894743,Closest expert
8760000,0.0012842105263157892,New customers
8760000,0.0030210526315789478,Closest expert
8760000,0.0014578947368421049,New customers
8760000,0.0019842105263157893,Closest expert
8760000,0.001689473684210526,New customers
8760000,0.0011842105263157898,Closest expert
8760000,0.0037842105263157905,New customers
8760000,0.0027052631578947375,Closest expert
8760000,0.0014473684210526314,New customers
8760000,0.0021894736842105263,Closest expert
8760000,0.003268421052631581,New customers
8760000,0.0024263157894736853,Closest expert
8760000,0.0008578947368421064,New customers
8760000,0.001431578947368421,Closest expert
8760000,0.0014000000000000004,New customers
8760000,0.0020210526315789477,Closest expert
8760000,0.0025315789473684194,New customers
8760000,0.0019947368421052627,Closest expert
8760000,0.002178947368421053,New customers
8760000,0.002347368421052631,Closest expert
8760000,0.004778947368421051,New customers
8760000,0.0019421052631578945,Closest expert
8760000,0.0016894736842105258,New customers
8760000,0.0015263157894736847,Closest expert
8760000,0.0010473684210526315,New customers
8760000,0.0017157894736842113,Closest expert
8760000,0.000989473684210526,New customers
8760000,0.002052631578947369,Closest expert
8760000,0.0018052631578947364,New customers
8760000,0.0012421052631578949,Closest expert
8760000,0.0027842105263157866,New customers
8760000,0.0016157894736842091,Closest expert
8760000,0.0009315789473684208,New customers
8760000,0.0026473684210526313,Closest expert
8760000,0.0023052631578947373,New customers
8760000,0.001457894736842105,Closest expert
8760000,0.003221052631578951,New customers
8760000,0.0034578947368421073,Closest expert
8760000,0.0016052631578947368,New customers
8760000,0.003068421052631579,Closest expert
8760000,0.002326315789473683,New customers
8760000,0.0008736842105263158,Closest expert
8760000,0.0029578947368421055,New customers
8760000,0.001868421052631579,Closest expert
8760000,0.005068421052631577,New customers
8760000,0.002394736842105263,Closest expert
8760000,0.004952631578947373,New customers
8760000,0.0020894736842105265,Closest expert
8760000,0.002178947368421052,New customers
8760000,0.0012473684210526316,Closest expert
8760000,0.00126842105263158,Average expert
9855000,0.004605263157894738,Experts
9855000,0.005421052631578947,Experts
9855000,0.0029947368421052627,Experts
9855000,0.0041263157894736845,Experts
9855000,0.002521052631578948,Experts
9855000,0.0030315789473684203,Experts
9855000,0.001778947368421053,Experts
9855000,0.0036789473684210507,Experts
9855000,0.0028052631578947343,Experts
9855000,0.0015052631578947365,Experts
9855000,0.0031052631578947364,New customers
9855000,0.0030052631578947357,Closest expert
9855000,0.005368421052631579,New customers
9855000,0.0033157894736842103,Closest expert
9855000,0.0035947368421052625,New customers
9855000,0.004536842105263158,Closest expert
9855000,0.0025157894736842104,New customers
9855000,0.002505263157894738,Closest expert
9855000,0.0025421052631578937,New customers
9855000,0.002642105263157893,Closest expert
9855000,0.004200000000000001,New customers
9855000,0.003978947368421052,Closest expert
9855000,0.0022842105263157905,New customers
9855000,0.0024894736842105275,Closest expert
9855000,0.0043,New customers
9855000,0.0029157894736842106,Closest expert
9855000,0.0028684210526315787,New customers
9855000,0.0038210526315789464,Closest expert
9855000,0.0022210526315789474,New customers
9855000,0.001415789473684211,Closest expert
9855000,0.002368421052631578,New customers
9855000,0.0031631578947368417,Closest expert
9855000,0.001963157894736843,New customers
9855000,0.0031842105263157885,Closest expert
9855000,0.003684210526315788,New customers
9855000,0.004889473684210525,Closest expert
9855000,0.0014315789473684217,New customers
9855000,0.0037736842105263145,Closest expert
9855000,0.0039052631578947354,New customers
9855000,0.002252631578947368,Closest expert
9855000,0.005784210526315788,New customers
9855000,0.006236842105263159,Closest expert
9855000,0.0027315789473684217,New customers
9855000,0.0032473684210526316,Closest expert
9855000,0.0022315789473684217,New customers
9855000,0.0021684210526315803,Closest expert
9855000,0.0016210526315789458,New customers
9855000,0.0027105263157894714,Closest expert
9855000,0.001599999999999999,New customers
9855000,0.0020473684210526315,Closest expert
9855000,0.005663157894736842,New customers
9855000,0.0030999999999999986,Closest expert
9855000,0.002773684210526317,New customers
9855000,0.002305263157894739,Closest expert
9855000,0.0009052631578947368,New customers
9855000,0.003584210526315789,Closest expert
9855000,0.004647368421052632,New customers
9855000,0.004915789473684211,Closest expert
9855000,0.005636842105263158,New customers
9855000,0.004094736842105263,Closest expert
9855000,0.003563157894736842,New customers
9855000,0.0049684210526315786,Closest expert
9855000,0.003400000000000001,New customers
9855000,0.002121052631578949,Closest expert
9855000,0.0016473684210526315,New customers
9855000,0.002342105263157894,Closest expert
9855000,0.002910526315789474,New customers
9855000,0.0018210526315789472,Closest expert
9855000,0.003099999999999999,New customers
9855000,0.0033947368421052616,Closest expert
9855000,0.0058842105263157895,New customers
9855000,0.0052,Closest expert
9855000,0.0017736842105263153,New customers
9855000,0.003036842105263158,Closest expert
9855000,0.003484210526315792,New customers
9855000,0.002794736842105264,Closest expert
9855000,0.0020421052631578937,New customers
9855000,0.003115789473684209,Closest expert
9855000,0.002147368421052633,New customers
9855000,0.0026894736842105285,Closest expert
9855000,0.006984210526315789,New customers
9855000,0.004136842105263158,Closest expert
9855000,0.0027157894736842105,New customers
9855000,0.0029578947368421034,Closest expert
9855000,0.0025947368421052625,New customers
9855000,0.00246315789473684,Closest expert
9855000,0.0026578947368421047,New customers
9855000,0.003947368421052631,Closest expert
9855000,0.0028052631578947373,New customers
9855000,0.0017315789473684219,Closest expert
9855000,0.0015947368421052638,New customers
9855000,0.001542105263157895,Closest expert
9855000,0.0020105263157894735,New customers
9855000,0.0034842105263157876,Closest expert
9855000,0.005010526315789474,New customers
9855000,0.0040999999999999995,Closest expert
9855000,0.003621052631578947,New customers
9855000,0.0019947368421052644,Closest expert
9855000,0.002678947368421053,New customers
9855000,0.0037999999999999987,Closest expert
9855000,0.0015526315789473684,New customers
9855000,0.0017684210526315793,Closest expert
9855000,0.005136842105263157,New customers
9855000,0.004347368421052631,Closest expert
9855000,0.005284210526315789,New customers
9855000,0.0030473684210526315,Closest expert
9855000,0.0025368421052631616,New customers
9855000,0.0028000000000000004,Closest expert
9855000,0.002847368421052632,New customers
9855000,0.00186842105263158,Closest expert
9855000,0.0027321052631578933,Average expert
10950000,0.005068421052631582,Experts
10950000,0.003978947368421052,Experts
10950000,0.0012210526315789476,Experts
10950000,0.0024894736842105258,Experts
10950000,0.0024894736842105258,Experts
10950000,0.002326315789473683,Experts
10950000,0.0034315789473684227,Experts
10950000,0.003189473684210527,Experts
10950000,0.002599999999999998,Experts
10950000,0.0011736842105263164,Experts
10950000,0.0015105263157894728,New customers
10950000,0.002047368421052631,Closest expert
10950000,0.0031263157894736845,New customers
10950000,0.002036842105263158,Closest expert
10950000,0.004357894736842104,New customers
10950000,0.003926315789473684,Closest expert
10950000,0.0026315789473684197,New customers
10950000,0.0024052631578947367,Closest expert
10950000,0.0019315789473684202,New customers
10950000,0.002189473684210526,Closest expert
10950000,0.0030000000000000022,New customers
10950000,0.0026631578947368434,Closest expert
10950000,0.0021157894736842106,New customers
10950000,0.0019947368421052627,Closest expert
10950000,0.002136842105263158,New customers
10950000,0.001378947368421053,Closest expert
10950000,0.002700000000000001,New customers
10950000,0.003621052631578947,Closest expert
10950000,0.0029052631578947363,New customers
10950000,0.0021736842105263155,Closest expert
10950000,0.0022157894736842087,New customers
10950000,0.0023631578947368405,Closest expert
10950000,0.0013368421052631582,New customers
10950000,0.004000000000000001,Closest expert
10950000,0.0025157894736842095,New customers
10950000,0.0037789473684210527,Closest expert
10950000,0.002542105263157897,New customers
10950000,0.0036,Closest expert
10950000,0.0038684210526315774,New customers
10950000,0.0019894736842105253,Closest expert
10950000,0.0056210526315789485,New customers
10950000,0.005389473684210529,Closest expert
10950000,0.002784210526315791,New customers
10950000,0.002757894736842106,Closest expert
10950000,0.002721052631578946,New customers
10950000,0.002721052631578946,Closest expert
10950000,0.0009000000000000004,New customers
10950000,0.001884210526315789,Closest expert
10950000,0.0015157894736842108,New customers
10950000,0.0010894736842105275,Closest expert
10950000,0.003336842105263159,New customers
10950000,0.0015947368421052634,Closest expert
10950000,0.0029999999999999975,New customers
10950000,0.0024105263157894723,Closest expert
10950000,0.0012631578947368426,New customers
10950000,0.0031894736842105267,Closest expert
10950000,0.0036315789473684206,New customers
10950000,0.003973684210526315,Closest expert
10950000,0.0037789473684210527,New customers
10950000,0.0028263157894736837,Closest expert
10950000,0.001963157894736841,New customers
10950000,0.003626315789473684,Closest expert
10950000,0.001984210526315789,New customers
10950000,0.00213157894736842,Closest expert
10950000,0.0017894736842105265,New customers
10950000,0.002189473684210525,Closest expert
10950000,0.004800000000000001,New customers
10950000,0.003747368421052633,Closest expert
10950000,0.0020473684210526306,New customers
10950000,0.002199999999999998,Closest expert
10950000,0.0050421052631578955,New customers
10950000,0.004394736842105264,Closest expert
10950000,0.0015210526315789473,New customers
10950000,0.0028842105263157895,Closest expert
10950000,0.002115789473684212,New customers
10950000,0.0025789473684210526,Closest expert
10950000,0.0013684210526315793,New customers
10950000,0.002610526315789472,Closest expert
10950000,0.003057894736842104,New customers
10950000,0.0037210526315789466,Closest expert
10950000,0.004984210526315789,New customers
10950000,0.0020789473684210535,Closest expert
10950000,0.0017421052631578957,New customers
10950000,0.002336842105263157,Closest expert
10950000,0.0023052631578947365,New customers
10950000,0.002852631578947367,Closest expert
10950000,0.0013473684210526318,New customers
10950000,0.003373684210526317,Closest expert
10950000,0.0010842105263157895,New customers
10950000,0.0012263157894736852,Closest expert
10950000,0.001357894736842105,New customers
10950000,0.0008736842105263164,Closest expert
10950000,0.0014000000000000017,New customers
10950000,0.0034631578947368433,Closest expert
10950000,0.003968421052631579,New customers
10950000,0.003121052631578947,Closest expert
10950000,0.0024210526315789492,New customers
10950000,0.0028736842105263165,Closest expert
10950000,0.00121578947368421,New customers
10950000,0.0036631578947368417,Closest expert
10950000,0.0016473684210526309,New customers
10950000,0.0010736842105263167,Closest expert
10950000,0.00351578947368421,New customers
10950000,0.0027157894736842105,Closest expert
10950000,0.002789473684210526,New customers
10950000,0.001742105263157895,Closest expert
10950000,0.0040947368421052665,New customers
10950000,0.002610526315789473,Closest expert
10950000,0.0036263157894736832,New customers
10950000,0.0025105263157894735,Closest expert
10950000,0.0020531578947368414,Average expert
12045000,0.004526315789473685,Experts
12045000,0.003363157894736842,Experts
12045000,0.0017263157894736843,Experts
12045000,0.0010526315789473684,Experts
12045000,0.0019947368421052636,Experts
12045000,0.001352631578947368,Experts
12045000,0.00423684210526316,Experts
12045000,0.003842105263157895,Experts
12045000,0.0012947368421052628,Experts
12045000,0.0008842105263157901,Experts
12045000,0.001536842105263158,New customers
12045000,0.002531578947368421,Closest expert
12045000,0.0014473684210526306,New customers
12045000,0.0021473684210526305,Closest expert
12045000,0.003952631578947368,New customers
12045000,0.002500000000000001,Closest expert
12045000,0.0027157894736842096,New customers
12045000,0.0027736842105263153,Closest expert
12045000,0.0013315789473684206,New customers
12045000,0.001589473684210526,Closest expert
12045000,0.0012473684210526322,New customers
12045000,0.0011684210526315786,Closest expert
12045000,0.002794736842105263,New customers
12045000,0.0029631578947368416,Closest expert
12045000,0.001657894736842104,New customers
12045000,0.002089473684210526,Closest expert
12045000,0.002178947368421053,New customers
12045000,0.0024894736842105253,Closest expert
12045000,0.0028421052631578936,New customers
12045000,0.002663157894736842,Closest expert
12045000,0.0021947368421052645,New customers
12045000,0.0008578947368421051,Closest expert
12045000,0.0013526315789473694,New customers
12045000,0.0029684210526315776,Closest expert
12045000,0.0016473684210526304,New customers
12045000,0.0030894736842105265,Closest expert
12045000,0.003147368421052632,New customers
12045000,0.0025684210526315775,Closest expert
12045000,0.0032315789473684213,New customers
12045000,0.001694736842105264,Closest expert
12045000,0.004936842105263157,New customers
12045000,0.004563157894736843,Closest expert
12045000,0.002473684210526316,New customers
12045000,0.0026421052631578944,Closest expert
12045000,0.002984210526315789,New customers
12045000,0.0031578947368421043,Closest expert
12045000,0.00183157894736842,New customers
12045000,0.0015999999999999994,Closest expert
12045000,0.0018578947368421061,New customers
12045000,0.0013210526315789474,Closest expert
12045000,0.0035736842105263166,New customers
12045000,0.0011947368421052623,Closest expert
12045000,0.0030736842105263144,New customers
12045000,0.002710526315789473,Closest expert
12045000,0.0019368421052631587,New customers
12045000,0.0029210526315789458,Closest expert
12045000,0.0023421052631578954,New customers
12045000,0.0028894736842105277,Closest expert
12045000,0.0016894736842105267,New customers
12045000,0.0015736842105263159,Closest expert
12045000,0.0006526315789473682,New customers
12045000,0.0017894736842105276,Closest expert
12045000,0.0015631578947368416,New customers
12045000,0.002542105263157894,Closest expert
12045000,0.0013526315789473685,New customers
12045000,0.0031526315789473687,Closest expert
12045000,0.005631578947368423,New customers
12045000,0.004484210526315791,Closest expert
12045000,0.0010263157894736838,New customers
12045000,0.0018473684210526314,Closest expert
12045000,0.0036526315789473696,New customers
12045000,0.002894736842105264,Closest expert
12045000,0.0019684210526315794,New customers
12045000,0.0030263157894736834,Closest expert
12045000,0.0016421052631578953,New customers
12045000,0.0022157894736842096,Closest expert
12045000,0.0014263157894736835,New customers
12045000,0.0010210526315789473,Closest expert
12045000,0.0016105263157894741,New customers
12045000,0.0018947368421052624,Closest expert
12045000,0.004142105263157893,New customers
12045000,0.0016526315789473682,Closest expert
12045000,0.000921052631578947,New customers
12045000,0.0020052631578947365,Closest expert
12045000,0.001626315789473685,New customers
12045000,0.0018263157894736844,Closest expert
12045000,0.00121578947368421,New customers
12045000,0.003389473684210525,Closest expert
12045000,0.0008789473684210527,New customers
12045000,0.0012631578947368432,Closest expert
12045000,0.0023526315789473675,New customers
12045000,0.0012157894736842109,Closest expert
12045000,0.0012368421052631577,New customers
12045000,0.002842105263157893,Closest expert
12045000,0.0018473684210526318,New customers
12045000,0.0015526315789473675,Closest expert
12045000,0.004031578947368423,New customers
12045000,0.004542105263157896,Closest expert
12045000,0.001368421052631579,New customers
12045000,0.002684210526315789,Closest expert
12045000,0.001821052631578946,New customers
12045000,0.0011631578947368434,Closest expert
12045000,0.0021105263157894724,New customers
12045000,0.0014421052631578939,Closest expert
12045000,0.001231578947368421,New customers
12045000,0.0026368421052631584,Closest expert
12045000,0.005168421052631582,New customers
12045000,0.003936842105263157,Closest expert
12045000,0.0029631578947368403,New customers
12045000,0.002373684210526315,Closest expert
12045000,0.0017578947368421063,Average expert
13140000,0.005784210526315792,Experts
13140000,0.0034842105263157897,Experts
13140000,0.0018210526315789472,Experts
13140000,0.003205263157894736,Experts
13140000,0.001999999999999999,Experts
13140000,0.001426315789473684,Experts
13140000,0.0024157894736842127,Experts
13140000,0.003468421052631579,Experts
13140000,0.0033947368421052616,Experts
13140000,0.0022315789473684204,Experts
13140000,0.003236842105263157,New customers
13140000,0.0033052631578947347,Closest expert
13140000,0.001884210526315789,New customers
13140000,0.0011947368421052634,Closest expert
13140000,0.003921052631578947,New customers
13140000,0.0036,Closest expert
13140000,0.002268421052631578,New customers
13140000,0.001852631578947368,Closest expert
13140000,0.0038736842105263148,New customers
13140000,0.0033473684210526297,Closest expert
13140000,0.003310526315789473,New customers
13140000,0.003068421052631578,Closest expert
13140000,0.0023210526315789472,New customers
13140000,0.002357894736842105,Closest expert
13140000,0.0014315789473684209,New customers
13140000,0.001578947368421053,Closest expert
13140000,0.0027263157894736856,New customers
13140000,0.002821052631578947,Closest expert
13140000,0.0026473684210526318,New customers
13140000,0.001815789473684211,Closest expert
13140000,0.0010473684210526313,New customers
13140000,0.0014052631578947371,Closest expert
13140000,0.0008157894736842103,New customers
13140000,0.0030421052631578955,Closest expert
13140000,0.002421052631578946,New customers
13140000,0.0036684210526315778,Closest expert
13140000,0.002778947368421054,New customers
13140000,0.0030578947368421062,Closest expert
13140000,0.0033526315789473675,New customers
13140000,0.0016105263157894728,Closest expert
13140000,0.006047368421052631,New customers
13140000,0.005715789473684212,Closest expert
13140000,0.0024263157894736853,New customers
13140000,0.002878947368421052,Closest expert
13140000,0.0018947368421052635,New customers
13140000,0.0021052631578947377,Closest expert
13140000,0.0012210526315789474,New customers
13140000,0.00238421052631579,Closest expert
13140000,0.0019105263157894736,New customers
13140000,0.0017473684210526316,Closest expert
13140000,0.003421052631578949,New customers
13140000,0.001126315789473684,Closest expert
13140000,0.002210526315789473,New customers
13140000,0.0016684210526315792,Closest expert
13140000,0.0018526315789473698,New customers
13140000,0.003663157894736843,Closest expert
13140000,0.0030842105263157887,New customers
13140000,0.0034947368421052623,Closest expert
13140000,0.004284210526315789,New customers
13140000,0.002852631578947368,Closest expert
13140000,0.0023,New customers
13140000,0.003973684210526316,Closest expert
13140000,0.0022684210526315793,New customers
13140000,0.002194736842105263,Closest expert
13140000,0.0031473684210526313,New customers
13140000,0.0034947368421052614,Closest expert
13140000,0.0032736842105263167,New customers
13140000,0.002278947368421053,Closest expert
13140000,0.0030684210526315775,New customers
13140000,0.0026999999999999975,Closest expert
13140000,0.004889473684210526,New customers
13140000,0.004194736842105262,Closest expert
13140000,0.0017263157894736847,New customers
13140000,0.002673684210526316,Closest expert
13140000,0.0034000000000000015,New customers
13140000,0.00266842105263158,Closest expert
13140000,0.001205263157894736,New customers
13140000,0.001747368421052632,Closest expert
13140000,0.0015947368421052634,New customers
13140000,0.0019421052631578945,Closest expert
13140000,0.0057473684210526295,New customers
13140000,0.0028473684210526314,Closest expert
13140000,0.0027894736842105266,New customers
13140000,0.0027578947368421033,Closest expert
13140000,0.0031999999999999997,New customers
13140000,0.0028157894736842086,Closest expert
13140000,0.0015842105263157906,New customers
13140000,0.0037526315789473685,Closest expert
13140000,0.002163157894736844,New customers
13140000,0.001036842105263159,Closest expert
13140000,0.001447368421052632,New customers
13140000,0.0022421052631578942,Closest expert
13140000,0.0015368421052631583,New customers
13140000,0.0037210526315789474,Closest expert
13140000,0.004089473684210526,New customers
13140000,0.0035789473684210513,Closest expert
13140000,0.0032578947368421063,New customers
13140000,0.00203684210526316,Closest expert
13140000,0.001,New customers
13140000,0.003315789473684211,Closest expert
13140000,0.0020631578947368427,New customers
13140000,0.0011473684210526317,Closest expert
13140000,0.004515789473684211,New customers
13140000,0.003457894736842106,Closest expert
13140000,0.0026421052631578935,New customers
13140000,0.0015052631578947374,Closest expert
13140000,0.004568421052631584,New customers
13140000,0.001721052631578947,Closest expert
13140000,0.003289473684210527,New customers
13140000,0.0024157894736842106,Closest expert
13140000,0.002504736842105263,Average expert
14235000,0.004299999999999998,Experts
14235000,0.002278947368421053,Experts
14235000,0.0034157894736842093,Experts
14235000,0.0013368421052631575,Experts
14235000,0.002694736842105263,Experts
14235000,0.002363157894736842,Experts
14235000,0.004173684210526316,Experts
14235000,0.0028631578947368405,Experts
14235000,0.0019052631578947358,Experts
14235000,0.0017052631578947357,Experts
14235000,0.0018210526315789463,New customers
14235000,0.0022210526315789465,Closest expert
14235000,0.0021210526315789463,New customers
14235000,0.0027315789473684204,Closest expert
14235000,0.003842105263157894,New customers
14235000,0.002263157894736843,Closest expert
14235000,0.002784210526315789,New customers
14235000,0.00241578947368421,Closest expert
14235000,0.002042105263157895,New customers
14235000,0.0021105263157894724,Closest expert
14235000,0.0016315789473684212,New customers
14235000,0.0018105263157894736,Closest expert
14235000,0.002794736842105263,New customers
14235000,0.003178947368421053,Closest expert
14235000,0.0020947368421052616,New customers
14235000,0.0030736842105263144,Closest expert
14235000,0.0031052631578947364,New customers
14235000,0.003210526315789472,Closest expert
14235000,0.0029105263157894728,New customers
14235000,0.0026894736842105263,Closest expert
14235000,0.0030263157894736843,New customers
14235000,0.0024526315789473677,Closest expert
14235000,0.002247368421052632,New customers
14235000,0.003378947368421051,Closest expert
14235000,0.0009684210526315795,New customers
14235000,0.0021842105263157902,Closest expert
14235000,0.0035000000000000014,New customers
14235000,0.0037105263157894723,Closest expert
14235000,0.0038368421052631585,New customers
14235000,0.002205263157894737,Closest expert
14235000,0.005542105263157893,New customers
14235000,0.004726315789473683,Closest expert
14235000,0.003673684210526316,New customers
14235000,0.0031894736842105267,Closest expert
14235000,0.0024263157894736835,New customers
14235000,0.002847368421052631,Closest expert
14235000,0.0030157894736842104,New customers
14235000,0.0020105263157894743,Closest expert
14235000,0.002278947368421054,New customers
14235000,0.0016789473684210537,Closest expert
14235000,0.0023526315789473688,New customers
14235000,0.002694736842105262,Closest expert
14235000,0.003321052631578946,New customers
14235000,0.0031105263157894733,Closest expert
14235000,0.0023210526315789477,New customers
14235000,0.0032315789473684195,Closest expert
14235000,0.0020421052631578954,New customers
14235000,0.0027210526315789483,Closest expert
14235000,0.0026894736842105267,New customers
14235000,0.0014210526315789468,Closest expert
14235000,0.0008684210526315794,New customers
14235000,0.0022684210526315797,Closest expert
14235000,0.001563157894736841,New customers
14235000,0.002768421052631578,Closest expert
14235000,0.0015526315789473688,New customers
14235000,0.002236842105263157,Closest expert
14235000,0.004847368421052634,New customers
14235000,0.003705263157894739,Closest expert
14235000,0.0016157894736842102,New customers
14235000,0.0016894736842105252,Closest expert
14235000,0.0030947368421052647,New customers
14235000,0.002242105263157896,Closest expert
14235000,0.0020157894736842112,New customers
14235000,0.002757894736842105,Closest expert
14235000,0.0014631578947368429,New customers
14235000,0.0024473684210526304,Closest expert
14235000,0.0032999999999999982,New customers
14235000,0.002363157894736842,Closest expert
14235000,0.0028210526315789472,New customers
14235000,0.0031578947368421043,Closest expert
14235000,0.0036263157894736837,New customers
14235000,0.001163157894736842,Closest expert
14235000,0.0014789473684210523,New customers
14235000,0.0015368421052631576,Closest expert
14235000,0.0017578947368421054,New customers
14235000,0.0020631578947368414,Closest expert
14235000,0.0016526315789473689,New customers
14235000,0.003115789473684209,Closest expert
14235000,0.0013052631578947369,New customers
14235000,0.0015157894736842112,Closest expert
14235000,0.0028368421052631576,New customers
14235000,0.0016368421052631592,Closest expert
14235000,0.002478947368421053,New customers
14235000,0.0034157894736842093,Closest expert
14235000,0.001410526315789474,New customers
14235000,0.0014105263157894736,Closest expert
14235000,0.0037052631578947397,New customers
14235000,0.0038263157894736863,Closest expert
14235000,0.0023684210526315804,New customers
14235000,0.002863157894736841,Closest expert
14235000,0.00234736842105263,New customers
14235000,0.0014000000000000004,Closest expert
14235000,0.0016894736842105263,New customers
14235000,0.0010842105263157886,Closest expert
14235000,0.0017631578947368423,New customers
14235000,0.0022052631578947366,Closest expert
14235000,0.0057105263157894775,New customers
14235000,0.0028473684210526306,Closest expert
14235000,0.003415789473684209,New customers
14235000,0.0026315789473684206,Closest expert
14235000,0.001808421052631581,Average expert
15330000,0.004773684210526315,Experts
15330000,0.0029631578947368425,Experts
15330000,0.00251578947368421,Experts
15330000,0.0019947368421052627,Experts
15330000,0.002099999999999999,Experts
15330000,0.002357894736842105,Experts
15330000,0.0030052631578947374,Experts
15330000,0.003368421052631578,Experts
15330000,0.0024842105263157884,Experts
15330000,0.0008263157894736852,Experts
15330000,0.00326315789473684,New customers
15330000,0.003173684210526314,Closest expert
15330000,0.0017210526315789474,New customers
15330000,0.002721052631578947,Closest expert
15330000,0.0027210526315789474,New customers
15330000,0.002415789473684212,Closest expert
15330000,0.0025894736842105247,New customers
15330000,0.0030105263157894735,Closest expert
15330000,0.00221578947368421,New customers
15330000,0.002178947368421051,Closest expert
15330000,0.0018421052631578947,New customers
15330000,0.0017052631578947357,Closest expert
15330000,0.0028684210526315783,New customers
15330000,0.003110526315789473,Closest expert
15330000,0.0017894736842105242,New customers
15330000,0.002863157894736841,Closest expert
15330000,0.0023263157894736833,New customers
15330000,0.0022578947368421037,Closest expert
15330000,0.002678947368421052,New customers
15330000,0.002452631578947368,Closest expert
15330000,0.0032736842105263175,New customers
15330000,0.001831578947368422,Closest expert
15330000,0.002221052631578948,New customers
15330000,0.002699999999999999,Closest expert
15330000,0.0018368421052631584,New customers
15330000,0.002694736842105264,Closest expert
15330000,0.0027421052631578955,New customers
15330000,0.0033842105263157886,Closest expert
15330000,0.0030263157894736847,New customers
15330000,0.002131578947368421,Closest expert
15330000,0.004831578947368421,New customers
15330000,0.004442105263157895,Closest expert
15330000,0.002810526315789472,New customers
15330000,0.002552631578947368,Closest expert
15330000,0.002105263157894736,New customers
15330000,0.0021526315789473674,Closest expert
15330000,0.002394736842105263,New customers
15330000,0.0018263157894736852,Closest expert
15330000,0.0013578947368421065,New customers
15330000,0.001,Closest expert
15330000,0.002263157894736843,New customers
15330000,0.0023684210526315795,Closest expert
15330000,0.0021263157894736828,New customers
15330000,0.0019999999999999996,Closest expert
15330000,0.0022473684210526316,New customers
15330000,0.0032526315789473664,Closest expert
15330000,0.0014894736842105262,New customers
15330000,0.00196842105263158,Closest expert
15330000,0.002805263157894736,New customers
15330000,0.0016789473684210524,Closest expert
15330000,0.0007684210526315787,New customers
15330000,0.0023052631578947373,Closest expert
15330000,0.002689473684210526,New customers
15330000,0.003026315789473683,Closest expert
15330000,0.0021842105263157894,New customers
15330000,0.0029578947368421034,Closest expert
15330000,0.0036052631578947377,New customers
15330000,0.00268421052631579,Closest expert
15330000,0.002405263157894735,New customers
15330000,0.002863157894736841,Closest expert
15330000,0.0037736842105263167,New customers
15330000,0.0028842105263157903,Closest expert
15330000,0.001510526315789474,New customers
15330000,0.0026157894736842094,Closest expert
15330000,0.0024789473684210524,New customers
15330000,0.0031157894736842094,Closest expert
15330000,0.0030631578947368414,New customers
15330000,0.002210526315789474,Closest expert
15330000,0.0015736842105263148,New customers
15330000,0.002384210526315789,Closest expert
