Number of training steps,Wasserstein distance,Comparison with
4380000,0.0013578947368421063,New customers
4380000,0.005778947368421056,Closest expert
4380000,0.012289473684210527,New customers
4380000,0.005784210526315792,Closest expert
4380000,0.007947368421052634,New customers
4380000,0.006284210526315792,Closest expert
4380000,0.010126315789473685,New customers
4380000,0.005794736842105267,Closest expert
4380000,0.0015842105263157908,New customers
4380000,0.005457894736842108,Closest expert
4380000,0.0035210526315789495,New customers
4380000,0.004710526315789477,Closest expert
4380000,0.001226789473684211,Average expert
5475000,0.003915789473684209,Experts
5475000,0.004857894736842105,Experts
5475000,0.004936842105263157,Experts
5475000,0.006963157894736843,Experts
5475000,0.002505263157894737,Experts
5475000,0.010842105263157894,Experts
5475000,0.006152631578947368,Experts
5475000,0.003599999999999998,Experts
5475000,0.00873684210526316,Experts
5475000,0.007868421052631577,Experts
5475000,0.008542105263157896,Experts
5475000,0.007089473684210524,Experts
5475000,0.003010526315789473,Experts
5475000,0.0018578947368421046,Experts
5475000,0.007926315789473684,Experts
5475000,0.005894736842105262,Experts
5475000,0.0014473684210526325,Experts
5475000,0.006647368421052631,Experts
5475000,0.003973684210526316,Experts
5475000,0.001715789473684211,Experts
5475000,0.01351578947368421,Experts
5475000,0.0032631578947368437,Experts
5475000,0.0026631578947368404,Experts
5475000,0.003647368421052631,Experts
5475000,0.012647368421052631,Experts
5475000,0.004584210526315788,Experts
5475000,0.004905263157894736,Experts
5475000,0.00211578947368421,Experts
5475000,0.012405263157894737,Experts
5475000,0.007131578947368421,Experts
5475000,0.008410526315789472,Experts
5475000,0.002910526315789472,Experts
5475000,0.002784210526315791,Experts
5475000,0.003952631578947367,Experts
5475000,0.005657894736842105,Experts
5475000,0.0032736842105263154,Experts
5475000,0.002473684210526316,Experts
5475000,0.009257894736842104,Experts
5475000,0.008489473684210528,Experts
5475000,0.008910526315789475,Experts
5475000,0.004815789473684209,Experts
5475000,0.0008947368421052647,Experts
5475000,0.002105263157894738,Experts
5475000,0.012821052631578945,Experts
5475000,0.0015631578947368423,Experts
5475000,0.004363157894736842,Experts
5475000,0.008357894736842104,Experts
5475000,0.00781578947368421,Experts
5475000,0.002989473684210527,Experts
5475000,0.005857894736842104,Experts
5475000,0.007626315789473682,Experts
5475000,0.003500000000000001,Experts
5475000,0.005805263157894738,Experts
5475000,0.005905263157894737,Experts
5475000,0.004094736842105264,Experts
5475000,0.006926315789473683,Experts
5475000,0.005536842105263158,Experts
5475000,0.00756315789473684,Experts
5475000,0.003436842105263162,Experts
5475000,0.001673684210526315,Experts
5475000,0.0033157894736842108,Experts
5475000,0.004589473684210527,Experts
5475000,0.004052631578947372,Experts
5475000,0.008452631578947366,Experts
5475000,0.005547368421052629,Experts
5475000,0.001673684210526316,Experts
5475000,0.0022526315789473685,Experts
5475000,0.002526315789473683,Experts
5475000,0.0023421052631578945,Experts
5475000,0.006836842105263156,Experts
5475000,0.003936842105263156,Experts
5475000,0.004552631578947369,Experts
5475000,0.003310526315789473,Experts
5475000,0.0028526315789473666,Experts
5475000,0.0016894736842105271,Experts
5475000,0.001921052631578947,Experts
5475000,0.014484210526315787,Experts
5475000,0.0016684210526315799,Experts
5475000,0.001694736842105265,Experts
5475000,0.003352631578947369,Experts
5475000,0.016305263157894736,Experts
5475000,0.0017368421052631584,Experts
5475000,0.003594736842105262,Experts
5475000,0.002694736842105265,Experts
5475000,0.0032578947368421085,Experts
5475000,0.002363157894736842,Experts
5475000,0.004384210526315792,Experts
5475000,0.0045,Experts
5475000,0.00755263157894737,Experts
5475000,0.004921052631578946,Experts
5475000,0.0037684210526315784,Experts
5475000,0.0035578947368421062,Experts
5475000,0.0037,Experts
5475000,0.0031578947368421056,Experts
5475000,0.001821052631578947,Experts
5475000,0.0030052631578947357,Experts
5475000,0.004173684210526315,Experts
5475000,0.0024263157894736835,Experts
5475000,0.015021052631578945,Experts
5475000,0.00826315789473684,Experts
5475000,0.002221052631578948,New customers
5475000,0.004289473684210525,Closest expert
5475000,0.013315789473684208,New customers
5475000,0.004505263157894735,Closest expert
5475000,0.01323157894736842,New customers
5475000,0.004778947368421051,Closest expert
5475000,0.0035000000000000022,New customers
5475000,0.004621052631578947,Closest expert
5475000,0.0016631578947368436,New customers
5475000,0.004331578947368421,Closest expert
5475000,0.0006263157894736842,New customers
5475000,0.005010526315789472,Closest expert
5475000,0.003052631578947369,New customers
5475000,0.003884210526315789,Closest expert
5475000,0.001484210526315789,New customers
5475000,0.004105263157894736,Closest expert
5475000,0.007842105263157893,New customers
5475000,0.00423157894736842,Closest expert
5475000,0.003663157894736843,New customers
5475000,0.004347368421052629,Closest expert
5475000,0.004147368421052631,New customers
5475000,0.005342105263157894,Closest expert
5475000,0.0051736842105263164,New customers
5475000,0.004473684210526314,Closest expert
5475000,0.0024947368421052644,New customers
5475000,0.003978947368421051,Closest expert
5475000,0.0030105263157894735,New customers
5475000,0.0036105263157894716,Closest expert
5475000,0.00383157894736842,New customers
5475000,0.004210526315789473,Closest expert
5475000,0.01594210526315789,New customers
5475000,0.003973684210526315,Closest expert
5475000,0.005810526315789473,New customers
5475000,0.004821052631578947,Closest expert
5475000,0.0038684210526315783,New customers
5475000,0.0049,Closest expert
5475000,0.006557894736842106,New customers
5475000,0.0047842105263157875,Closest expert
5475000,0.003557894736842104,New customers
5475000,0.004373684210526314,Closest expert
5475000,0.005373684210526316,New customers
5475000,0.003742105263157893,Closest expert
5475000,0.0013631578947368413,New customers
5475000,0.004184210526315788,Closest expert
5475000,0.002057894736842105,New customers
5475000,0.004342105263157894,Closest expert
5475000,0.0037999999999999996,New customers
5475000,0.005215789473684209,Closest expert
5475000,0.004036842105263158,New customers
5475000,0.004626315789473683,Closest expert
5475000,0.00813157894736842,New customers
5475000,0.0041105263157894725,Closest expert
5475000,0.005968421052631579,New customers
5475000,0.0036894736842105246,Closest expert
5475000,0.0035210526315789486,New customers
5475000,0.004636842105263157,Closest expert
5475000,0.0036105263157894755,New customers
5475000,0.004142105263157894,Closest expert
5475000,0.0025526315789473693,New customers
5475000,0.0046894736842105255,Closest expert
5475000,0.000936842105263158,New customers
5475000,0.003910526315789473,Closest expert
5475000,0.006910526315789475,New customers
5475000,0.0033842105263157873,Closest expert
5475000,0.009121052631578946,New customers
5475000,0.005431578947368419,Closest expert
5475000,0.004731578947368421,New customers
5475000,0.004347368421052631,Closest expert
5475000,0.004210526315789475,New customers
5475000,0.004599999999999998,Closest expert
5475000,0.004178947368421053,New customers
5475000,0.004478947368421051,Closest expert
5475000,0.003599999999999999,New customers
5475000,0.0038263157894736824,Closest expert
5475000,0.010847368421052633,New customers
5475000,0.0039052631578947376,Closest expert
5475000,0.002473684210526316,New customers
5475000,0.0037157894736842096,Closest expert
5475000,0.004552631578947369,New customers
5475000,0.004842105263157895,Closest expert
5475000,0.0022894736842105252,New customers
5475000,0.003873684210526315,Closest expert
5475000,0.004121052631578947,New customers
5475000,0.003236842105263156,Closest expert
5475000,0.012652631578947368,New customers
5475000,0.003899999999999998,Closest expert
5475000,0.0038157894736842134,New customers
5475000,0.003794736842105262,Closest expert
5475000,0.004573684210526317,New customers
5475000,0.004594736842105262,Closest expert
5475000,0.007226315789473684,New customers
5475000,0.004126315789473683,Closest expert
5475000,0.008463157894736843,New customers
5475000,0.003999999999999998,Closest expert
5475000,0.005631578947368421,New customers
5475000,0.003836842105263157,Closest expert
5475000,0.0037210526315789474,New customers
5475000,0.004010526315789471,Closest expert
5475000,0.00391578947368421,New customers
5475000,0.0038999999999999985,Closest expert
5475000,0.003483157894736845,Average expert
6570000,0.006242105263157894,Experts
6570000,0.00846842105263158,Experts
6570000,0.009426315789473684,Experts
6570000,0.0030368421052631585,Experts
6570000,0.004805263157894739,Experts
6570000,0.007963157894736842,Experts
6570000,0.004000000000000001,Experts
6570000,0.004294736842105262,Experts
6570000,0.0063473684210526345,Experts
6570000,0.003652631578947369,Experts
6570000,0.005373684210526317,Experts
6570000,0.010742105263157893,Experts
6570000,0.007794736842105262,Experts
6570000,0.0050894736842105265,Experts
6570000,0.005426315789473685,Experts
6570000,0.0035578947368421062,Experts
6570000,0.005615789473684212,Experts
6570000,0.011447368421052633,Experts
6570000,0.004389473684210525,Experts
6570000,0.005805263157894738,Experts
6570000,0.009589473684210528,Experts
6570000,0.004036842105263159,Experts
6570000,0.006973684210526315,Experts
6570000,0.0017052631578947366,Experts
6570000,0.009936842105263157,Experts
6570000,0.005299999999999997,Experts
6570000,0.0030894736842105247,Experts
6570000,0.005573684210526317,Experts
6570000,0.008952631578947368,Experts
6570000,0.00505263157894737,Experts
6570000,0.005584210526315789,Experts
6570000,0.006457894736842105,Experts
6570000,0.0015000000000000005,Experts
6570000,0.008126315789473683,Experts
6570000,0.0011684210526315786,Experts
6570000,0.007236842105263158,Experts
6570000,0.006221052631578948,Experts
6570000,0.005484210526315789,Experts
6570000,0.005510526315789476,Experts
6570000,0.00566842105263158,Experts
6570000,0.008768421052631578,Experts
6570000,0.004242105263157896,Experts
6570000,0.006236842105263159,Experts
6570000,0.008657894736842106,Experts
6570000,0.004421052631578948,Experts
6570000,0.0020105263157894748,Experts
6570000,0.006073684210526315,Experts
6570000,0.005842105263157895,Experts
6570000,0.0040894736842105265,Experts
6570000,0.004110526315789472,Experts
6570000,0.004415789473684211,Experts
6570000,0.0033000000000000004,Experts
6570000,0.0030947368421052625,Experts
6570000,0.00348947368421053,Experts
6570000,0.003542105263157895,Experts
6570000,0.0049789473684210515,Experts
6570000,0.002736842105263158,Experts
6570000,0.011778947368421052,Experts
6570000,0.0026947368421052654,Experts
6570000,0.005552631578947371,Experts
6570000,0.007378947368421052,Experts
6570000,0.0035526315789473698,Experts
6570000,0.002357894736842107,Experts
6570000,0.004731578947368422,Experts
6570000,0.009684210526315788,Experts
6570000,0.005989473684210525,Experts
6570000,0.005252631578947367,Experts
6570000,0.004499999999999999,Experts
6570000,0.0046,Experts
6570000,0.0028631578947368418,Experts
6570000,0.007289473684210526,Experts
6570000,0.0085,Experts
6570000,0.006842105263157896,Experts
6570000,0.007689473684210525,Experts
6570000,0.006089473684210528,Experts
6570000,0.00598421052631579,Experts
6570000,0.011336842105263157,Experts
6570000,0.005605263157894737,Experts
6570000,0.003105263157894736,Experts
6570000,0.00164736842105263,Experts
6570000,0.012957894736842104,Experts
6570000,0.004094736842105264,Experts
6570000,0.0068736842105263166,Experts
6570000,0.003800000000000001,Experts
6570000,0.0036052631578947386,Experts
6570000,0.005931578947368421,Experts
6570000,0.0020052631578947387,Experts
6570000,0.001036842105263159,Experts
6570000,0.004494736842105266,Experts
6570000,0.008573684210526313,Experts
6570000,0.0072,Experts
6570000,0.002694736842105264,Experts
6570000,0.0038473684210526306,Experts
6570000,0.002584210526315788,Experts
6570000,0.0039052631578947363,Experts
6570000,0.006794736842105261,Experts
6570000,0.0029789473684210532,Experts
6570000,0.005489473684210527,Experts
6570000,0.010973684210526316,Experts
6570000,0.004752631578947366,Experts
6570000,0.006468421052631581,New customers
6570000,0.0062578947368421055,Closest expert
6570000,0.01044736842105263,New customers
6570000,0.006842105263157895,Closest expert
6570000,0.010521052631578948,New customers
6570000,0.006036842105263157,Closest expert
6570000,0.0025631578947368436,New customers
6570000,0.005499999999999999,Closest expert
6570000,0.003910526315789474,New customers
6570000,0.007047368421052632,Closest expert
6570000,0.005184210526315789,New customers
6570000,0.007078947368421053,Closest expert
6570000,0.006278947368421053,New customers
6570000,0.006542105263157894,Closest expert
6570000,0.003952631578947368,New customers
6570000,0.005552631578947367,Closest expert
6570000,0.012205263157894733,New customers
6570000,0.006315789473684211,Closest expert
6570000,0.003036842105263156,New customers
6570000,0.006368421052631578,Closest expert
6570000,0.002347368421052631,New customers
6570000,0.006552631578947369,Closest expert
6570000,0.0035842105263157913,New customers
6570000,0.006684210526315789,Closest expert
6570000,0.004494736842105264,New customers
6570000,0.005973684210526315,Closest expert
6570000,0.0071,New customers
6570000,0.005710526315789473,Closest expert
6570000,0.007705263157894736,New customers
6570000,0.006299999999999999,Closest expert
6570000,0.012957894736842102,New customers
6570000,0.005542105263157893,Closest expert
6570000,0.00886315789473684,New customers
6570000,0.005747368421052631,Closest expert
6570000,0.0007631578947368427,New customers
6570000,0.0060999999999999995,Closest expert
6570000,0.0038052631578947395,New customers
6570000,0.006889473684210525,Closest expert
6570000,0.00433157894736842,New customers
6570000,0.006157894736842104,Closest expert
6570000,0.002131578947368422,New customers
6570000,0.0068473684210526315,Closest expert
6570000,0.0040684210526315805,New customers
6570000,0.005621052631578947,Closest expert
6570000,0.005647368421052633,New customers
6570000,0.006699999999999999,Closest expert
6570000,0.0036263157894736837,New customers
6570000,0.00641578947368421,Closest expert
6570000,0.0023947368421052646,New customers
6570000,0.006631578947368421,Closest expert
6570000,0.005068421052631579,New customers
6570000,0.006863157894736843,Closest expert
6570000,0.009731578947368421,New customers
6570000,0.006794736842105263,Closest expert
6570000,0.0017999999999999993,New customers
6570000,0.006652631578947368,Closest expert
6570000,0.004257894736842105,New customers
6570000,0.0066894736842105255,Closest expert
6570000,0.0068105263157894735,New customers
6570000,0.006121052631578947,Closest expert
6570000,0.004678947368421053,New customers
6570000,0.007021052631578947,Closest expert
6570000,0.003600000000000003,New customers
6570000,0.006694736842105262,Closest expert
6570000,0.005326315789473683,New customers
6570000,0.006421052631578945,Closest expert
6570000,0.0012315789473684208,New customers
6570000,0.005915789473684209,Closest expert
6570000,0.003505263157894737,New customers
6570000,0.006236842105263157,Closest expert
6570000,0.007963157894736842,New customers
6570000,0.006510526315789473,Closest expert
6570000,0.00751578947368421,New customers
6570000,0.007078947368421053,Closest expert
6570000,0.006663157894736844,New customers
6570000,0.0062789473684210515,Closest expert
6570000,0.008173684210526317,New customers
6570000,0.00646842105263158,Closest expert
6570000,0.008184210526315789,New customers
6570000,0.005936842105263157,Closest expert
6570000,0.006884210526315789,New customers
6570000,0.006378947368421053,Closest expert
6570000,0.002768421052631579,New customers
6570000,0.005778947368421053,Closest expert
6570000,0.009863157894736843,New customers
6570000,0.006884210526315791,Closest expert
6570000,0.003531578947368423,New customers
6570000,0.006547368421052632,Closest expert
6570000,0.0022789473684210536,New customers
6570000,0.006242105263157895,Closest expert
6570000,0.012657894736842102,New customers
6570000,0.006663157894736842,Closest expert
6570000,0.006410526315789476,New customers
6570000,0.0067421052631578965,Closest expert
6570000,0.009726315789473684,New customers
6570000,0.005978947368421054,Closest expert
6570000,0.0018526315789473692,New customers
6570000,0.00621578947368421,Closest expert
6570000,0.004952631578947367,New customers
6570000,0.006789473684210526,Closest expert
6570000,0.0031148421052631593,Average expert
7665000,0.004189473684210528,Experts
7665000,0.006957894736842106,Experts
7665000,0.007442105263157892,Experts
7665000,0.0064631578947368425,Experts
7665000,0.003384210526315792,Experts
7665000,0.011478947368421052,Experts
7665000,0.006431578947368422,Experts
7665000,0.0013631578947368422,Experts
7665000,0.009157894736842108,Experts
7665000,0.006978947368421053,Experts
7665000,0.007936842105263159,Experts
7665000,0.009510526315789473,Experts
7665000,0.006321052631578947,Experts
7665000,0.0032473684210526333,Experts
7665000,0.008426315789473685,Experts
7665000,0.006152631578947368,Experts
7665000,0.0029842105263157906,Experts
7665000,0.009073684210526315,Experts
7665000,0.002178947368421053,Experts
7665000,0.003784210526315792,Experts
7665000,0.012689473684210528,Experts
7665000,0.0009473684210526327,Experts
7665000,0.005868421052631579,Experts
7665000,0.00293684210526316,Experts
7665000,0.012931578947368422,Experts
7665000,0.0045000000000000005,Experts
7665000,0.002373684210526317,Experts
7665000,0.0038000000000000004,Experts
7665000,0.011894736842105263,Experts
7665000,0.007936842105263159,Experts
7665000,0.00869473684210526,Experts
7665000,0.0038105263157894764,Experts
7665000,0.0016421052631578944,Experts
7665000,0.006726315789473683,Experts
7665000,0.005021052631578948,Experts
7665000,0.006321052631578948,Experts
7665000,0.005078947368421054,Experts
7665000,0.007821052631578947,Experts
7665000,0.00790526315789474,Experts
7665000,0.00846842105263158,Experts
7665000,0.008131578947368422,Experts
7665000,0.0031947368421052637,Experts
7665000,0.0051789473684210555,Experts
7665000,0.012742105263157895,Experts
7665000,0.0030578947368421062,Experts
7665000,0.003278947368421055,Experts
7665000,0.008410526315789472,Experts
7665000,0.008989473684210528,Experts
7665000,0.00116842105263158,Experts
7665000,0.006068421052631579,Experts
7665000,0.007421052631578946,Experts
7665000,0.0008368421052631583,Experts
7665000,0.00476842105263158,Experts
7665000,0.005947368421052635,Experts
7665000,0.0015157894736842115,Experts
7665000,0.0075947368421052635,Experts
7665000,0.004705263157894738,Experts
7665000,0.010136842105263156,Experts
7665000,0.002700000000000001,Experts
7665000,0.003257894736842108,Experts
7665000,0.0060052631578947375,Experts
7665000,0.0010526315789473682,Experts
7665000,0.0018315789473684206,Experts
7665000,0.007789473684210526,Experts
7665000,0.00906315789473684,Experts
7665000,0.004731578947368422,Experts
7665000,0.00404736842105263,Experts
7665000,0.0034789473684210537,Experts
7665000,0.002884210526315792,Experts
7665000,0.006226315789473684,Experts
7665000,0.0037947368421052644,Experts
7665000,0.007010526315789474,Experts
7665000,0.005578947368421054,Experts
7665000,0.0058000000000000005,Experts
7665000,0.003910526315789475,Experts
7665000,0.005642105263157897,Experts
7665000,0.013694736842105263,Experts
7665000,0.0025315789473684225,Experts
7665000,0.0022105263157894735,Experts
7665000,0.0019631578947368437,Experts
7665000,0.01576842105263158,Experts
7665000,0.0023947368421052655,Experts
7665000,0.005905263157894738,Experts
7665000,0.0012315789473684214,Experts
7665000,0.0015789473684210541,Experts
7665000,0.004221052631578948,Experts
7665000,0.003321052631578948,Experts
7665000,0.0036526315789473696,Experts
7665000,0.0070578947368421085,Experts
7665000,0.007131578947368421,Experts
7665000,0.006952631578947369,Experts
7665000,0.002073684210526316,Experts
7665000,0.0017631578947368447,Experts
7665000,0.0015789473684210537,Experts
7665000,0.0020263157894736855,Experts
7665000,0.00605263157894737,Experts
7665000,0.0029052631578947393,Experts
7665000,0.0021894736842105276,Experts
7665000,0.013578947368421052,Experts
7665000,0.007773684210526316,Experts
7665000,0.004989473684210528,New customers
7665000,0.004278947368421053,Closest expert
7665000,0.01351578947368421,New customers
7665000,0.004494736842105265,Closest expert
7665000,0.012647368421052633,New customers
7665000,0.005189473684210528,Closest expert
7665000,0.0009578947368421064,New customers
7665000,0.00526842105263158,Closest expert
7665000,0.0014473684210526308,New customers
7665000,0.004163157894736843,Closest expert
7665000,0.0039052631578947363,New customers
7665000,0.004663157894736843,Closest expert
7665000,0.005594736842105264,New customers
7665000,0.004726315789473685,Closest expert
7665000,0.002163157894736843,New customers
7665000,0.0038421052631578954,Closest expert
7665000,0.009710526315789473,New customers
7665000,0.004878947368421053,Closest expert
7665000,0.002110526315789475,New customers
7665000,0.004884210526315791,Closest expert
7665000,0.0013894736842105261,New customers
7665000,0.004557894736842106,Closest expert
7665000,0.006100000000000002,New customers
7665000,0.004194736842105264,Closest expert
7665000,0.0017789473684210525,New customers
7665000,0.005178947368421054,Closest expert
7665000,0.005794736842105264,New customers
7665000,0.004326315789473686,Closest expert
7665000,0.007231578947368422,New customers
7665000,0.005331578947368423,Closest expert
7665000,0.015873684210526318,New customers
7665000,0.003947368421052633,Closest expert
7665000,0.008042105263157894,New customers
7665000,0.004594736842105265,Closest expert
7665000,0.0025789473684210526,New customers
7665000,0.004378947368421054,Closest expert
7665000,0.006831578947368423,New customers
7665000,0.004989473684210528,Closest expert
7665000,0.002294736842105263,New customers
7665000,0.004073684210526316,Closest expert
7665000,0.00383684210526316,New customers
7665000,0.004889473684210528,Closest expert
7665000,0.0027684210526315806,New customers
7665000,0.0042368421052631595,Closest expert
7665000,0.0037947368421052644,New customers
7665000,0.004268421052631579,Closest expert
7665000,0.0014421052631578939,New customers
7665000,0.004600000000000001,Closest expert
7665000,0.003700000000000001,New customers
7665000,0.00418421052631579,Closest expert
7665000,0.007931578947368421,New customers
7665000,0.005105263157894738,Closest expert
7665000,0.008515789473684211,New customers
7665000,0.003831578947368422,Closest expert
7665000,0.001010526315789474,New customers
7665000,0.004736842105263159,Closest expert
7665000,0.0017736842105263158,New customers
7665000,0.0044157894736842115,Closest expert
7665000,0.0056578947368421065,New customers
7665000,0.004694736842105264,Closest expert
7665000,0.0023052631578947365,New customers
7665000,0.004063157894736843,Closest expert
7665000,0.007400000000000002,New customers
7665000,0.0038105263157894756,Closest expert
7665000,0.009768421052631579,New customers
7665000,0.003994736842105265,Closest expert
7665000,0.0038000000000000004,New customers
7665000,0.004026315789473685,Closest expert
7665000,0.000852631578947369,New customers
7665000,0.004542105263157896,Closest expert
7665000,0.007147368421052632,New customers
7665000,0.004110526315789476,Closest expert
7665000,0.007089473684210527,New customers
7665000,0.005147368421052634,Closest expert
7665000,0.009842105263157895,New customers
7665000,0.0041157894736842116,Closest expert
7665000,0.006436842105263159,New customers
7665000,0.004873684210526317,Closest expert
7665000,0.006626315789473685,New customers
7665000,0.004289473684210528,Closest expert
7665000,0.004436842105263159,New customers
7665000,0.0040789473684210535,Closest expert
7665000,0.002973684210526318,New customers
7665000,0.004894736842105264,Closest expert
7665000,0.012552631578947367,New customers
7665000,0.004189473684210528,Closest expert
7665000,0.0021157894736842132,New customers
7665000,0.004278947368421053,Closest expert
7665000,0.0018631578947368435,New customers
7665000,0.0043315789473684215,Closest expert
7665000,0.010921052631578946,New customers
7665000,0.004463157894736844,Closest expert
7665000,0.00852105263157895,New customers
7665000,0.005431578947368423,Closest expert
7665000,0.0083,New customers
7665000,0.004373684210526317,Closest expert
7665000,0.0008736842105263165,New customers
7665000,0.005426315789473687,Closest expert
7665000,0.0039105263157894745,New customers
7665000,0.005063157894736843,Closest expert
7665000,0.0009266842105263166,Average expert
8760000,0.003563157894736843,Experts
8760000,0.006636842105263158,Experts
8760000,0.007405263157894736,Experts
8760000,0.006668421052631578,Experts
8760000,0.0028578947368421083,Experts
8760000,0.010631578947368422,Experts
8760000,0.006289473684210528,Experts
8760000,0.002505263157894736,Experts
8760000,0.009442105263157897,Experts
8760000,0.007763157894736844,Experts
8760000,0.007915789473684213,Experts
8760000,0.009705263157894736,Experts
8760000,0.005889473684210526,Experts
8760000,0.0036947368421052645,Experts
8760000,0.008242105263157894,Experts
8760000,0.005873684210526316,Experts
8760000,0.003242105263157897,Experts
8760000,0.009578947368421053,Experts
8760000,0.002042105263157896,Experts
8760000,0.0034263157894736853,Experts
8760000,0.012005263157894738,Experts
8760000,0.0008473684210526318,Experts
8760000,0.006415789473684211,Experts
8760000,0.0020105263157894748,Experts
8760000,0.013131578947368423,Experts
8760000,0.0047,Experts
8760000,0.002963157894736843,Experts
8760000,0.0039000000000000007,Experts
8760000,0.01243684210526316,Experts
8760000,0.007889473684210528,Experts
8760000,0.008226315789473682,Experts
8760000,0.003773684210526318,Experts
8760000,0.002010526315789474,Experts
8760000,0.006468421052631578,Experts
8760000,0.005168421052631579,Experts
8760000,0.005557894736842105,Experts
8760000,0.005268421052631581,Experts
8760000,0.008773684210526315,Experts
8760000,0.007789473684210529,Experts
8760000,0.008052631578947369,Experts
8760000,0.007473684210526316,Experts
8760000,0.002647368421052632,Experts
8760000,0.0047421052631578964,Experts
8760000,0.011421052631578946,Experts
8760000,0.003589473684210528,Experts
8760000,0.004173684210526317,Experts
8760000,0.009105263157894734,Experts
8760000,0.008710526315789474,Experts
8760000,0.0012947368421052639,Experts
8760000,0.0056684210526315795,Experts
8760000,0.007252631578947368,Experts
8760000,0.001047368421052632,Experts
8760000,0.005168421052631579,Experts
8760000,0.006300000000000003,Experts
8760000,0.0008526315789473686,Experts
8760000,0.007052631578947368,Experts
8760000,0.006394736842105265,Experts
8760000,0.010173684210526314,Experts
8760000,0.002689473684210528,Experts
8760000,0.0037421052631578973,Experts
8760000,0.0070631578947368415,Experts
8760000,0.0016736842105263162,Experts
8760000,0.0017947368421052635,Experts
8760000,0.008268421052631578,Experts
8760000,0.008799999999999999,Experts
8760000,0.005526315789473685,Experts
8760000,0.003684210526315788,Experts
8760000,0.003315789473684212,Experts
8760000,0.0030052631578947383,Experts
8760000,0.005826315789473684,Experts
8760000,0.0041157894736842116,Experts
8760000,0.007226315789473685,Experts
8760000,0.005589473684210528,Experts
8760000,0.005773684210526316,Experts
8760000,0.004226315789473687,Experts
8760000,0.004542105263157897,Experts
8760000,0.01354736842105263,Experts
8760000,0.003010526315789475,Experts
8760000,0.0023947368421052633,Experts
8760000,0.001600000000000002,Experts
8760000,0.016068421052631576,Experts
8760000,0.0028368421052631597,Experts
8760000,0.005478947368421053,Experts
8760000,0.001157894736842105,Experts
8760000,0.0015157894736842125,Experts
8760000,0.004310526315789475,Experts
8760000,0.003257894736842106,Experts
8760000,0.0037105263157894766,Experts
8760000,0.007173684210526318,Experts
8760000,0.008005263157894734,Experts
8760000,0.005721052631578947,Experts
8760000,0.0023736842105263156,Experts
8760000,0.0025000000000000022,Experts
8760000,0.0019210526315789486,Experts
8760000,0.0017947368421052635,Experts
8760000,0.00538421052631579,Experts
8760000,0.003384210526315794,Experts
8760000,0.003194736842105265,Experts
8760000,0.013926315789473686,Experts
8760000,0.008199999999999999,Experts
8760000,0.004989473684210528,New customers
8760000,0.004094736842105265,Closest expert
8760000,0.012536842105263155,New customers
8760000,0.0032263157894736848,Closest expert
8760000,0.01365263157894737,New customers
8760000,0.004373684210526318,Closest expert
8760000,0.0012105263157894755,New customers
8760000,0.004431578947368422,Closest expert
8760000,0.0016736842105263166,New customers
8760000,0.004242105263157897,Closest expert
8760000,0.003357894736842105,New customers
8760000,0.003915789473684211,Closest expert
8760000,0.005126315789473684,New customers
8760000,0.003852631578947369,Closest expert
8760000,0.0017947368421052637,New customers
8760000,0.0038842105263157903,Closest expert
8760000,0.009605263157894737,New customers
8760000,0.004731578947368423,Closest expert
8760000,0.0013210526315789485,New customers
8760000,0.00418421052631579,Closest expert
8760000,0.001563157894736843,New customers
8760000,0.004189473684210528,Closest expert
8760000,0.0055368421052631595,New customers
8760000,0.005084210526315791,Closest expert
8760000,0.0014315789473684207,New customers
8760000,0.0044631578947368425,Closest expert
8760000,0.005789473684210527,New customers
8760000,0.004915789473684211,Closest expert
8760000,0.006294736842105263,New customers
8760000,0.004531578947368421,Closest expert
8760000,0.015226315789473682,New customers
8760000,0.004715789473684211,Closest expert
8760000,0.00814736842105263,New customers
8760000,0.004494736842105265,Closest expert
8760000,0.0026052631578947372,New customers
8760000,0.004752631578947369,Closest expert
8760000,0.005831578947368424,New customers
8760000,0.0052000000000000015,Closest expert
8760000,0.0018315789473684215,New customers
8760000,0.0037052631578947384,Closest expert
8760000,0.004042105263157896,New customers
8760000,0.004294736842105265,Closest expert
8760000,0.002247368421052634,New customers
8760000,0.004310526315789475,Closest expert
8760000,0.0039052631578947385,New customers
8760000,0.004136842105263159,Closest expert
8760000,0.0008999999999999995,New customers
8760000,0.003721052631578949,Closest expert
8760000,0.003010526315789475,New customers
8760000,0.004800000000000002,Closest expert
8760000,0.008215789473684211,New customers
8760000,0.004278947368421054,Closest expert
8760000,0.00946842105263158,New customers
8760000,0.004589473684210528,Closest expert
8760000,0.0015052631578947376,New customers
8760000,0.004584210526315791,Closest expert
8760000,0.0009052631578947376,New customers
8760000,0.0035368421052631594,Closest expert
8760000,0.005057894736842105,New customers
8760000,0.0034000000000000015,Closest expert
8760000,0.002289473684210527,New customers
8760000,0.00475263157894737,Closest expert
8760000,0.006626315789473688,New customers
8760000,0.00428421052631579,Closest expert
8760000,0.008326315789473685,New customers
8760000,0.004810526315789476,Closest expert
8760000,0.0030210526315789473,New customers
8760000,0.004052631578947369,Closest expert
8760000,0.000763157894736842,New customers
8760000,0.004184210526315791,Closest expert
8760000,0.007152631578947368,New customers
8760000,0.004731578947368423,Closest expert
8760000,0.006710526315789474,New customers
8760000,0.004736842105263159,Closest expert
